EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
9;-13;-40;-6;-4;-3;7;6;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.0409
12;-8;15;1;0;0;-2;-6;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.0439
-35;-21;-1;-4;0;-3;-1;12;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.0439
14;-65;-25;6;-3;-2;7;5;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.0604
-18;-69;-2;-2;-9;-4;-7;22;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.0604
-28;-8;-19;-5;3;-3;-10;-64;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.0843
16;-27;-2;-4;-2;3;20;2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.0843
13;10;4;27;4;-1;11;15;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.0853
-4;10;-23;-1;2;-1;8;2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.0853
33;-41;20;4;0;-3;-6;10;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.0913
-41;112;-23;-4;-4;-10;-6;-22;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.0923
-18;47;8;-11;-4;-1;3;4;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.0943
-3;-58;-24;-13;1;2;5;-8;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.0943
-15;-22;1;-1;4;10;-1;9;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.1073
3;4;28;4;2;5;2;-4;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.1073
0;-88;-11;-6;-8;-8;-7;6;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.1083
-33;-24;3;1;-4;-1;-3;-5;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.1083
4;16;17;-8;-6;-1;-3;3;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.1123
-18;-32;-45;-1;-6;-1;-1;-5;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.1123
-12;-5;5;3;5;3;-2;14;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.1601
1;6;-16;-5;3;1;10;-17;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.1601
-7;0;-2;-21;-8;-2;13;-5;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.1621
-1;-5;36;7;5;-17;-8;3;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.1621
1;17;-54;7;3;-2;-3;-2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.1661
9;12;-5;-5;2;4;3;5;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.1661
1;-39;-28;-11;5;10;3;8;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.1671
8;-5;8;-16;-9;-8;-5;-4;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.1671
15;-6;-11;-2;-1;10;9;9;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.1891
3;-11;-8;-3;-9;-13;-12;-21;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.1891
-8;26;9;-3;-9;-4;-11;-2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.1900
-5;57;6;9;4;12;3;-2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.1900
-30;-14;-77;-8;-4;-2;1;1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.1920
10;-42;-14;-7;-1;-8;-3;-1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.1920
16;55;37;-1;3;-7;-11;-7;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.2020
7;-2;-1;-1;0;-4;5;-6;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.2020
-11;-24;-16;-12;5;4;8;5;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.2339
-2;0;-32;-9;-13;-5;5;0;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.2349
6;16;30;-14;-2;1;3;-7;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.2349
6;17;11;36;14;6;-2;6;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.2349
1;-2;26;21;-2;-5;-6;1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.2369
-3;6;-1;6;1;4;0;0;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.2369
0;0;-16;-2;-2;-9;-9;0;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.2639
8;15;-10;-19;-7;5;7;3;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.2639
-6;2;26;2;3;15;-2;0;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.2648
-18;-9;23;-10;-7;-32;-36;-12;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.2648
3;-23;-26;-13;-7;1;31;-1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.2948
-12;-22;-9;7;2;-5;-4;2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.2948
-2;-1;19;11;3;-5;1;-19;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.2968
7;-2;21;-4;6;9;6;10;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.2968
2;-17;-41;4;0;3;-9;3;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.2978
14;-1;-26;1;1;5;2;-2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.2978
10;-3;26;-8;-5;7;0;3;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.3018
2;-1;1;-7;-4;-6;-6;-16;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.3018
10;0;16;5;-10;-16;-11;-5;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.3157
-18;-19;14;-5;3;6;9;1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.3157
-2;19;2;-20;-8;-7;-4;2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.3227
-4;-12;-34;8;0;3;3;4;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.3227
7;5;12;10;5;13;3;0;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.3383
1;7;7;1;1;-9;-2;0;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.3383
11;-6;13;6;15;22;-18;4;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.3403
-4;7;-5;-6;-13;-59;-31;-19;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.3403
-15;14;7;16;-9;18;23;2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.3613
-7;-23;-15;-11;-15;6;8;-2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.3613
-12;7;7;6;3;3;19;8;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.3623
5;-22;-14;-7;2;12;0;9;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.3633
-12;-11;1;4;9;-5;-23;-13;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.3673
-10;7;30;-10;-1;2;-9;-2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.3673
13;-14;-27;-1;-11;-15;-6;8;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.4151
1;12;-8;7;14;11;2;8;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.4151
20;4;-2;8;5;-8;0;12;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.4151
0;-3;13;-1;5;3;0;-4;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.4151
-4;1;-6;-3;-2;-6;7;1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.4171
2;23;-5;-6;-6;10;0;2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.4171
6;3;6;-2;-5;2;7;0;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.4291
2;9;-27;-5;-12;-17;-14;2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.4291
5;13;-7;-1;9;-9;-14;3;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.4301
3;4;1;6;-4;-33;-46;-7;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.4301
5;-9;-14;-17;-6;55;66;-1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.4361
4;-18;-11;0;1;-61;-55;-6;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.4361
-19;-16;11;19;20;83;61;-6;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.4520
5;-3;11;-1;-10;3;16;7;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.4520
-6;-6;2;-12;-6;-20;-14;-8;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.4530
7;-1;6;14;-7;16;3;12;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.4540
-3;-26;-8;-5;-9;-16;-23;-3;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.4730
5;-20;-11;-8;2;4;-3;-8;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.4740
0;3;3;6;0;-2;-2;2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.4799
-6;-20;0;-4;-2;10;22;-3;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.4799
-11;-15;-13;-15;6;-25;-33;-1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.4869
-3;-2;-10;-4;14;20;27;0;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.4869
2;-10;5;-1;0;-25;-18;-2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.5039
-1;14;7;6;-1;7;12;-4;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.5039
1;-5;-25;-7;-12;-3;-2;-4;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.5109
3;14;-12;-13;-8;3;-3;-2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.5119
-2;-1;33;-2;-4;-12;-14;-1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.5129
-2;2;-17;0;-7;9;11;1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.5129
-3;0;9;-9;5;-18;-5;0;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.5408
-6;-2;10;9;-1;-2;-3;0;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.5418
3;-1;0;2;3;-21;-12;3;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.5428
12;8;9;7;9;17;13;3;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.5428
-8;3;13;0;-10;-6;2;-6;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.5478
-5;6;-12;-2;-3;-10;-4;-3;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.5478
-13;2;-15;-7;-3;-7;-11;-3;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.5563
1;25;40;15;6;8;5;1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.5563
7;1;-37;-8;-1;-1;0;5;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.5792
-3;-44;-42;-2;-3;6;3;0;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.5792
6;27;0;4;-12;-6;-7;-4;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.5802
3;16;4;1;9;7;6;-2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.5802
-16;3;13;0;0;-3;-2;5;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.5941
7;3;14;15;7;4;4;8;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.5941
-1;-8;-9;-3;-1;-3;-5;-2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.5951
-1;4;2;-12;-8;-5;-2;-4;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.5951
5;-9;-9;-2;2;-5;-4;-5;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.6071
0;-5;14;-6;0;10;0;-3;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.6071
6;-15;-25;-6;2;-9;-5;-4;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.6161
-4;9;-1;2;1;-4;13;0;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.6161
-7;-1;2;3;-8;3;-8;2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.6311
-1;7;7;5;-3;-16;6;-3;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.6311
9;6;3;11;-2;8;11;3;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.6330
-8;-4;7;-8;-10;3;-4;-12;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.6330
-5;-5;5;-1;4;0;6;8;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.6540
1;10;-16;-17;-1;4;-4;-19;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.6540
3;-11;-28;2;-1;-12;-9;-4;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.6550
-13;2;-28;-8;1;2;0;1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.6550
-6;8;25;7;3;1;2;0;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.6670
1;6;16;3;4;2;-11;4;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.6670
3;0;10;-1;-4;-6;2;1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.6819
4;-1;8;18;9;5;0;-1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.6829
1;-7;-9;-7;-1;2;6;-5;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.6909
-3;0;10;-4;-2;0;-1;2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.6909
-9;10;-1;-16;-2;-6;-5;0;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.6929
4;7;11;-6;-6;0;-1;6;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.6929
6;10;1;1;-6;-5;1;-2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.7138
10;5;13;7;5;3;5;-3;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.7138
-11;-29;-4;7;6;-2;-11;-5;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.7148
-3;0;-2;-13;4;-1;-3;-2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.7158
0;4;23;23;5;1;-4;2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.7278
-6;13;-41;-14;-14;-1;0;3;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.7278
-3;-21;4;2;-4;-7;1;-3;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.7368
-3;3;4;-8;-6;-5;2;0;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.7368
2;-7;-11;-9;1;1;4;-1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.7512
4;3;12;10;9;10;18;8;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.7512
-8;8;21;-5;-5;4;-20;-5;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.7532
2;-2;0;-2;-4;-4;-2;1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.7532
-1;5;-4;-5;-8;-13;-5;-10;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.7742
-4;-7;4;-3;-1;6;1;5;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.7742
2;3;-2;-3;10;-8;15;4;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.7752
3;-1;-7;3;-7;-23;-7;-3;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.7752
-4;0;-6;2;4;6;3;-1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.7871
0;-9;1;-4;-1;-7;-3;4;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.7871
1;3;2;2;1;-5;-4;5;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.7961
-5;-2;-2;1;7;11;-2;-6;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.7961
13;-3;15;-4;-7;-6;-6;-5;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.8111
-12;-23;-24;-6;1;2;3;-9;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.8111
-7;-2;-4;2;-3;-1;-1;1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.8131
2;3;-21;-3;-10;0;-1;2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.8131
-3;3;4;-2;1;5;2;-2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.8340
4;2;6;-1;3;3;1;-1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.8340
3;5;24;6;-3;-4;-6;-2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.8350
-4;5;0;6;3;1;1;3;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.8350
-5;-6;6;9;-3;4;-5;5;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.8470
-1;-4;-5;-5;-7;0;-3;2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.8480
2;0;-16;3;0;2;1;-1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.8560
6;1;20;-8;-5;14;-1;-4;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.8560
-3;-3;-23;-7;0;-18;-3;-4;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.8709
-2;7;14;9;15;-1;-1;-2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.8709
-1;2;-8;0;-3;-6;-6;1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.8729
-1;-2;-9;-6;-8;8;9;-1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.8729
-5;1;4;6;-3;4;3;2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.8939
3;-1;4;7;-2;-8;-3;-1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.8939
-2;-1;-11;-8;3;6;10;-2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.8949
3;-1;-18;2;1;-4;-17;10;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.8959
4;-1;-1;-24;-14;1;1;2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.9078
-4;-9;10;0;4;-4;-3;-4;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.9078
1;-1;-22;0;-1;-2;-1;-4;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.9168
-8;0;40;16;10;4;6;-6;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.9168
-1;1;-14;3;1;3;5;-2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.9308
-5;-9;2;-7;-4;1;-2;-3;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.9308
4;1;-8;-8;-5;-5;-6;-1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.9328
2;-4;-18;-4;-4;-2;-7;0;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.9328
-3;-2;10;11;2;-5;-6;4;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.9532
-3;-2;2;11;-3;-8;7;5;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.9542
-4;1;13;-5;4;5;-2;-9;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.9552
-1;8;-2;-11;-5;-10;0;-5;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.9552
-2;2;-4;1;0;1;0;1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.9672
4;2;-15;-16;-11;-1;-9;-1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.9672
1;-4;-8;7;0;6;-3;-4;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.9766
1;1;2;4;11;2;3;-4;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.9766
-2;-8;2;-1;-1;4;-9;-3;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.9906
-4;-5;8;-1;-1;-41;2;1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.9906
5;4;2;-3;-3;23;6;-1;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.9976
-6;7;-1;-2;-7;17;6;2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:41.9976
-4;-13;-7;-9;5;-4;8;-2;201a39d1-676b-485c-8f1f-890a464e4288;2025-05-08 15:10:42.0135
