ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.6114;24;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.6233;25;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.6343;26;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.6453;27;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.6569;28;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.6678;29;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.6788;30;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.6898;31;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.7008;32;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.7127;33;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.7237;34;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.7342;35;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.7461;36;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.7571;37;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.7681;38;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.7791;39;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.7900;40;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.8010;41;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.8130;42;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.8239;43;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.8349;44;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.8459;45;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.8578;46;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.8688;47;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.8798;48;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.8908;49;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.9017;50;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.9127;51;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.9247;52;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.9356;53;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.9466;54;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.9576;55;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.9685;56;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.9805;57;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:20.9915;58;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.0025;59;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.0134;60;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.0254;61;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.0384;62;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.0503;63;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.0638;64;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.0758;65;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.0877;66;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.0987;67;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.1097;68;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.1206;69;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.1316;70;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.1426;71;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.1546;72;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.1650;73;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.1760;74;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.1880;75;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.1989;76;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.2099;77;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.2219;78;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.2319;79;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.2438;80;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.2548;81;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.2658;82;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.2767;83;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.2897;84;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.2997;85;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.3116;86;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.3226;87;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.3336;88;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.3446;89;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.3565;90;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.3675;91;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.3785;92;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.3904;93;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.4004;94;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.4124;95;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.4233;96;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.4343;97;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.4453;98;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.4573;99;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.4672;100;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.4792;101;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.4902;102;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.5011;103;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.5121;104;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.5231;105;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.5350;106;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.5460;107;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.5570;108;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.5680;109;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.5799;110;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.5909;111;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.6019;112;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.6128;113;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.6238;114;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.6348;115;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.6467;116;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.6577;117;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.6692;118;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.6802;119;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.6911;120;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.7021;121;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.7131;122;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.7250;123;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.7360;124;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.7470;125;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.7580;126;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.7694;127;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.7804;128;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.7914;129;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.8023;130;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.8143;131;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.8253;132;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.8363;133;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.8472;134;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.8582;135;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.8697;136;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.8816;137;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.8926;138;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.9036;139;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.9145;140;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.9255;141;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.9365;142;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.9485;143;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.9594;144;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.9709;145;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.9809;146;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:21.9928;147;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.0038;148;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.0148;149;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.0258;150;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.0377;151;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.0487;152;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.0597;153;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.0711;154;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.0821;155;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.0931;156;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.1041;157;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.1160;158;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.1270;159;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.1380;160;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.1489;161;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.1599;162;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.1724;163;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.1824;164;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.1943;165;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.2053;166;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.2163;167;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.2272;168;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.2382;169;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.2492;170;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.2601;171;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.2726;172;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.2826;173;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.2946;174;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.3055;175;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.3165;176;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.3275;177;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.3394;178;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.3504;179;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.3614;180;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.3729;181;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.3838;182;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.3948;183;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.4058;184;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.4177;185;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.4287;186;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.4397;187;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.4506;188;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.4616;189;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.4731;190;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.4841;191;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.4950;192;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.5070;193;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.5180;194;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.5289;195;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.5399;196;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.5509;197;None;;;;0;0;0;extension;0;;Moving to rest position;
3b7c6130-54a6-491e-9b42-c1711cd33749;2025-05-12 09:59:22.5629;198;None;;;;0;0;0;extension;0;;Moving to rest position;
