EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-1;-1;1;-1;0;-3;-1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.2741
-1;0;1;-2;-1;-2;-2;-3;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.2771
0;-1;-1;-2;-2;-2;-2;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.2771
-2;0;-1;-3;-1;0;1;-3;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.3010
0;-1;1;0;-1;0;-1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.3010
0;-2;1;-1;-2;0;-1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.3090
-2;0;-2;1;-3;1;-1;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.3090
0;-1;1;0;-1;-1;0;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.3110
-1;-1;-1;0;1;-1;-1;-3;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.3110
1;1;0;-1;-2;-2;-1;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.3120
-1;-1;-1;-3;0;-2;-1;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.3120
-1;-3;-1;-2;0;-2;-1;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.3379
-2;-1;-2;-1;0;-1;-1;-3;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.3379
-1;-1;-2;-1;1;0;-2;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.3828
-2;-1;-1;-1;-1;-1;-1;1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.3828
-1;-2;0;-3;-1;-1;-1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.3838
-1;-2;-1;1;-1;-1;-2;1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.3838
-1;0;-2;-1;-1;-1;-2;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.3908
-1;-1;-2;-1;-2;1;-1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.3918
0;-2;0;0;-2;-1;0;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.3918
0;-1;0;0;-1;-1;-1;1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.3918
0;0;-1;-4;1;-1;-1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.3938
-2;-1;-1;-1;-1;0;0;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.3938
-2;-1;0;0;-2;-1;0;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.4207
-1;-1;-3;-1;-2;0;-2;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.4207
0;-1;0;2;-1;0;-1;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.4227
0;-3;2;1;-1;-1;-2;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.4227
0;0;-1;0;0;-2;-1;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.4277
0;0;0;-2;-2;-1;0;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.4277
-3;2;-2;-2;0;0;-2;1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.4586
-1;-1;-2;-2;-1;0;0;2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.4586
-2;0;0;0;-1;-1;-2;2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.4596
0;0;-1;-3;0;0;-1;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.4596
1;-2;-2;-1;-1;-1;1;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.4606
0;-1;-1;0;-2;-2;-1;-3;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.4616
0;-2;-1;-1;-1;-1;0;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.4656
-2;0;-2;0;0;-2;1;-3;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.4656
0;-1;0;-1;-1;0;-2;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.4676
-1;-1;0;-2;-2;0;-1;-3;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.4676
1;-1;-2;-1;-3;-1;-1;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.4795
0;0;3;0;-1;0;-2;-3;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.4795
0;-1;-2;0;0;-1;0;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.5045
-1;-1;-2;1;-1;-1;-1;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.5055
0;-1;-2;0;-1;-1;-2;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.5055
-1;-1;-1;-1;-1;-1;-1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.5055
0;1;-1;-3;0;0;-2;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.5414
-1;-3;0;-3;-1;-2;0;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.5414
0;0;-1;0;-1;1;1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.5414
-1;0;-2;-2;-1;0;-1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.5424
-2;0;-1;0;-2;0;-1;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.5773
-2;0;-1;-1;-1;0;-1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.5773
-1;-2;-3;0;0;-1;-2;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.5873
0;0;1;-1;-1;1;0;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.5873
0;-2;0;1;-2;-1;-1;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.5883
0;-1;-1;-1;-1;0;-2;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.5883
-1;-1;1;-1;-1;0;-2;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.5893
-2;0;-2;-1;-1;0;0;1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.5893
0;0;-1;0;-1;-2;0;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.6167
0;-1;0;0;1;-2;-2;-3;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.6167
-2;0;0;-3;0;0;-1;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.6177
0;-1;-1;0;0;0;-1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.6177
-1;-3;-1;-1;-3;-1;-1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.6237
0;-1;-1;-1;-2;-1;-2;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.6237
-1;-2;0;-2;0;0;0;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.6247
-1;-1;-2;0;-1;-1;-1;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.6247
0;2;-2;-2;-1;0;-2;-4;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.6257
-1;-1;-2;0;-1;-1;0;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.6257
0;-1;-2;0;-1;0;0;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.6676
-1;0;-1;0;0;-2;0;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.6676
0;0;0;1;-1;-1;-1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.7279
0;-1;0;-2;0;-2;-1;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.7279
0;-1;1;1;0;-1;-2;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.7359
-1;0;-1;-1;-2;-2;-1;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.7359
0;0;-1;-3;-1;-1;-1;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.7429
0;0;0;-1;-3;0;-1;1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.7429
-2;0;-2;-1;-1;-1;-1;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.7439
0;-1;-3;0;-1;-1;-1;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.7439
-2;0;-1;-1;-1;-2;-3;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.7738
-1;-1;0;0;0;-1;-1;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.7738
2;0;-1;0;-1;-2;-1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.7808
0;-2;0;-2;-1;-1;-1;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.7808
-1;1;-11;0;0;-1;-2;1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.8571
-1;-1;-1;-2;-1;-2;-2;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.8571
-1;-1;0;-1;-1;-1;1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.8591
1;1;-8;1;0;1;-1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.8591
-2;-1;2;-1;0;-1;0;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9005
0;-1;-1;0;1;0;-1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9005
-1;2;5;3;1;-1;0;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9399
0;-1;5;0;-3;-1;-1;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9399
-6;-21;-59;-5;2;-4;-3;1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9409
-1;4;28;-3;2;2;0;2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9409
2;6;23;6;1;-1;-1;1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9419
0;9;6;2;-1;-1;0;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9419
-2;-7;6;-6;-2;-2;-3;-3;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9768
-1;2;-3;7;-1;-1;1;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9768
0;12;19;19;-9;-3;-1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9778
3;15;10;3;3;-2;-2;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9778
-2;9;37;1;2;-3;-1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9788
2;17;30;10;8;5;1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9788
-4;-13;-6;-15;-4;-1;0;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9828
0;7;34;8;-11;-5;-2;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9828
4;6;36;7;2;0;-1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0202
-2;-8;-11;-11;12;2;0;1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0202
0;-2;62;0;-6;-2;-1;-4;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0212
-1;-4;-70;-2;-1;0;0;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0212
-5;0;27;6;1;-1;0;-4;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0272
0;-2;-39;2;5;5;0;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0272
1;1;-15;-5;-2;-1;0;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0372
-1;-9;19;-13;-13;-5;-2;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0372
1;11;5;1;-5;-3;-1;2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0382
5;-5;-46;4;1;-1;0;1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0382
-6;-5;38;-9;1;0;-2;-4;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0581
0;2;19;3;0;-4;0;1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0581
5;8;-6;1;3;2;1;2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0651
-4;-4;13;-2;-6;-2;-3;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0651
-2;-12;-30;0;0;0;0;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0970
-3;-5;9;-1;0;1;-1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0970
3;14;-8;8;2;-1;0;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0980
-4;-24;-15;-4;-3;-4;-3;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0980
-2;9;-44;-5;0;0;-2;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0990
0;-1;29;-3;-2;0;-1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0990
3;24;-4;4;1;-1;-1;2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.1255
4;-1;-11;3;2;5;2;1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.1255
-4;-11;7;-5;-3;-1;-1;-3;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.1265
-1;7;10;3;0;-2;-1;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.1265
-3;-8;-17;-3;0;0;-1;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.1404
0;10;4;1;-2;0;0;2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.1404
-3;-5;16;1;-1;-1;-1;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.1414
-1;3;7;-2;-1;-1;0;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.1414
1;0;-28;-2;-2;0;-2;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.1693
-2;0;-1;-2;-3;-3;-4;-4;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.1693
-4;-25;-127;-14;3;0;1;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.1863
-4;4;57;5;-3;-1;-2;-3;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.1863
2;1;24;2;0;-2;-3;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.2087
1;8;16;2;-2;-1;0;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.2087
0;-9;-10;-4;-2;0;0;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.2157
0;-1;-37;2;7;1;0;1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.2157
1;9;9;1;-3;-2;-2;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.2157
-6;-9;5;1;-3;-1;-2;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.2157
0;0;-16;-5;-4;-1;0;-3;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.2467
-2;-3;-7;-2;-2;-2;-1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.2467
-1;2;30;1;-1;0;0;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.2905
2;6;23;-3;-2;-2;-1;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.2905
-1;-6;34;-1;-5;-1;-1;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.2905
1;2;4;2;-1;-3;-2;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.2915
-2;0;32;0;-5;-2;-3;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.3005
-1;1;18;-4;-3;-3;-1;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.3015
-1;-4;-88;-3;0;3;0;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.3015
-4;-4;-15;-4;-3;-1;-1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.3015
-1;-1;12;2;-1;-2;-1;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.3120
0;0;-18;-3;-2;-1;-2;-1;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.3120
0;-1;-24;2;1;1;2;-2;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.3289
0;-3;-16;-1;3;1;0;0;1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.3289
