ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.6452;28;None;;;;0.2001617;0.6601771;0.01983571;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.6568;29;None;;;;0.1996425;0.6606361;0.02040529;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.6677;30;None;;;;0.1991295;0.660969;0.02073646;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.6787;31;None;;;;0.1986886;0.6612713;0.02103758;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.6902;32;None;;;;0.1981403;0.661424;0.02126479;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.7011;33;None;;;;0.197674;0.6616513;0.02134418;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.7131;34;None;;;;0.1971845;0.6619601;0.02171969;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.7241;35;None;;;;0.1966746;0.6621103;0.02177024;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.7351;36;None;;;;0.1960696;0.6625178;0.02220678;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.7460;37;None;;;;0.1954147;0.6626866;0.02234292;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.7570;38;None;;;;0.1946789;0.6631923;0.02299452;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.7680;39;None;;;;0.1939089;0.6637431;0.02345347;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.7799;40;None;;;;0.1933274;0.6640098;0.02356648;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.7914;41;None;;;;0.1926154;0.6645715;0.02372336;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.8014;42;None;;;;0.1919516;0.66515;0.02405453;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.8134;43;None;;;;0.1910975;0.6655703;0.02422833;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.8243;44;None;;;;0.1905529;0.6657648;0.02455044;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.8353;45;None;;;;0.1900094;0.6662669;0.02484846;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.8463;46;None;;;;0.1893827;0.666599;0.02492571;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.8582;47;None;;;;0.1889698;0.6671857;0.02502489;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.8692;48;None;;;;0.1885952;0.6676879;0.02515674;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.8872;49;None;;;;0.1881355;0.6682266;0.02497673;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.9021;51;None;;;;0.1877278;0.668793;0.02477217;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.9141;52;None;;;;0.1870699;0.6692909;0.02466106;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.9251;53;None;;;;0.1869349;0.6695349;0.02420235;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.9360;54;None;;;;0.1867793;0.670081;0.02413249;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.9470;55;None;;;;0.1864068;0.6705643;0.02400565;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.9580;56;None;;;;0.1863673;0.6707139;0.02360177;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.9689;57;None;;;;0.1863534;0.6711898;0.02352405;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.9809;58;None;;;;0.1865223;0.6715204;0.02334189;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:39.9919;59;None;;;;0.1867527;0.6716952;0.02305627;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.0028;60;None;;;;0.1870136;0.6719019;0.02284479;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.0148;61;None;;;;0.1875321;0.6716933;0.02233505;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.0268;62;None;;;;0.1882041;0.671136;0.02168226;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.0397;63;None;;;;0.1888847;0.670602;0.02121568;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.0517;64;None;;;;0.1895083;0.6699117;0.02061677;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.0637;65;None;;;;0.1901788;0.6689631;0.02011347;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.0747;66;None;;;;0.1906897;0.6682509;0.01977611;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.0856;67;None;;;;0.1911989;0.6672505;0.01938987;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.0976;68;None;;;;0.1917023;0.6664139;0.01865602;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.1086;69;None;;;;0.1921259;0.6658143;0.01852083;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.1195;70;None;;;;0.1926222;0.6652421;0.01833367;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.1305;71;None;;;;0.1931166;0.6649922;0.01821661;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.1425;72;None;;;;0.1936269;0.6647567;0.01827765;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.1530;73;None;;;;0.1943331;0.6645615;0.01828051;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.1639;74;None;;;;0.1950479;0.6646583;0.01848316;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.1759;75;None;;;;0.1958896;0.6649244;0.01896429;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.1869;76;None;;;;0.1970118;0.6651673;0.01940441;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.1978;77;None;;;;0.1980741;0.6656038;0.02024078;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.2088;78;None;;;;0.1992222;0.6660509;0.02078128;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.2208;79;None;;;;0.200183;0.6664306;0.02119565;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.2317;80;None;;;;0.2012471;0.6668073;0.02201724;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.2427;81;None;;;;0.2022922;0.6672171;0.02249169;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.2537;82;None;;;;0.2027789;0.6677622;0.02307487;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.2647;83;None;;;;0.2036499;0.6679792;0.02351761;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.2766;84;None;;;;0.2043514;0.6684667;0.02399898;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.2886;85;None;;;;0.2047917;0.6688697;0.02435684;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.2986;86;None;;;;0.205276;0.6694974;0.02489662;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.3095;87;None;;;;0.2056983;0.6699061;0.02522683;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.3215;88;None;;;;0.2060819;0.670175;0.02521205;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.3335;89;None;;;;0.2062856;0.6710956;0.02573156;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.3440;90;None;;;;0.2064226;0.6716059;0.02580595;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.3549;91;None;;;;0.2070562;0.6718582;0.02561665;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.3669;92;None;;;;0.2070722;0.6727067;0.02585292;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.3779;93;None;;;;0.2069731;0.6735857;0.02611208;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.3888;94;None;;;;0.206846;0.6748168;0.02655435;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.3998;95;None;;;;0.2067137;0.6760107;0.02724099;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.4108;96;None;;;;0.2064441;0.6775645;0.02768779;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.4217;97;None;;;;0.2063567;0.6793011;0.02825546;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.4337;98;None;;;;0.2062447;0.6808043;0.02875018;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.4447;99;None;;;;0.2061416;0.6826191;0.0294528;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.4557;100;None;;;;0.2055231;0.6848435;0.03045106;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.4666;101;None;;;;0.2052538;0.686868;0.03134227;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.4776;102;None;;;;0.2049018;0.6889691;0.03237224;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.4886;103;None;;;;0.204148;0.6910772;0.03353786;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.5005;104;None;;;;0.2036805;0.6929139;0.03471947;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.5115;105;None;;;;0.2031827;0.6948272;0.03571439;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.5225;106;None;;;;0.2022665;0.6966544;0.03667927;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.5340;107;None;;;;0.2015776;0.6985571;0.037606;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.5449;108;None;;;;0.2008121;0.7002766;0.03855228;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.5560;109;None;;;;0.2003872;0.7015282;0.0392375;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.5669;110;None;;;;0.1997737;0.7031903;0.03984904;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.5779;111;None;;;;0.1990597;0.7047818;0.04106379;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.5899;112;None;;;;0.1982613;0.7062263;0.04220438;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.6009;113;None;;;;0.1974762;0.7075596;0.04287982;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.6118;114;None;;;;0.1966845;0.7090015;0.04405022;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.6238;115;None;;;;0.1957632;0.7102233;0.04516268;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.6338;116;None;;;;0.1949709;0.7112908;0.04620695;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.6447;117;None;;;;0.1940871;0.7126017;0.04746294;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.6567;118;None;;;;0.1927318;0.7138754;0.04865456;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.6677;119;None;;;;0.1917537;0.7149465;0.04905128;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.6787;120;None;;;;0.1905732;0.7162511;0.05012059;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.6896;121;None;;;;0.1892283;0.717447;0.05099821;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.7016;122;None;;;;0.1879643;0.7184458;0.0514276;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.7126;123;None;;;;0.1868651;0.7195235;0.05204368;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.7235;124;None;;;;0.1856502;0.7203324;0.05279016;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.7345;125;None;;;;0.1843866;0.7215483;0.05349016;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.7455;126;None;;;;0.1831285;0.7226025;0.05414915;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.7565;127;None;;;;0.1815856;0.7235073;0.05475378;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.7684;128;None;;;;0.1803904;0.724194;0.05497646;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.7789;129;None;;;;0.1793035;0.7247455;0.05549932;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.7909;130;None;;;;0.1781163;0.725386;0.0562191;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.8019;131;None;;;;0.1769929;0.7256424;0.05642056;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.8128;132;None;;;;0.1757129;0.7260631;0.05712509;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.8238;133;None;;;;0.1745435;0.726164;0.05718994;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.8348;134;None;;;;0.1732462;0.7263868;0.0577395;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.8457;135;None;;;;0.1719945;0.7266634;0.05827093;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.8577;136;None;;;;0.1705173;0.7268585;0.05885768;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.8687;137;None;;;;0.1692742;0.7266176;0.0587697;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.8797;138;None;;;;0.1679701;0.726577;0.05929494;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.8906;139;None;;;;0.166407;0.7264565;0.05981517;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.9021;140;None;;;;0.165044;0.7261372;0.05930853;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.9131;141;None;;;;0.1636023;0.7260009;0.05976748;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.9240;142;None;;;;0.162124;0.7254813;0.05978298;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.9360;143;None;;;;0.160677;0.7253168;0.06016326;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.9470;144;None;;;;0.1593863;0.7252357;0.06064558;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.9579;145;None;;;;0.1581443;0.7248688;0.06056666;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.9689;146;None;;;;0.157039;0.7249025;0.061203;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.9809;147;None;;;;0.1561273;0.7250996;0.06209683;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:40.9919;148;None;;;;0.1554229;0.724798;0.06224108;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:41.0023;149;None;;;;0.1546852;0.7250091;0.06307435;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:41.0143;150;None;;;;0.1536175;0.7255399;0.06421757;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:41.0253;151;None;;;;0.1529597;0.725318;0.06455302;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:41.0362;152;None;;;;0.1522727;0.725485;0.06516504;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:41.0472;153;None;;;;0.1515615;0.7257487;0.06580281;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:41.0582;154;None;;;;0.1510173;0.7256006;0.06580234;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:41.0702;155;None;;;;0.1504235;0.7256056;0.06614828;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:41.0811;156;None;;;;0.1498444;0.7256535;0.06667471;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:41.0921;157;None;;;;0.1492712;0.7253368;0.06663656;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:41.1036;158;None;;;;0.1486314;0.7250224;0.06705022;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:41.1145;159;None;;;;0.1479202;0.7248037;0.06769848;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:41.1255;160;None;;;;0.147308;0.7241597;0.06773973;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:41.1365;161;None;;;;0.1467152;0.7237127;0.0681591;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:41.1485;162;None;;;;0.1461689;0.7233728;0.06854463;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:41.1594;163;None;;;;0.1459114;0.7232841;0.06916285;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:41.1704;164;None;;;;0.1456872;0.7231214;0.0689373;flexion;0;;Moving to rest position;
ed06a8a7-7623-41ce-b855-ee42b1b67382;2025-05-02 14:39:41.1814;165;None;;;;0.1454346;0.7230533;0.06934786;flexion;0;;Moving to rest position;
