EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-4;1;22;73;3;-4;-1;-3;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:24.9765
1;-7;12;-6;-5;-4;-3;0;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:24.9785
0;0;-18;-12;0;5;3;1;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:24.9785
1;-2;17;0;6;-4;-3;0;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:24.9945
0;-3;5;-23;-4;1;0;-2;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:24.9945
-2;1;13;53;5;0;0;-4;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:24.9955
-1;-4;10;35;-11;-3;0;-1;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:24.9955
7;13;30;8;34;7;3;4;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.0094
-2;8;-37;-92;-25;-6;-2;-1;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.0094
-2;-22;11;100;1;-5;-3;-2;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.0159
0;-5;-28;32;1;-1;-2;2;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.0169
-2;2;18;-22;-21;-7;-3;-2;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.0319
5;11;38;108;19;6;2;1;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.0319
-2;-1;-29;25;-2;5;-2;1;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.0389
0;1;-19;-65;-1;-3;0;-1;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.0389
-3;-3;15;30;-22;-6;-5;-2;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.0469
2;-3;-10;88;20;4;3;2;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.0469
-8;-8;-7;-119;-14;0;-2;-4;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.0608
2;12;18;50;-15;-17;-5;-3;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.0608
-5;-13;-32;72;42;16;3;-2;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.0688
-2;0;-13;-21;3;3;-2;-3;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.0688
3;9;10;16;13;-5;1;3;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.0838
-4;-3;-14;-128;-49;0;-1;-5;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.0838
-1;2;0;-55;49;1;2;1;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.0927
2;-3;-13;-81;3;-4;-2;-1;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.0927
1;12;26;87;-44;-10;-4;-1;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.0937
-5;-11;-28;-77;11;-5;-5;-2;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.0937
2;9;28;34;-57;-12;-5;-4;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.1077
4;-7;-17;-63;55;27;12;7;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.1077
2;0;8;-15;4;0;-1;1;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.1087
-7;-13;-27;-35;-20;-6;-4;-2;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.1087
-8;-11;9;103;-3;-5;-5;-2;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.1291
-4;4;13;-13;-32;-18;-7;-4;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.1291
1;1;-13;-22;40;18;8;3;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.1461
3;-3;-17;47;0;6;4;1;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.1461
-1;-3;-27;-57;12;-3;-2;-2;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.1461
-3;2;-19;42;-23;-10;-5;-4;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.1461
1;2;47;72;13;6;2;1;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.1521
-3;-7;-3;35;15;-1;-1;-3;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.1531
1;6;-17;-36;-20;-3;-1;-1;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.1670
-1;2;29;59;-14;-7;-4;0;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.1670
-6;-4;-46;-66;-11;-2;-1;-2;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.1740
2;7;38;60;-6;-2;-1;2;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.1740
-1;2;9;7;35;11;4;1;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.1890
-3;-10;-36;22;-27;-7;-4;-3;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.1890
-5;-3;-1;17;26;-2;-3;-5;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.2049
1;3;5;-9;-9;-8;0;0;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.2049
-1;-3;10;-69;-16;-1;1;2;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.2069
4;3;17;37;6;4;2;2;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.2069
-2;-3;-22;-20;6;1;-4;-1;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.2134
-1;3;-2;-41;5;0;1;0;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.2134
-3;-1;14;-3;-4;-1;0;-1;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.2274
-2;-6;-10;16;-2;-6;-2;-3;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.2274
0;-3;13;-23;-28;-8;-5;-3;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.2294
0;0;1;-10;11;2;0;0;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.2294
1;-2;1;26;-5;-2;-2;-1;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.2493
0;-1;-3;-27;-14;-12;-4;0;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.2493
-2;-2;-4;-19;-3;10;3;1;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.2563
-3;-4;-8;-18;-2;-10;-5;-3;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.2563
-1;1;1;-1;-10;-4;-4;-4;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.2638
-1;0;0;34;18;12;4;0;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.2638
4;5;9;-2;-3;-4;3;1;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.2723
1;-2;2;25;0;3;1;1;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.2723
-2;-1;-1;-11;6;3;-3;0;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.2872
-3;2;-4;-27;-3;-7;0;-3;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.2872
-1;-2;6;-5;-13;-3;-4;-1;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.2892
-1;-3;-6;0;-10;9;-1;0;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.2892
2;1;1;11;13;1;1;-7;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.3097
-3;-3;-6;16;0;-17;-5;13;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.3097
1;2;-15;-46;-3;13;4;0;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.3117
4;3;36;48;10;-12;-1;8;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.3117
-1;-6;-11;-32;-27;6;2;2;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.3236
-8;-4;-16;-6;23;7;-2;16;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.3236
-1;1;9;17;-7;-7;0;-27;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.3326
-2;4;5;0;0;3;-8;-24;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.3326
10;0;-6;17;6;-1;1;-7;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.3476
-2;-3;15;-2;-9;5;1;24;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.3476
-17;-2;-12;-30;-8;-11;3;-1;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.3486
20;3;-10;-16;0;-2;3;-1;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.3496
-19;-1;-8;12;-14;-2;-5;17;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.3695
11;0;-3;6;7;0;0;-36;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.3705
1;-4;-6;2;3;3;-1;27;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.3715
-5;1;11;9;6;5;4;-31;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.3715
7;1;16;9;0;-6;-3;35;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.3835
1;-7;-9;-1;-10;2;-3;-29;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.3835
-8;-11;-47;-40;-10;-7;-3;13;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.3984
-10;-11;-49;6;6;-5;-4;-28;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.3984
3;6;21;11;6;2;7;2;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.4144
-2;-1;-29;-25;3;6;5;26;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.4144
4;0;23;6;-4;-8;-3;-16;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.4294
-18;-2;3;-16;-12;3;0;0;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.4294
11;4;-1;25;16;5;6;10;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.4304
-21;-5;17;0;-7;-4;-6;-33;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.4304
0;-1;-14;6;0;-1;12;-24;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.4453
-4;0;7;1;1;5;-4;35;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.4453
16;-4;-3;8;1;-4;-1;46;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.4593
9;0;11;-2;-5;-3;-14;-40;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.4593
2;-2;9;-5;-6;-8;-2;19;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.4683
-6;0;-2;18;13;8;7;-9;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.4683
-4;-5;8;0;-2;0;11;12;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.4693
0;-6;-26;-15;-9;-3;-13;22;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.4693
1;2;12;12;1;-1;-2;-34;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.4752
8;5;1;1;8;2;3;13;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.4752
-7;-2;10;9;2;1;-4;-13;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.4892
3;-1;4;9;-1;-2;4;4;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.4902
11;0;-15;-7;-3;2;8;17;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.4957
-8;-2;4;-13;-9;-4;-8;-3;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.4957
-2;-3;-11;2;0;-5;-5;-31;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.5037
-5;2;18;9;5;5;7;-6;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.5037
1;2;19;5;2;0;-7;39;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.5126
17;2;3;-4;-2;0;-2;10;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.5126
-16;-1;-1;-1;2;-6;-2;-26;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.5266
5;0;-13;-3;-4;4;4;-7;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.5266
-2;0;10;3;3;-1;-4;13;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.5336
7;1;-1;9;0;2;8;6;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.5336
2;0;-9;-21;-4;-3;-9;-8;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.5495
-8;2;19;-7;-1;2;9;12;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.5495
2;2;-10;-1;1;-2;-3;5;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.5515
-6;3;17;18;0;-1;-2;-20;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.5515
6;3;-14;0;-5;-1;0;-4;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.5635
-7;-13;-32;-15;-9;-7;-8;-21;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.5635
-5;-1;4;-1;4;-1;-1;-16;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.5725
0;-7;-27;-39;-1;-5;-4;8;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.5725
2;2;12;0;0;-2;0;1;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.5864
6;6;27;16;6;2;3;13;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.5864
-5;-6;-29;-9;-8;-3;-6;4;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.5934
-5;-2;9;9;0;1;1;-5;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.5934
1;-4;-9;-8;-3;-2;-3;-19;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.6114
0;0;8;10;1;-1;0;4;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.6114
-1;1;3;-3;3;1;-3;-13;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.6124
-1;3;9;4;1;0;1;8;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.6124
-1;-1;-4;0;-2;-4;4;13;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.6233
6;2;5;0;-4;-2;-3;29;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.6233
-6;2;2;6;1;3;-1;-27;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.6328
-3;0;0;-1;-2;-4;2;-8;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.6338
2;-6;-7;4;0;2;8;12;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.6468
-11;-1;2;0;2;2;-6;-34;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.6468
9;1;4;-14;-1;-3;0;22;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.6538
-7;-4;0;11;-1;-2;-2;-8;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.6538
2;1;-4;-8;-3;-2;-6;-8;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.6707
5;-1;1;-2;-1;-3;4;12;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.6707
-4;-4;9;7;-2;-3;1;-9;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.6717
2;1;2;-13;2;6;5;3;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.6717
-9;-6;-4;23;7;3;-1;-6;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.6837
1;4;21;11;-4;-2;-3;7;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.6837
-2;3;2;5;2;1;0;-11;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.6987
1;5;31;4;-6;-2;-1;19;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.6987
-6;-9;-60;-19;-3;-2;-5;-6;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.7066
-2;-1;2;-3;0;-4;-7;-2;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.7066
7;4;7;3;-4;3;7;-7;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.7136
-14;-12;-19;-4;0;-2;0;9;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.7136
7;9;41;7;1;-1;-3;-30;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.7291
-5;-4;-12;-12;-2;-2;-3;-23;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.7291
4;0;12;7;-1;-2;-4;0;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.7440
2;-3;-20;1;-1;1;-9;-22;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.7440
0;-1;5;3;-2;-1;3;-16;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.7520
-6;0;-7;-12;-5;-3;3;48;fe3525f5-cd10-48b0-9175-59aa4d3b2ea3;2025-05-09 13:11:25.7520
