EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
0;-2;-2;0;-2;-4;-5;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:43.9890
0;2;2;3;3;5;11;-3;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:43.9900
-6;-2;0;-3;-5;-16;-37;-4;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:43.9900
3;2;-2;0;-1;1;3;4;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:43.9910
-6;1;3;2;0;1;-1;-6;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:43.9910
0;-2;-1;-3;-4;-3;-3;-5;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.0189
-1;0;-3;-1;-1;3;10;0;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.0199
-3;-1;-2;2;2;0;-8;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.0199
0;-2;0;-2;-1;-3;-9;-3;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.0199
0;-2;-1;0;-1;1;10;3;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.0623
1;0;0;-1;-2;-3;6;3;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.0623
-3;-1;-1;-2;-1;-2;-6;-2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.0633
1;0;-3;0;0;1;9;2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.0633
1;-1;0;-2;0;1;-4;3;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.0713
0;0;-2;-1;-2;0;1;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.0713
0;0;-1;0;1;2;7;1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.0723
-1;0;0;1;1;0;-2;-4;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.0723
-2;-1;-2;-3;-3;-6;-6;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.0733
1;-2;-1;-2;0;1;4;0;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.0733
-1;0;0;1;1;3;3;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.0938
5;2;-2;-1;-2;9;25;10;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.0938
-5;-4;-1;-3;-4;-16;-46;-17;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.0957
-2;0;-2;-2;-1;-1;0;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.0957
0;1;0;1;-3;-3;2;5;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.0957
-1;2;1;0;-2;3;1;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.0967
1;0;1;2;1;3;9;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.0997
-1;-2;-3;-1;-1;-1;-8;-2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.1007
-1;0;-1;-2;1;1;-4;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.1227
-3;-2;-3;-2;3;0;1;-4;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.1227
0;-1;0;-1;-2;2;5;1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.1247
-2;-1;-2;-1;-3;-9;-12;-4;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.1247
0;0;-1;-1;-1;3;5;2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.1541
-1;-1;-2;0;0;-2;-5;2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.1541
0;-1;0;-2;-1;-1;8;2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.1551
1;-1;-1;1;-1;2;6;3;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.1561
-1;-1;-1;1;0;-1;-4;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.1561
-3;-1;0;-1;-1;-4;-5;-4;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.1561
-1;-1;-2;2;1;3;15;2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.1770
1;0;-1;-3;-2;-3;-20;-2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.1770
-1;-1;-2;-3;-2;-3;-3;-2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.1780
0;0;1;0;1;-1;-2;-7;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.1780
-2;-1;1;2;2;4;10;9;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.1810
0;-1;1;-2;-2;0;-7;-10;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.1810
-3;-2;1;-1;-1;-4;-4;-3;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.2060
1;1;1;0;0;0;0;3;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.2060
1;1;-3;-2;-2;2;3;1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.2269
-3;0;0;2;0;2;9;3;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.2269
2;-2;-2;-1;-3;0;-2;0;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.2279
-1;-2;-3;-3;-1;-4;-2;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.2279
0;1;-2;-2;0;-4;-5;-2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.2369
0;-1;-1;-3;-3;3;8;3;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.2369
-2;-2;-1;1;-1;-4;-4;-5;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.2379
-1;-2;0;-2;-1;1;2;1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.2379
0;0;0;-1;-1;-4;-9;1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.2658
-2;0;-2;-3;0;2;3;-3;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.2658
-1;0;-1;-2;-1;3;14;2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.2668
-3;-1;-3;-3;-2;-7;-13;-4;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.2668
-2;-1;-1;1;-1;3;1;-2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.2678
1;1;1;1;-2;-5;-1;0;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.2678
-2;0;0;3;-1;1;5;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.2877
3;2;2;2;0;1;6;6;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.2887
-2;-1;-2;-3;-1;-3;-9;-3;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.2897
2;1;-1;-2;1;3;14;11;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.2897
-3;-2;-2;-3;0;0;-7;-5;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.2947
-2;-2;0;-3;-1;3;1;0;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.2947
-3;-2;-2;-2;-5;-10;-18;-7;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.2967
0;-1;0;0;1;0;0;1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.2967
1;0;-1;1;-2;-2;-4;0;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.3177
0;-1;-1;1;-2;1;3;0;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.3177
-2;0;0;1;2;3;7;1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.3187
1;-2;-3;-3;-3;-4;-1;-2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.3187
-3;-3;-1;-2;2;1;-5;-3;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.3481
-2;0;-1;1;-3;-2;1;0;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.3481
3;2;0;0;-3;3;12;2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.3501
-2;0;-3;0;1;-7;-29;-7;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.3501
1;-2;1;-2;-3;-1;14;2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.3790
-1;0;-2;-1;-1;1;0;4;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.3790
-2;-3;1;-3;-3;-5;-1;-8;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.3800
0;-2;-1;-1;0;-1;4;0;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.3800
-2;0;-1;0;1;4;-5;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.3810
-4;0;-1;0;0;3;0;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.3810
0;-1;-1;-2;0;-4;-2;2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.4019
-1;-2;-2;0;-1;3;3;0;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.4019
1;-3;0;-2;-4;-4;-2;0;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.4029
0;-2;-2;0;-2;0;-1;0;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.4029
-1;0;0;1;2;0;-1;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.4314
-2;0;1;0;-1;2;3;-3;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.4314
0;1;-1;0;-2;-2;0;2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.4324
-1;-2;-1;0;-1;-4;-5;-5;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.4324
0;-2;-3;-1;-1;1;-3;1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.4334
0;-1;1;3;2;5;18;1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.4334
-4;-1;-3;-3;-3;-9;-41;-6;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.4613
0;-1;0;-1;-2;-8;-3;-4;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.4613
4;0;1;-4;-4;-1;-7;3;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.4633
-5;-3;-2;-1;-1;-3;8;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.4633
0;0;0;0;2;5;3;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.4633
-2;-1;-1;-3;-1;-5;-5;2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.4643
-1;-1;-1;-1;-2;-1;2;-2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.4842
1;0;-4;-1;-5;-2;-3;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.4852
-1;-1;3;-2;-2;-2;5;0;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.4852
-1;1;-1;-2;0;0;-4;0;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.4852
-1;-1;-1;-1;1;5;5;0;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.5052
2;-1;1;-4;-2;-4;-6;2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.5052
-3;0;1;3;2;-3;-3;-4;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.5052
-1;0;0;-2;-2;1;3;2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.5052
-2;-1;-1;0;0;-2;-4;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.5151
-1;-1;2;-1;0;0;-3;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.5151
0;-2;-1;-3;-4;-1;12;3;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.5151
0;-1;1;4;4;6;8;1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.5151
-3;0;-2;-2;-3;-6;-5;-4;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.5356
1;0;-2;-3;-2;3;3;3;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.5356
1;-1;-1;1;0;-1;4;1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.5366
3;-1;0;-1;-2;5;10;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.5366
-4;-3;-3;-2;-3;-7;-3;0;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.5386
-1;0;-1;2;1;-3;-8;-2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.5386
-1;-1;-1;-1;-1;0;6;0;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.5715
-3;-3;-1;-2;0;0;-6;-2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.5715
1;-1;0;1;1;2;0;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.6174
0;0;0;0;-1;3;10;3;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.6174
-3;0;-2;-3;-2;-6;-10;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.6184
-1;0;-1;-1;-3;-2;0;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.6184
2;2;1;1;3;6;9;7;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.6254
-1;-2;-3;-2;-3;-10;-9;-12;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.6254
-2;-2;-2;3;3;7;4;-2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.6473
-3;-2;2;-1;-3;-6;-7;-5;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.6473
-2;-1;0;1;-2;-4;-15;-6;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.6553
0;0;0;3;2;3;5;2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.6553
1;-2;-2;-3;0;-2;0;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.6782
-1;0;-4;-1;-2;-4;-11;-3;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.6792
0;1;1;0;-2;-1;8;3;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.6792
-1;0;-2;-2;-1;0;-4;-2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.6792
-2;-1;-2;2;-2;-4;-5;-4;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.6812
1;0;0;1;-1;2;3;4;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.6812
1;-1;-1;0;0;4;20;3;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.7072
-2;-1;-1;-1;-1;-9;-36;-7;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.7072
1;-1;0;-4;-4;3;-6;4;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.7301
1;-1;-1;0;-1;0;9;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.7301
-3;-1;1;-4;-2;-4;-5;-4;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.7371
0;0;1;-2;0;4;3;0;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.7371
0;-1;1;-1;2;11;14;5;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.7381
-5;-3;-3;-5;-8;-19;-16;-5;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.7381
0;2;0;0;0;3;-2;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.7460
-1;-2;-2;0;-2;-2;0;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.7460
0;-1;-2;1;3;1;-3;-5;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.7820
1;0;0;0;1;6;11;6;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.7820
0;-1;-1;1;-4;-6;-4;0;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.7919
-2;0;-1;-1;1;2;3;0;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.7919
2;-1;0;0;-2;-2;3;2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.7939
-1;-2;0;1;1;6;11;1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.7939
-1;-1;-2;-4;-4;-5;-7;-2;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.8218
-2;-4;-1;-1;1;3;9;-1;0555a043-57bc-48ce-bfb9-74da12df018a;2025-05-06 13:09:44.8218
