ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.3077;61;None;;;;0.1277373;0.7144887;0.03849888;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.3197;62;None;;;;0.1291229;0.7156481;0.03844869;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.3316;63;None;;;;0.1302919;0.7170961;0.03792;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.3446;64;None;;;;0.1318625;0.7182922;0.03733003;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.3566;65;None;;;;0.1335988;0.7201719;0.03663075;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.3675;66;None;;;;0.1354427;0.7218522;0.03586495;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.3785;67;None;;;;0.1369674;0.7235768;0.03547883;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.3895;68;None;;;;0.1386787;0.7254391;0.03484201;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.4014;69;None;;;;0.1399861;0.7274423;0.03435016;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.4124;70;None;;;;0.1411964;0.7296437;0.0339303;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.4234;71;None;;;;0.1422289;0.7316657;0.03356063;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.4344;72;None;;;;0.1434911;0.733465;0.03308451;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.4453;73;None;;;;0.1446524;0.7354386;0.03296816;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.4563;74;None;;;;0.1458686;0.7372901;0.03292704;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.4683;75;None;;;;0.147527;0.7394174;0.03295267;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.4792;76;None;;;;0.1486998;0.7415478;0.03317499;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.4912;77;None;;;;0.1498538;0.7436531;0.03330469;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.5022;78;None;;;;0.1509871;0.7462965;0.03351676;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.5132;79;None;;;;0.1521728;0.7484466;0.03372097;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.5251;80;None;;;;0.1536222;0.7505819;0.03390157;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.5351;81;None;;;;0.1549758;0.7526524;0.03439856;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.5471;82;None;;;;0.1563137;0.7547787;0.03487003;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.5570;83;None;;;;0.157591;0.7568024;0.03558493;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.5690;84;None;;;;0.1588489;0.7586265;0.03637946;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.5800;85;None;;;;0.1599811;0.7604557;0.03695631;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.5919;86;None;;;;0.1610041;0.7621131;0.03783786;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.6029;87;None;;;;0.1618863;0.7638866;0.03860331;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.6139;88;None;;;;0.1627558;0.7654424;0.03951263;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.6249;89;None;;;;0.1636513;0.767032;0.0404309;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.6358;90;None;;;;0.1647254;0.7684351;0.04132962;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.6478;91;None;;;;0.1655153;0.7698179;0.04192305;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.6588;92;None;;;;0.1661396;0.7712134;0.04305959;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.6697;93;None;;;;0.1666066;0.7725565;0.04406261;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.6807;94;None;;;;0.1670417;0.7734821;0.04419017;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.6917;95;None;;;;0.1671757;0.7746515;0.04484355;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.7036;96;None;;;;0.1673177;0.7760497;0.0460825;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.7146;97;None;;;;0.1674313;0.7772127;0.04666376;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.7256;98;None;;;;0.1675377;0.7782018;0.04694724;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.7366;99;None;;;;0.1675402;0.7793207;0.04756868;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.7475;100;None;;;;0.1674818;0.7806695;0.04873836;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.7595;101;None;;;;0.1673419;0.7814636;0.04919553;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.7705;102;None;;;;0.1671954;0.7822343;0.049613;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.7814;103;None;;;;0.1669164;0.7833159;0.05049264;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.7924;104;None;;;;0.1664899;0.7840946;0.05067015;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.8034;105;None;;;;0.1660597;0.7853541;0.05130172;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.8154;106;None;;;;0.1655536;0.7860895;0.05147576;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.8263;107;None;;;;0.1651277;0.7867098;0.05160582;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.8373;108;None;;;;0.1646068;0.7876928;0.05246603;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.8483;109;None;;;;0.1640757;0.7882264;0.05289793;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.8592;110;None;;;;0.1633906;0.788794;0.05336165;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.8712;111;None;;;;0.1627901;0.7896106;0.0540489;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.8822;112;None;;;;0.1621992;0.7902167;0.05467212;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.8931;113;None;;;;0.1615803;0.7909179;0.05537021;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.9041;114;None;;;;0.1610351;0.7919995;0.05620623;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.9161;115;None;;;;0.1604996;0.7927459;0.0568918;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.9271;116;None;;;;0.1597689;0.7936176;0.05775642;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.9385;117;None;;;;0.1592472;0.794345;0.05851173;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.9495;118;None;;;;0.158692;0.7953782;0.05933714;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.9605;119;None;;;;0.1583776;0.796018;0.0599997;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.9714;120;None;;;;0.157813;0.796881;0.06085277;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.9824;121;None;;;;0.1572653;0.7975497;0.06160116;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:07.9934;122;None;;;;0.1566297;0.7981889;0.06237614;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.0044;123;None;;;;0.1561686;0.7988124;0.06343555;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.0163;124;None;;;;0.1556914;0.7994158;0.06419575;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.0273;125;None;;;;0.155249;0.7999963;0.06499457;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.0383;126;None;;;;0.1548384;0.8004061;0.06561136;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.0502;127;None;;;;0.1544378;0.8008219;0.06626463;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.0602;128;None;;;;0.1538967;0.8012505;0.06691289;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.0717;129;None;;;;0.1533329;0.8015846;0.06731117;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.0827;130;None;;;;0.1527351;0.8017237;0.06753838;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.0946;131;None;;;;0.1518381;0.8011216;0.06694055;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.1056;132;None;;;;0.1512838;0.8013886;0.06730402;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.1166;133;None;;;;0.1508308;0.8010986;0.06722987;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.1276;134;None;;;;0.1507251;0.8006092;0.06708574;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.1395;135;None;;;;0.150471;0.8002503;0.06712055;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.1505;136;None;;;;0.1501681;0.799695;0.06685746;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.1615;137;None;;;;0.1499237;0.799317;0.06675339;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.1724;138;None;;;;0.1494787;0.799044;0.06637621;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.1834;139;None;;;;0.1490391;0.7985481;0.06595218;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.1944;140;None;;;;0.1485393;0.7981074;0.06553781;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.2059;141;None;;;;0.1481788;0.797821;0.06541097;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.2169;142;None;;;;0.1479365;0.7973155;0.06511462;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.2279;143;None;;;;0.1478512;0.7967676;0.06480205;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.2398;144;None;;;;0.147832;0.7962869;0.06466353;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.2508;145;None;;;;0.1478595;0.7960726;0.06470513;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.2618;146;None;;;;0.1477081;0.7958424;0.06462681;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.2728;147;None;;;;0.1477472;0.795285;0.06440103;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.2837;148;None;;;;0.1478483;0.7950302;0.06417572;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.2957;149;None;;;;0.147961;0.7949735;0.0641768;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.3067;150;None;;;;0.1480565;0.7946275;0.06373203;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.3176;151;None;;;;0.1481304;0.7944437;0.06356168;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.3286;152;None;;;;0.1482486;0.794504;0.06364405;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.3396;153;None;;;;0.1484004;0.7941509;0.06335914;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.3515;154;None;;;;0.1485811;0.7940317;0.06325388;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.3625;155;None;;;;0.1486996;0.7939306;0.06319153;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.3735;156;None;;;;0.1489487;0.7940228;0.06305647;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.3845;157;None;;;;0.1491839;0.7940004;0.06303298;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.3964;158;None;;;;0.1494994;0.7940143;0.06303823;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.4074;159;None;;;;0.1498762;0.7940307;0.06301081;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.4184;160;None;;;;0.150241;0.7940229;0.06294692;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.4293;161;None;;;;0.1508877;0.7939459;0.06272984;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.4403;162;None;;;;0.1512485;0.7939923;0.06253433;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.4523;163;None;;;;0.1516235;0.7939749;0.06238604;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.4632;164;None;;;;0.1519416;0.7939804;0.0622282;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.4747;165;None;;;;0.1523263;0.7940346;0.0620352;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.4847;166;None;;;;0.1527505;0.7939341;0.06178486;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.4967;167;None;;;;0.1533965;0.7940192;0.06171906;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.5076;168;None;;;;0.1538546;0.7942076;0.06163895;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.5186;169;None;;;;0.1543526;0.7940494;0.06133044;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.5296;170;None;;;;0.154837;0.794095;0.06126356;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.5415;171;None;;;;0.1553569;0.7937462;0.06109703;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.5525;172;None;;;;0.1558169;0.7934868;0.06082821;extension;0;;Moving to rest position;
3c178704-1d2e-49ea-b473-e565e040304a;2025-05-06 13:26:08.5635;173;None;;;;0.1561688;0.7934169;0.06076276;extension;0;;Moving to rest position;
