ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.2619;16;None;;;;0.2641543;0.817415;0.05299509;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.2739;17;None;;;;0.2641584;0.8173954;0.0532341;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.2848;18;None;;;;0.2642408;0.8169031;0.05294478;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.2958;19;None;;;;0.2642581;0.8167375;0.05294621;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.3068;20;None;;;;0.2645116;0.8166906;0.05298567;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.3178;21;None;;;;0.2644681;0.8165586;0.05264556;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.4943;22;None;;;;0.2644625;0.816453;0.05271983;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.5023;23;None;;;;0.2677783;0.8164108;0.05415189;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.5093;24;None;;;;0.2678115;0.8163409;0.05415654;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.5192;25;None;;;;0.2678145;0.8161038;0.05408168;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.5312;26;None;;;;0.267719;0.8161392;0.05432284;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.5422;27;None;;;;0.2679921;0.816063;0.05440521;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.5531;28;None;;;;0.2678625;0.8158157;0.05457687;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.5641;29;None;;;;0.2677194;0.8157551;0.05489671;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.5761;30;None;;;;0.2678876;0.8156558;0.05512047;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.5861;31;None;;;;0.2677243;0.8154494;0.05485737;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.5985;32;None;;;;0.2675619;0.815367;0.0550698;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.6085;33;None;;;;0.2675902;0.8153381;0.055318;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.6195;34;None;;;;0.2674211;0.8149663;0.05525947;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.6314;35;None;;;;0.2672294;0.8148155;0.0554018;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.6424;36;None;;;;0.2670739;0.8147652;0.05563128;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.6534;37;None;;;;0.2668722;0.8142146;0.05563927;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.6644;38;None;;;;0.2666143;0.8139992;0.05577397;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.6753;39;None;;;;0.2663636;0.813664;0.05578446;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.6873;40;None;;;;0.2660199;0.8131605;0.05559993;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.6988;41;None;;;;0.2656736;0.8128309;0.05565;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.7093;42;None;;;;0.2654219;0.8124683;0.05574048;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.7202;43;None;;;;0.2650885;0.8115617;0.05567133;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.7322;44;None;;;;0.2647083;0.8110952;0.05568385;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.7422;45;None;;;;0.2644239;0.8105443;0.0556488;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.7541;46;None;;;;0.2640476;0.8098129;0.05532253;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.7651;47;None;;;;0.2636793;0.8092991;0.05529153;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.7771;48;None;;;;0.2635416;0.8087573;0.05523169;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.7870;49;None;;;;0.2632607;0.8079224;0.05500889;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.7990;50;None;;;;0.2629694;0.807379;0.05492568;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.8100;51;None;;;;0.2627479;0.8068511;0.05488932;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.8209;52;None;;;;0.2625091;0.8060818;0.05470574;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.8329;53;None;;;;0.2622427;0.8054498;0.05456758;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.8429;54;None;;;;0.2620143;0.8049891;0.05462933;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.8549;55;None;;;;0.2617612;0.8041201;0.05421209;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.8728;56;None;;;;0.2612591;0.803035;0.05403769;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.8878;58;None;;;;0.2609819;0.8016438;0.05374491;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.8993;59;None;;;;0.2608051;0.8006774;0.05349636;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.9102;60;None;;;;0.2610022;0.7997866;0.05342805;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.9222;61;None;;;;0.2608581;0.7982848;0.05284095;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.9352;62;None;;;;0.2606615;0.7967212;0.0524596;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.9471;63;None;;;;0.2605633;0.7951258;0.05214071;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.9591;64;None;;;;0.2601761;0.7932138;0.05168664;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.9701;65;None;;;;0.2597476;0.7915479;0.05135071;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.9811;66;None;;;;0.259096;0.7896378;0.05093181;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:15.9920;67;None;;;;0.2584193;0.7877564;0.05060947;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.0045;68;None;;;;0.2575483;0.7857306;0.05030811;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.0155;69;None;;;;0.2569599;0.7836778;0.04997015;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.0264;70;None;;;;0.2559338;0.7816006;0.04960251;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.0384;71;None;;;;0.2548358;0.7794076;0.04917526;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.0494;72;None;;;;0.253956;0.7772019;0.04872489;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.0614;73;None;;;;0.2528871;0.7748935;0.04817975;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.0723;74;None;;;;0.2517992;0.7725936;0.04749644;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.0823;75;None;;;;0.2509385;0.7703646;0.04716682;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.0943;76;None;;;;0.2500076;0.7680833;0.04640245;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.1047;77;None;;;;0.2493789;0.765758;0.04536057;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.1157;78;None;;;;0.2488722;0.7635711;0.04448974;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.1277;79;None;;;;0.2483919;0.7614189;0.04372978;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.1387;80;None;;;;0.2481147;0.7591852;0.04271209;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.1496;81;None;;;;0.2480658;0.7567213;0.04172051;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.1606;82;None;;;;0.2479104;0.7543238;0.04058349;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.1726;83;None;;;;0.2476149;0.7517306;0.03953016;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.1835;84;None;;;;0.247563;0.7489516;0.03844583;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.1945;85;None;;;;0.2474454;0.7457168;0.03746009;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.2070;86;None;;;;0.2471458;0.7425606;0.03666687;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.2169;87;None;;;;0.2466846;0.739481;0.03632271;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.2289;88;None;;;;0.2460389;0.7364185;0.03652298;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.2399;89;None;;;;0.2454939;0.7333906;0.03669441;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.2509;90;None;;;;0.2444042;0.7306383;0.03715348;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.2618;91;None;;;;0.2431459;0.7277131;0.03758383;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.2738;92;None;;;;0.2426066;0.7249317;0.037956;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.2838;93;None;;;;0.2412168;0.7227546;0.03806734;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.2953;94;None;;;;0.2399545;0.7203977;0.03788722;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.3072;95;None;;;;0.2388538;0.7182617;0.03760731;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.3182;96;None;;;;0.2381499;0.7163815;0.03761339;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.3292;97;None;;;;0.2376086;0.7146446;0.03821826;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.3401;98;None;;;;0.236943;0.7130731;0.03853226;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.3511;99;None;;;;0.2368955;0.7114563;0.03971112;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.3621;100;None;;;;0.2369546;0.7101415;0.04016042;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.3740;101;None;;;;0.2366802;0.7090704;0.0409826;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.3850;102;None;;;;0.2370457;0.7076778;0.04193521;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.3965;103;None;;;;0.2374181;0.7065678;0.04250216;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.4080;104;None;;;;0.2376269;0.7058815;0.04344606;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.4179;105;None;;;;0.2380293;0.7045912;0.04379201;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.4299;106;None;;;;0.2384278;0.7032354;0.0439657;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.4409;107;None;;;;0.2387791;0.7019967;0.04436314;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.4518;108;None;;;;0.2390662;0.7004013;0.04441214;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.4628;109;None;;;;0.2392657;0.6987864;0.04448867;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.4748;110;None;;;;0.2392658;0.697178;0.04465747;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.4848;111;None;;;;0.2391274;0.6954587;0.04434514;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.4967;112;None;;;;0.2390374;0.6936529;0.04417801;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.5077;113;None;;;;0.2393449;0.691888;0.04388118;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.5187;114;None;;;;0.2391576;0.6903617;0.04346001;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.5296;115;None;;;;0.2389807;0.6893046;0.04318082;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.5416;116;None;;;;0.2391201;0.6887174;0.04293323;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.5526;117;None;;;;0.238848;0.6890345;0.04222596;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.5635;118;None;;;;0.2384123;0.6900741;0.04151726;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.5755;119;None;;;;0.2381153;0.6911502;0.0411222;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.5855;120;None;;;;0.2379645;0.6914777;0.04077148;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.5975;121;None;;;;0.2379361;0.691846;0.04040158;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.6084;122;None;;;;0.2382828;0.6922567;0.04053533;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.6194;123;None;;;;0.2388744;0.691982;0.04101491;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.6304;124;None;;;;0.2395485;0.6917567;0.04168236;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.6424;125;None;;;;0.2402555;0.6917405;0.04261672;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.6523;126;None;;;;0.2409774;0.6914334;0.04336178;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.6643;127;None;;;;0.2415404;0.6910907;0.04406381;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.6763;128;None;;;;0.2418922;0.6908578;0.04483426;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.6862;129;None;;;;0.2421307;0.6909781;0.04462183;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.6982;130;None;;;;0.2423627;0.6908855;0.04482663;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.7092;131;None;;;;0.2425374;0.6910557;0.04486346;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.7201;132;None;;;;0.2421754;0.6911545;0.04478848;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.7311;133;None;;;;0.2418864;0.691179;0.04466295;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.7431;134;None;;;;0.2416436;0.6912689;0.04449141;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.7541;135;None;;;;0.2410445;0.6909428;0.04452991;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.7650;136;None;;;;0.2404756;0.6907148;0.04448295;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.7760;137;None;;;;0.2402928;0.6904423;0.04456377;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.7870;138;None;;;;0.239728;0.6900109;0.04463351;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.7980;139;None;;;;0.2392416;0.6896611;0.04470313;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.8089;140;None;;;;0.2388153;0.6894864;0.04497015;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.8209;141;None;;;;0.2386246;0.6891874;0.04520643;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.8319;142;None;;;;0.2384198;0.6890403;0.04520392;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.8438;143;None;;;;0.2380368;0.6891905;0.04537618;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.8548;144;None;;;;0.2380557;0.6890911;0.04529679;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.8653;145;None;;;;0.2380356;0.6890628;0.04520512;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.8762;146;None;;;;0.2380406;0.6892085;0.04525054;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.8882;147;None;;;;0.2380353;0.6893028;0.04498589;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.8982;148;None;;;;0.2380895;0.6892256;0.04492497;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.9102;149;None;;;;0.237914;0.6892538;0.04504883;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.9221;150;None;;;;0.237905;0.6891577;0.04517949;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.9321;151;None;;;;0.2378864;0.6890481;0.04519069;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.9441;152;None;;;;0.2379671;0.6889322;0.04518616;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.9550;153;None;;;;0.2379764;0.6888618;0.04513431;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.9660;154;None;;;;0.2380179;0.6888181;0.04513693;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.9770;155;None;;;;0.237954;0.6890137;0.04536593;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.9889;156;None;;;;0.2380884;0.6887832;0.04561269;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:16.9989;157;None;;;;0.2381863;0.6887887;0.04561818;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:17.0099;158;None;;;;0.2384716;0.6889621;0.04576373;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:17.0219;159;None;;;;0.2385654;0.6888622;0.04563022;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:17.0328;160;None;;;;0.2386206;0.6888276;0.04561174;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:17.0438;161;None;;;;0.2385043;0.6889542;0.04577494;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:17.0548;162;None;;;;0.2384491;0.6888695;0.04555774;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:17.0667;163;None;;;;0.2383734;0.6887428;0.04543304;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:17.0777;164;None;;;;0.2386024;0.6887873;0.04540956;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:17.0897;165;None;;;;0.2385611;0.6885309;0.04531443;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:17.0992;166;None;;;;0.2385116;0.6884135;0.04514897;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:17.1111;167;None;;;;0.2384463;0.6884944;0.04519105;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:17.1221;168;None;;;;0.2384538;0.6884334;0.04502761;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:17.1331;169;None;;;;0.2384689;0.688345;0.04487169;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:17.1440;170;None;;;;0.2382495;0.6885214;0.04501116;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:17.1560;171;None;;;;0.2383064;0.6884071;0.04477072;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:17.1670;172;None;;;;0.2383966;0.688355;0.04467666;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:17.1779;173;None;;;;0.2386395;0.6884506;0.0447197;flexion;0;;Moving to rest position;
bdcec214-0975-4d8d-b937-a80737113846;2025-05-06 15:05:17.1899;174;None;;;;0.2387556;0.6885233;0.04455018;flexion;0;;Moving to rest position;
