ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:23.8582;23;None;;;;0.09938779;0.9388596;0.1836878;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:23.8632;24;None;;;;0.09993193;0.9382703;0.1834069;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:23.8821;26;None;;;;0.1009739;0.9365819;0.1828232;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:23.8911;27;None;;;;0.1020547;0.9351641;0.1823002;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:23.9021;28;None;;;;0.1028899;0.933934;0.1819925;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:23.9130;29;None;;;;0.1038538;0.9325716;0.1813273;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:23.9250;30;None;;;;0.1047063;0.9309534;0.1801925;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:23.9360;31;None;;;;0.1053554;0.9296061;0.1796041;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:23.9469;32;None;;;;0.1061;0.9277465;0.1785839;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:23.9579;33;None;;;;0.1067672;0.9257822;0.1776172;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:23.9694;34;None;;;;0.1075463;0.9239336;0.1770077;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:23.9804;35;None;;;;0.1082669;0.9215597;0.1756368;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:23.9913;36;None;;;;0.1089718;0.9190332;0.1744568;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.0023;37;None;;;;0.109828;0.916828;0.1735376;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.0143;38;None;;;;0.1102;0.9142103;0.1717285;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.0252;39;None;;;;0.1104388;0.9114783;0.1701866;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.0362;40;None;;;;0.1109131;0.9088975;0.1688944;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.0472;41;None;;;;0.1111443;0.9057567;0.1671515;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.0592;42;None;;;;0.1113789;0.9026855;0.1655761;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.0701;43;None;;;;0.1117223;0.8994751;0.1643678;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.0811;44;None;;;;0.1121846;0.8955981;0.1624838;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.0921;45;None;;;;0.1125418;0.8921951;0.1607157;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.1030;46;None;;;;0.1126565;0.8892344;0.1591699;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.1146;47;None;;;;0.1127016;0.8857245;0.157325;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.1256;48;None;;;;0.1128539;0.8822008;0.1555705;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.1365;49;None;;;;0.1129823;0.8787369;0.1540693;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.1475;50;None;;;;0.1134118;0.8748716;0.1524221;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.1595;51;None;;;;0.1140833;0.8711778;0.1506188;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.1704;52;None;;;;0.1147692;0.8677797;0.1490355;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.1814;53;None;;;;0.1154824;0.8641584;0.146876;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.1924;54;None;;;;0.1159821;0.8610013;0.1447611;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.2034;55;None;;;;0.1160082;0.858184;0.1428319;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.2153;56;None;;;;0.1161987;0.8549501;0.1408504;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.2263;57;None;;;;0.1164516;0.8520864;0.1388772;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.2373;58;None;;;;0.1166107;0.8493465;0.1371652;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.2482;59;None;;;;0.11705;0.8467498;0.1355379;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.2602;60;None;;;;0.1175575;0.8444712;0.1338211;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.2712;61;None;;;;0.1179629;0.8422843;0.1322548;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.2821;62;None;;;;0.118342;0.8401046;0.1304746;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.2941;63;None;;;;0.118697;0.8379929;0.1288655;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.3051;64;None;;;;0.1186024;0.8362571;0.1275296;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.3161;65;None;;;;0.1186484;0.8344135;0.1259909;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.3280;66;None;;;;0.118718;0.8327103;0.1246819;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.3400;67;None;;;;0.1189877;0.8310866;0.1235908;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.3510;68;None;;;;0.1190506;0.8293678;0.1227379;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.3629;69;None;;;;0.1191431;0.8276502;0.1217662;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.3739;70;None;;;;0.1191159;0.8260413;0.1210266;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.3879;71;None;;;;0.1191131;0.8247852;0.1201766;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.3969;72;None;;;;0.1191339;0.8234107;0.1191938;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.4088;73;None;;;;0.1191272;0.8222238;0.1182767;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.4218;74;None;;;;0.1191449;0.8211188;0.1172118;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.4338;75;None;;;;0.1192041;0.8199497;0.1162084;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.4437;76;None;;;;0.1189378;0.8188583;0.1153606;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.4557;77;None;;;;0.1189281;0.8177415;0.1144921;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.4672;78;None;;;;0.1189185;0.8169047;0.1138015;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.4811;79;None;;;;0.1188077;0.8161651;0.1131873;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.4891;80;None;;;;0.1186999;0.8156805;0.1127912;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.5011;81;None;;;;0.1185519;0.8150085;0.1127695;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.5121;82;None;;;;0.1184432;0.8142672;0.1129256;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.5230;83;None;;;;0.1184829;0.8132627;0.1132501;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.5350;84;None;;;;0.118542;0.8124493;0.1134909;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.5460;85;None;;;;0.1187447;0.8115066;0.1138052;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.5569;86;None;;;;0.1189532;0.8109908;0.1138898;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.5689;87;None;;;;0.1190288;0.8104823;0.1137854;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.5799;88;None;;;;0.1190811;0.8098537;0.113587;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.5908;89;None;;;;0.1191372;0.8091136;0.1131247;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.6028;90;None;;;;0.119043;0.8084704;0.1127462;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.6128;91;None;;;;0.118476;0.8079745;0.1123756;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.6248;92;None;;;;0.1181615;0.8072208;0.1120518;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.6353;93;None;;;;0.1179778;0.8065418;0.1116747;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.6462;94;None;;;;0.1176188;0.8059547;0.1114463;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.6582;95;None;;;;0.1171874;0.8054843;0.1113143;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.6692;96;None;;;;0.1167654;0.8050499;0.1112018;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.6801;97;None;;;;0.1162273;0.8047822;0.1112372;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.6911;98;None;;;;0.115846;0.8043224;0.1111151;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.7021;99;None;;;;0.1155485;0.8040786;0.1111621;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.7131;100;None;;;;0.1154252;0.8035517;0.1110549;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.7250;101;None;;;;0.1153334;0.803292;0.1110144;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.7355;102;None;;;;0.115266;0.8030529;0.1110237;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.7475;103;None;;;;0.1151626;0.8029144;0.1108654;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.7584;104;None;;;;0.114979;0.8027983;0.1107711;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.7694;105;None;;;;0.1147626;0.8026141;0.1105853;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.7814;106;None;;;;0.1145638;0.8024642;0.1104784;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.7923;107;None;;;;0.1144556;0.8020608;0.1104146;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.8033;108;None;;;;0.1141227;0.8018079;0.1103762;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.8143;109;None;;;;0.1139454;0.8014894;0.1099309;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.8253;110;None;;;;0.1136854;0.8013399;0.1098528;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.8367;111;None;;;;0.1133908;0.801118;0.1097513;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.8477;112;None;;;;0.1130414;0.8007052;0.109591;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.8587;113;None;;;;0.112671;0.8005018;0.1095392;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.8696;114;None;;;;0.1124818;0.8002063;0.1094437;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.8806;115;None;;;;0.112255;0.7998974;0.1092061;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.8926;116;None;;;;0.1121321;0.7997681;0.109171;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.9046;117;None;;;;0.1120759;0.7996932;0.1091164;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.9145;118;None;;;;0.1120373;0.7995788;0.108843;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.9255;119;None;;;;0.1119351;0.799509;0.1086417;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.9370;120;None;;;;0.111758;0.7995173;0.1085218;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.9479;121;None;;;;0.1116221;0.7994181;0.1083978;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.9599;122;None;;;;0.1115196;0.799324;0.1082356;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.9709;123;None;;;;0.1115358;0.7992237;0.1081182;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.9819;124;None;;;;0.1115081;0.7993218;0.1081276;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:24.9928;125;None;;;;0.1115975;0.799318;0.10804;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.0038;126;None;;;;0.1116676;0.7993367;0.1079679;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.0158;127;None;;;;0.1118614;0.7992806;0.107895;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.0267;128;None;;;;0.1120148;0.7992089;0.1077311;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.0382;129;None;;;;0.1120114;0.7992622;0.1076709;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.0492;130;None;;;;0.1120781;0.7991964;0.1076272;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.0602;131;None;;;;0.1122011;0.799099;0.1075138;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.0711;132;None;;;;0.1124694;0.7990174;0.1074682;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.0821;133;None;;;;0.1127344;0.7990336;0.1071228;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.0931;134;None;;;;0.113108;0.7990031;0.1070654;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.1050;135;None;;;;0.1133301;0.7990299;0.1070111;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.1160;136;None;;;;0.1136876;0.798926;0.1066571;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.1270;137;None;;;;0.1139881;0.7988317;0.1065938;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.1384;138;None;;;;0.1140151;0.7988033;0.1066511;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.1494;139;None;;;;0.1142092;0.7986512;0.1067468;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.1604;140;None;;;;0.1143963;0.7984438;0.1067393;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.1714;141;None;;;;0.114638;0.7981926;0.1066306;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.1833;142;None;;;;0.1149754;0.797825;0.1064595;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.1943;143;None;;;;0.1153136;0.797743;0.1061754;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.2053;144;None;;;;0.1157718;0.7976462;0.1058449;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.2163;145;None;;;;0.1161004;0.7974657;0.105342;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.2272;146;None;;;;0.116443;0.797338;0.1050659;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.2387;147;None;;;;0.1167488;0.7972651;0.1049317;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.2497;148;None;;;;0.1171476;0.7972007;0.1049656;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.2616;149;None;;;;0.1175726;0.7971567;0.1049243;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.2726;150;None;;;;0.1178852;0.7971122;0.1048652;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.2836;151;None;;;;0.1183373;0.7971543;0.1046332;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.2946;152;None;;;;0.1187947;0.7971103;0.1044677;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.3055;153;None;;;;0.1192469;0.7970281;0.1042879;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.3175;154;None;;;;0.1197793;0.7966479;0.1041238;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.3285;155;None;;;;0.1203206;0.7964443;0.1039357;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.3399;156;None;;;;0.1209675;0.7961547;0.1037492;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.3509;157;None;;;;0.1217682;0.7957649;0.1035056;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.3619;158;None;;;;0.1225803;0.7955043;0.1032389;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.3728;159;None;;;;0.1234755;0.7952546;0.1029061;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.3838;160;None;;;;0.1245802;0.7950411;0.1024747;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.3948;161;None;;;;0.1258096;0.7949642;0.102113;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.4068;162;None;;;;0.1270299;0.7948951;0.1016767;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.4177;163;None;;;;0.1283453;0.7950006;0.1013632;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.4287;164;None;;;;0.1299968;0.7951417;0.1012015;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.4402;165;None;;;;0.1318738;0.7952656;0.1009827;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.4511;166;None;;;;0.1338309;0.7956932;0.1009942;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.4621;167;None;;;;0.135907;0.7962472;0.1009488;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.4741;168;None;;;;0.1381782;0.7968278;0.1009976;fist;0;;Moving to rest position;
bb9293f0-530d-48fd-8ddc-95e548180fdf;2025-05-05 14:48:25.4841;169;None;;;;0.1403135;0.7976159;0.1010823;fist;0;;Moving to rest position;
