ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.4870;65;None;;;;0.1968016;0.7193865;0.0954386;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.4990;66;None;;;;0.1967922;0.7191851;0.09576333;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.5099;67;None;;;;0.1967834;0.7191499;0.09578717;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.5209;68;None;;;;0.1966175;0.7191576;0.09585094;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.5329;69;None;;;;0.196616;0.7191384;0.09571922;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.5438;70;None;;;;0.1966077;0.7191272;0.09572101;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.5548;71;None;;;;0.1967442;0.7191501;0.09575689;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.5668;72;None;;;;0.1967512;0.7191335;0.09551477;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.5777;73;None;;;;0.1967601;0.7191329;0.09550488;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.5897;74;None;;;;0.196734;0.7191473;0.09552932;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.6017;75;None;;;;0.1967571;0.7191339;0.09554517;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.6122;76;None;;;;0.196788;0.7191025;0.09553671;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.6241;77;None;;;;0.1968825;0.7191539;0.09562278;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.6351;78;None;;;;0.1969346;0.7190527;0.09532201;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.6461;79;None;;;;0.1969572;0.719036;0.09530795;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.6580;80;None;;;;0.1967458;0.7190654;0.09533679;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.6680;81;None;;;;0.196745;0.7189397;0.09524965;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.6790;82;None;;;;0.1967323;0.7189142;0.0952251;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.6900;83;None;;;;0.196935;0.718896;0.09520674;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.7019;84;None;;;;0.196954;0.7187952;0.09542215;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.7129;85;None;;;;0.1969872;0.7187694;0.09544194;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.7249;86;None;;;;0.1968046;0.718775;0.09548616;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.7358;87;None;;;;0.1968054;0.7188777;0.09537745;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.7468;88;None;;;;0.1968148;0.7188708;0.09536552;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.7578;89;None;;;;0.1967554;0.7189633;0.09544492;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.7687;90;None;;;;0.1967424;0.7189978;0.09546256;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.7807;91;None;;;;0.196736;0.7189867;0.09543633;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.7917;92;None;;;;0.1966652;0.7190131;0.09545779;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.8027;93;None;;;;0.1966318;0.7191029;0.09559369;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.8136;94;None;;;;0.1966232;0.7190754;0.09559309;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.8246;95;None;;;;0.1967783;0.7190408;0.09555554;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.8356;96;None;;;;0.1967896;0.7191112;0.09538174;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.8475;97;None;;;;0.1967973;0.7191275;0.09534955;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.8585;98;None;;;;0.1969539;0.7191379;0.09531105;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.8700;99;None;;;;0.1969925;0.7191261;0.09531486;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.8805;100;None;;;;0.1970168;0.7191203;0.09530222;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.8924;101;None;;;;0.1970637;0.7190856;0.09527254;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.9034;102;None;;;;0.1970869;0.7189724;0.09540701;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.9144;103;None;;;;0.1971127;0.7189591;0.09542787;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.9254;104;None;;;;0.1970541;0.718914;0.09540963;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.9375;105;None;;;;0.1970682;0.7188593;0.09557784;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.9483;106;None;;;;0.1970797;0.7188669;0.09557617;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.9593;107;None;;;;0.1970105;0.7189794;0.09565735;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.9712;108;None;;;;0.1969842;0.7191262;0.09561825;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.9817;109;None;;;;0.1969692;0.7191287;0.09560466;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:06.9927;110;None;;;;0.1968102;0.7192035;0.09569478;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.0036;111;None;;;;0.1967743;0.7192874;0.09569693;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.0146;112;None;;;;0.1967656;0.7192893;0.09569705;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.0266;113;None;;;;0.1968206;0.7192923;0.09570277;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.0378;114;None;;;;0.196802;0.7193998;0.09586287;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.0485;115;None;;;;0.1968105;0.7193915;0.09586537;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.0595;116;None;;;;0.1967192;0.7194407;0.09592283;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.0715;117;None;;;;0.1967091;0.7195433;0.09571183;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.0824;118;None;;;;0.1966929;0.7195354;0.09569561;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.0934;119;None;;;;0.1967171;0.7196171;0.09576905;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.1044;120;None;;;;0.1967062;0.7196174;0.095842;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.1153;121;None;;;;0.1966983;0.7196305;0.0958463;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.1268;122;None;;;;0.1967428;0.7196642;0.09584987;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.1378;123;None;;;;0.1967515;0.7196039;0.09575403;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.1488;124;None;;;;0.1967497;0.7196219;0.09574044;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.1607;125;None;;;;0.1968783;0.7196777;0.09579194;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.1717;126;None;;;;0.1968967;0.7196217;0.09590816;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.1827;127;None;;;;0.1969115;0.7196317;0.09592783;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.1936;128;None;;;;0.1969469;0.7196244;0.09592128;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.2056;129;None;;;;0.1969629;0.7196498;0.09611487;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.2156;130;None;;;;0.1967415;0.7197183;0.096192;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.2271;131;None;;;;0.1967528;0.7197001;0.09619713;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.2390;132;None;;;;0.1967695;0.7196523;0.09622967;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.2500;133;None;;;;0.19669;0.7196647;0.0962745;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.2610;134;None;;;;0.1966771;0.7196466;0.09610701;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.2729;135;None;;;;0.1966673;0.7196447;0.09611118;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.2829;136;None;;;;0.1968599;0.7195805;0.0960356;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.2939;137;None;;;;0.1968737;0.7195843;0.09602666;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.3059;138;None;;;;0.1968811;0.7196308;0.09607184;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.3168;139;None;;;;0.1968727;0.7196447;0.09605873;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.3283;140;None;;;;0.1968937;0.7196387;0.09605742;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.3393;141;None;;;;0.1968974;0.7196673;0.09601557;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.3502;142;None;;;;0.1967487;0.7197199;0.09607244;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.3612;143;None;;;;0.1967468;0.7197222;0.09606683;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.3722;144;None;;;;0.1967547;0.7196579;0.09610093;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.3841;145;None;;;;0.1968605;0.7196608;0.09611154;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.3951;146;None;;;;0.1968694;0.7196527;0.09609628;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.4061;147;None;;;;0.1968624;0.7198462;0.09594035;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.4171;148;None;;;;0.1968766;0.7198876;0.09595919;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.4285;149;None;;;;0.1969033;0.7197239;0.09588635;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.4395;150;None;;;;0.1969068;0.7197257;0.09587681;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.4505;151;None;;;;0.1967417;0.7197603;0.0958873;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.4624;152;None;;;;0.1967146;0.7197788;0.09587789;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.4734;153;None;;;;0.1966955;0.7197894;0.09584677;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.4844;154;None;;;;0.1966751;0.7197566;0.09578681;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.4954;155;None;;;;0.1966993;0.7195092;0.09561276;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.5063;156;None;;;;0.1966951;0.7194893;0.09557998;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.5178;157;None;;;;0.1966124;0.7195519;0.0956279;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.5288;158;None;;;;0.1965942;0.7196188;0.0956403;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.5397;159;None;;;;0.1965882;0.7195991;0.09563577;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.5507;160;None;;;;0.1969232;0.7195022;0.09553277;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.5627;161;None;;;;0.1969489;0.7195703;0.09559333;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.5737;162;None;;;;0.1969808;0.7195616;0.09556091;pinch;0;;Moving to rest position;
6aa20083-bfe8-44ba-840b-4f0a776f3bce;2025-05-05 14:54:07.5846;163;None;;;;0.1969188;0.719625;0.0956043;pinch;0;;Moving to rest position;
