ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.6416;57;None;;;;0.1802941;0.6775526;-0.05590558;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.6536;58;None;;;;0.1803584;0.6778909;-0.05582857;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.6646;59;None;;;;0.1804237;0.6779615;-0.05574322;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.6755;60;None;;;;0.1807151;0.6778349;-0.05588269;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.6875;61;None;;;;0.1808351;0.6779552;-0.05569625;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.7005;62;None;;;;0.1809685;0.678027;-0.05561733;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.7119;63;None;;;;0.180942;0.6780707;-0.05558681;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.7229;64;None;;;;0.1810336;0.67799;-0.05552673;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.7339;65;None;;;;0.1814006;0.6778013;-0.05570745;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.7458;66;None;;;;0.1815013;0.6777537;-0.05569625;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.7568;67;None;;;;0.1815924;0.6774985;-0.05553436;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.7678;68;None;;;;0.1817784;0.677346;-0.05560279;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.7798;69;None;;;;0.1817964;0.6772647;-0.05562067;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.7917;70;None;;;;0.1818695;0.6771563;-0.05586553;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.8027;71;None;;;;0.1819243;0.6771227;-0.05592084;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.8142;72;None;;;;0.1818542;0.6771436;-0.05592155;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.8251;73;None;;;;0.1820944;0.6772662;-0.05606198;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.8361;74;None;;;;0.1823587;0.6774536;-0.05592656;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.8481;75;None;;;;0.1829039;0.6777374;-0.05585265;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.8591;76;None;;;;0.183529;0.6781468;-0.05574512;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.8700;77;None;;;;0.1841369;0.6785421;-0.05573201;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.8810;78;None;;;;0.1848288;0.6789585;-0.05572319;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.8930;79;None;;;;0.1856433;0.6791691;-0.05582261;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9035;80;None;;;;0.1866292;0.6794469;-0.05612326;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9150;81;None;;;;0.1875315;0.6798761;-0.05641818;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9260;82;None;;;;0.1885282;0.6801752;-0.05694628;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9369;83;None;;;;0.1895718;0.68024;-0.05777097;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9489;84;None;;;;0.1907406;0.6803442;-0.05874753;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9599;85;None;;;;0.1918033;0.680582;-0.05934715;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9709;86;None;;;;0.1927096;0.6805649;-0.06003094;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9828;87;None;;;;0.1937293;0.6805545;-0.06024528;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:58.9938;88;None;;;;0.1946856;0.680513;-0.06029391;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0053;89;None;;;;0.1959354;0.6803025;-0.06055093;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0162;90;None;;;;0.1966853;0.680378;-0.0602479;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0282;91;None;;;;0.1973111;0.6805949;-0.06004715;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0392;92;None;;;;0.1979828;0.6805772;-0.05996418;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0502;93;None;;;;0.1984537;0.6810244;-0.05982161;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0611;94;None;;;;0.1989138;0.6814272;-0.05941296;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0721;95;None;;;;0.1995779;0.6815839;-0.05933309;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0831;96;None;;;;0.1997172;0.681995;-0.05881667;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.0940;97;None;;;;0.1996777;0.6826535;-0.05801034;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.1055;98;None;;;;0.1998001;0.6830869;-0.05747986;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.1175;99;None;;;;0.1994493;0.6839377;-0.05633521;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.1285;100;None;;;;0.1990324;0.6847565;-0.05522704;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.1384;101;None;;;;0.1982988;0.6856542;-0.05406094;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.1504;102;None;;;;0.1976781;0.6863923;-0.05259967;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.1614;103;None;;;;0.1970699;0.6871868;-0.05155754;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.1723;104;None;;;;0.1965886;0.6877913;-0.05066752;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.1843;105;None;;;;0.1960218;0.6883327;-0.04987025;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.1953;106;None;;;;0.1954247;0.6891831;-0.04896998;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.2058;107;None;;;;0.1949868;0.6898819;-0.04841733;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.2167;108;None;;;;0.1944526;0.690866;-0.0479238;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.2287;109;None;;;;0.1939328;0.6920917;-0.04721522;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.2397;110;None;;;;0.1932283;0.6934773;-0.04645419;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.2506;111;None;;;;0.1927957;0.6946809;-0.04568195;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.2616;112;None;;;;0.1924391;0.6963384;-0.04489279;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.2726;113;None;;;;0.1921286;0.6981508;-0.04410911;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.2846;114;None;;;;0.1910903;0.6999049;-0.04333019;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.2955;115;None;;;;0.1907095;0.7019767;-0.04248333;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.3070;116;None;;;;0.1902609;0.7041126;-0.04158974;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.3180;117;None;;;;0.189221;0.7061563;-0.04080343;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.3289;118;None;;;;0.1885295;0.7082584;-0.03986144;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.3399;119;None;;;;0.1878487;0.7101953;-0.0390234;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.3509;120;None;;;;0.186748;0.7119155;-0.03836584;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.3629;121;None;;;;0.1854217;0.7138575;-0.03739858;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.3738;122;None;;;;0.1838745;0.7155788;-0.0365634;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.3848;123;None;;;;0.1822553;0.7172791;-0.03538227;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.3958;124;None;;;;0.1806739;0.7189827;-0.03447294;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.4067;125;None;;;;0.1787948;0.7204278;-0.03369308;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.4187;126;None;;;;0.1771153;0.7220443;-0.03282261;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.4297;127;None;;;;0.1751585;0.7238513;-0.03219748;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.4407;128;None;;;;0.1730718;0.725158;-0.03141904;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.4516;129;None;;;;0.171185;0.7264997;-0.03109288;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.4626;130;None;;;;0.1692735;0.7277;-0.03032184;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.4746;131;None;;;;0.1674135;0.7288148;-0.02952719;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.4856;132;None;;;;0.1654715;0.7299366;-0.02900767;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.4965;133;None;;;;0.1636601;0.7309309;-0.02819037;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.5075;134;None;;;;0.1616657;0.7318976;-0.02734351;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.5195;135;None;;;;0.1598649;0.7328624;-0.02642417;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.5304;136;None;;;;0.1581533;0.7337213;-0.02569032;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.5414;137;None;;;;0.1562321;0.7346492;-0.02488256;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.5524;138;None;;;;0.1545854;0.7352375;-0.02430606;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.5633;139;None;;;;0.1529391;0.736021;-0.02365708;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.5753;140;None;;;;0.1509181;0.7369082;-0.0228126;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.5853;141;None;;;;0.1492646;0.7374222;-0.02232552;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.5973;142;None;;;;0.1475756;0.7380854;-0.02158928;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.6082;143;None;;;;0.1460136;0.7385052;-0.02097154;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.6192;144;None;;;;0.144398;0.7389295;-0.02056527;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.6312;145;None;;;;0.1427778;0.7395041;-0.01988292;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.6421;146;None;;;;0.1411767;0.7400434;-0.01935697;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.6531;147;None;;;;0.139716;0.740209;-0.01943564;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.6641;148;None;;;;0.1382382;0.7407763;-0.01902437;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.6760;149;None;;;;0.1366576;0.7414819;-0.0185802;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.6870;150;None;;;;0.1353695;0.7417183;-0.01874471;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.7090;151;None;;;;0.1340485;0.7421924;-0.01844215;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.7169;152;None;;;;0.1317356;0.7429067;-0.01773;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.7239;153;None;;;;0.1309274;0.7428743;-0.01821375;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.7289;154;None;;;;0.130221;0.7430551;-0.01798844;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.7379;155;None;;;;0.12929;0.743258;-0.0175271;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.7489;156;None;;;;0.1281758;0.7434744;-0.01762557;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.7608;157;None;;;;0.12717;0.7435176;-0.01723218;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.7718;158;None;;;;0.1261081;0.7436229;-0.01685715;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.7828;159;None;;;;0.1252375;0.7436579;-0.01644158;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.7947;160;None;;;;0.1243782;0.7433499;-0.01663041;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.8047;161;None;;;;0.1234251;0.7434136;-0.01624441;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.8167;162;None;;;;0.1226037;0.7432666;-0.01637244;pinch;0;;Moving to rest position;
1aa05638-9cf8-42d8-accd-8e4d80aa589e;2025-05-02 14:35:59.8266;163;None;;;;0.1217916;0.7433138;-0.01602912;pinch;0;;Moving to rest position;
