ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:06.8474;19;None;;;;0.1785006;0.7390234;0.1056278;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:06.8594;20;None;;;;0.1782935;0.7391263;0.1057626;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.0105;21;None;;;;0.1781451;0.7391499;0.1057485;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.0194;22;None;;;;0.1827483;0.7394607;0.1095068;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.0244;23;None;;;;0.1832487;0.738672;0.1101772;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.0384;25;None;;;;0.1840802;0.7375143;0.1106179;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.0494;26;None;;;;0.1848001;0.7368;0.1112101;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.0603;27;None;;;;0.1856648;0.7361759;0.1117291;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.0723;28;None;;;;0.1861474;0.7356858;0.112316;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.0823;29;None;;;;0.1865292;0.7352496;0.1129664;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.0942;30;None;;;;0.1866731;0.7349892;0.1137937;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.1052;31;None;;;;0.1867312;0.7346625;0.1145507;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.1157;32;None;;;;0.1865488;0.7348243;0.1157668;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.1277;33;None;;;;0.1865249;0.7345119;0.1170064;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.1386;34;None;;;;0.1865153;0.7346504;0.118178;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.1496;35;None;;;;0.1865642;0.7351487;0.1194718;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.1606;36;None;;;;0.1866354;0.7356;0.1206549;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.1725;37;None;;;;0.186604;0.7364219;0.122084;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.1835;38;None;;;;0.1864598;0.7372515;0.1236933;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.1945;39;None;;;;0.186384;0.7379881;0.1253058;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.2055;40;None;;;;0.1862132;0.7384113;0.1271178;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.2164;41;None;;;;0.1860542;0.7389281;0.1292398;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.2274;42;None;;;;0.1856805;0.7389972;0.1313691;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.2394;43;None;;;;0.1851417;0.7392889;0.1336619;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.2503;44;None;;;;0.1845905;0.7395115;0.1359257;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.2613;45;None;;;;0.184051;0.7399008;0.1377349;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.2723;46;None;;;;0.1835379;0.7406256;0.1399387;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.2832;47;None;;;;0.1832996;0.7413702;0.1418846;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.2952;48;None;;;;0.1832213;0.742187;0.1438057;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.3062;49;None;;;;0.1832331;0.7431935;0.1457202;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.3172;50;None;;;;0.1835732;0.7444725;0.1474595;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.3291;51;None;;;;0.1841338;0.7453898;0.1490499;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.3401;52;None;;;;0.1847686;0.7468607;0.1503671;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.3501;53;None;;;;0.1849835;0.7486277;0.1516964;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.3620;54;None;;;;0.1856385;0.7502332;0.1528666;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.3730;55;None;;;;0.1865432;0.7515643;0.1537293;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.3840;56;None;;;;0.1873633;0.753253;0.1545881;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.3950;57;None;;;;0.1882606;0.7548927;0.1554843;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.4069;58;None;;;;0.1891772;0.756216;0.1564133;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.4179;59;None;;;;0.1901205;0.75789;0.1573426;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.4284;60;None;;;;0.1910545;0.7592531;0.1579112;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.4403;61;None;;;;0.1919035;0.7608858;0.1585574;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.4513;62;None;;;;0.1928195;0.7625331;0.1591578;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.4623;63;None;;;;0.1935815;0.764079;0.1593559;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.4742;64;None;;;;0.1943019;0.7655786;0.1598722;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.4862;65;None;;;;0.1950536;0.7668794;0.1602346;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.4972;66;None;;;;0.1957761;0.768362;0.1607249;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.5082;67;None;;;;0.1965713;0.7694478;0.1611449;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.5201;68;None;;;;0.1975695;0.7704057;0.1613514;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.5321;69;None;;;;0.1986191;0.7714434;0.1612574;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.5441;70;None;;;;0.1999108;0.772267;0.1610609;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.5550;71;None;;;;0.2015685;0.7729487;0.1606538;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.5660;72;None;;;;0.2033049;0.773365;0.1599116;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.5780;73;None;;;;0.2051236;0.7739004;0.1590055;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.5899;74;None;;;;0.2066846;0.7743921;0.1579709;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.6009;75;None;;;;0.2085978;0.7746402;0.1566375;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.6134;76;None;;;;0.2105107;0.7749478;0.1553972;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.6253;77;None;;;;0.2123061;0.7753254;0.154144;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.6373;78;None;;;;0.2140744;0.7759035;0.1530175;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.6473;79;None;;;;0.2157887;0.7760569;0.1517785;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.6603;80;None;;;;0.2173451;0.7761337;0.1505039;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.6702;81;None;;;;0.2187714;0.7761912;0.1495824;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.6812;82;None;;;;0.2199166;0.7762164;0.1484755;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.6922;83;None;;;;0.2210936;0.7762442;0.1474106;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.7031;84;None;;;;0.2219115;0.7765061;0.1461588;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.7151;85;None;;;;0.2226467;0.7764592;0.1450186;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.7271;86;None;;;;0.2237277;0.7764462;0.1438339;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.7380;87;None;;;;0.2242557;0.7765174;0.1431417;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.7490;88;None;;;;0.2247156;0.7764466;0.1421739;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.7600;89;None;;;;0.2255503;0.7761079;0.1410973;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.7710;90;None;;;;0.2257495;0.7761395;0.1402669;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.7819;91;None;;;;0.2259368;0.7759004;0.139459;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.7939;92;None;;;;0.2259167;0.7753584;0.1385142;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.8044;93;None;;;;0.2258143;0.7753266;0.1379992;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.8153;94;None;;;;0.225657;0.7750312;0.1372279;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.8273;95;None;;;;0.2255476;0.7745067;0.1362463;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.8383;96;None;;;;0.2252566;0.7747058;0.1358113;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.8493;97;None;;;;0.2250623;0.7745306;0.1351968;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.8602;98;None;;;;0.224778;0.7741003;0.134544;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.8722;99;None;;;;0.224603;0.7740036;0.1346301;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.8832;100;None;;;;0.2245341;0.7737125;0.1344726;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.8941;101;None;;;;0.224478;0.7735283;0.1344836;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.9051;102;None;;;;0.2243809;0.7736344;0.1348455;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.9161;103;None;;;;0.2244169;0.773692;0.1349597;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.9280;104;None;;;;0.2242947;0.7736999;0.1350074;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.9390;105;None;;;;0.2244562;0.7740668;0.1352944;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.9500;106;None;;;;0.2244657;0.7740537;0.135281;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.9610;107;None;;;;0.2246407;0.7742568;0.1354812;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.9719;108;None;;;;0.2247006;0.7746892;0.1359652;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.9829;109;None;;;;0.224755;0.774841;0.1361623;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:07.9944;110;None;;;;0.224419;0.7748954;0.1362095;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.0053;111;None;;;;0.2242811;0.7750492;0.1365201;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.0173;112;None;;;;0.2240509;0.7753218;0.1366662;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.0283;113;None;;;;0.2240371;0.7754027;0.1365991;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.0393;114;None;;;;0.2236378;0.7758081;0.1370865;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.0502;115;None;;;;0.2235058;0.7758486;0.1369461;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.0612;116;None;;;;0.2229347;0.7760892;0.1372443;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.0732;117;None;;;;0.2223201;0.7762125;0.1371883;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.0841;118;None;;;;0.2219557;0.77614;0.1368649;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.0951;119;None;;;;0.2212314;0.7762934;0.1368833;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.1061;120;None;;;;0.2205035;0.7765427;0.1369832;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.1180;121;None;;;;0.2197533;0.776149;0.1366445;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.1290;122;None;;;;0.2191066;0.7760978;0.1365306;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.1400;123;None;;;;0.2184382;0.7763807;0.1365083;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.1510;124;None;;;;0.2181914;0.776106;0.1359898;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.1619;125;None;;;;0.2177793;0.7761672;0.135823;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.1729;126;None;;;;0.2175125;0.7763056;0.1359428;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.1844;127;None;;;;0.2172174;0.7762253;0.1358287;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.1953;128;None;;;;0.2172348;0.7762793;0.1359676;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.2063;129;None;;;;0.2172783;0.7765508;0.1364666;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.2183;130;None;;;;0.216946;0.776533;0.1365446;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.2293;131;None;;;;0.2169859;0.7766898;0.1365308;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.2402;132;None;;;;0.2170226;0.7768013;0.1368215;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.2512;133;None;;;;0.2171889;0.7766725;0.1369041;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.2632;134;None;;;;0.2172738;0.7767898;0.1373354;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.2741;135;None;;;;0.2173913;0.7769297;0.1376702;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.2851;136;None;;;;0.2176535;0.7769326;0.1377866;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.2961;137;None;;;;0.2176555;0.7775385;0.1380343;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.3070;138;None;;;;0.2176352;0.7778523;0.1382675;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.3185;139;None;;;;0.2175415;0.7781539;0.1384547;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.3295;140;None;;;;0.2174157;0.7784839;0.1389074;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.3405;141;None;;;;0.2173147;0.7786467;0.1391598;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.3524;142;None;;;;0.2174045;0.7786242;0.1392131;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.3634;143;None;;;;0.2172554;0.7788548;0.1394414;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.3744;144;None;;;;0.2171306;0.7790285;0.1395317;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.3853;145;None;;;;0.2170327;0.7791214;0.1394739;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.3963;146;None;;;;0.2169845;0.7792659;0.1395388;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.4083;147;None;;;;0.2170316;0.7794043;0.1394845;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.4188;148;None;;;;0.2174219;0.7794946;0.1393411;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.4303;149;None;;;;0.2175286;0.7798104;0.1395181;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.4413;150;None;;;;0.2176503;0.7799455;0.1395516;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.4523;151;None;;;;0.2177005;0.7797757;0.1394265;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.4642;152;None;;;;0.217701;0.7797554;0.139621;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.4752;153;None;;;;0.2176265;0.7797825;0.1396987;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.4862;154;None;;;;0.2174121;0.7797128;0.1395878;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.4970;155;None;;;;0.2171859;0.780089;0.1397223;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.5090;156;None;;;;0.2168895;0.780183;0.1396693;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.5200;157;None;;;;0.2169361;0.7798928;0.1392586;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.5309;158;None;;;;0.2166598;0.7800013;0.1392368;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.5419;159;None;;;;0.216439;0.7800242;0.1391894;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.5534;160;None;;;;0.2162867;0.779945;0.13905;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.5643;161;None;;;;0.2161469;0.780056;0.1393276;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.5753;162;None;;;;0.2160698;0.7800463;0.1393697;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.5863;163;None;;;;0.2159309;0.7797641;0.1391454;extension;0;;Moving to rest position;
b759d1cb-309b-4017-a4b0-6bdba1ea9d12;2025-05-05 15:07:08.5983;164;None;;;;0.2157878;0.7798781;0.1394495;extension;0;;Moving to rest position;
