ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.4104;21;None;;;;0.1879431;0.652193;0.03218126;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.4174;22;None;;;;0.185243;0.6564075;0.03752398;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.4244;23;None;;;;0.1856558;0.6573634;0.03845453;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.4304;24;None;;;;0.1858673;0.6580015;0.03911018;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.4373;25;None;;;;0.1864247;0.6589069;0.0398469;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.4493;26;None;;;;0.186972;0.6603292;0.04101586;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.4603;27;None;;;;0.1871159;0.6620229;0.04230809;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.4713;28;None;;;;0.1877822;0.6636478;0.04350424;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.4822;29;None;;;;0.1884146;0.6653255;0.04440117;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.4932;30;None;;;;0.189098;0.6671815;0.04504323;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.5047;31;None;;;;0.1900311;0.668806;0.04528189;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.5156;32;None;;;;0.1909864;0.670638;0.0453732;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.5276;33;None;;;;0.1918403;0.6723946;0.04545879;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.5386;34;None;;;;0.1927063;0.6741276;0.04549313;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.5496;35;None;;;;0.1936338;0.6756713;0.04515886;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.5605;36;None;;;;0.1947089;0.6770681;0.04468393;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.5725;37;None;;;;0.1957676;0.6782852;0.04440928;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.5835;38;None;;;;0.1967636;0.6797086;0.04417157;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.5944;39;None;;;;0.1979128;0.6808945;0.04377699;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.6054;40;None;;;;0.1990687;0.6823845;0.04383779;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.6164;41;None;;;;0.2002636;0.6837229;0.04365659;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.6274;42;None;;;;0.2012995;0.6851399;0.04348922;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.6384;43;None;;;;0.2025617;0.6871251;0.0431993;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.6503;44;None;;;;0.2038483;0.6886266;0.04306269;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.6613;45;None;;;;0.2053927;0.6900917;0.04304147;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.6723;46;None;;;;0.2068434;0.69192;0.0431757;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.6832;47;None;;;;0.2084943;0.6932501;0.04329467;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.6942;48;None;;;;0.2103426;0.6944501;0.04338312;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.7062;49;None;;;;0.2120187;0.695928;0.04352427;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.7171;50;None;;;;0.2137533;0.6971014;0.04370785;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.7281;51;None;;;;0.2153735;0.6981447;0.04369164;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.7391;52;None;;;;0.2169494;0.6995031;0.04409075;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.7501;53;None;;;;0.2184546;0.7006222;0.04405093;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.7610;54;None;;;;0.2199587;0.7015846;0.04381728;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.7730;55;None;;;;0.2212308;0.7029431;0.04363537;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.7840;56;None;;;;0.2225101;0.7039559;0.0434339;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.7949;57;None;;;;0.2238506;0.7047098;0.04300284;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.8059;58;None;;;;0.2247854;0.7057914;0.04310775;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.8179;59;None;;;;0.2257311;0.7067121;0.04304671;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.8288;60;None;;;;0.226659;0.7074404;0.04302669;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.8398;61;None;;;;0.2273834;0.7083464;0.04366016;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.8508;62;None;;;;0.2280003;0.7091833;0.04393625;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.8628;63;None;;;;0.2284056;0.7099783;0.04416132;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.8737;64;None;;;;0.2287657;0.7115319;0.04495788;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.8847;65;None;;;;0.2290194;0.7125233;0.04548836;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.8957;66;None;;;;0.2291255;0.7135984;0.04605079;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.9066;67;None;;;;0.2291075;0.7151318;0.04718256;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.9176;68;None;;;;0.2291348;0.7163224;0.04808283;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.9296;69;None;;;;0.2291392;0.7174534;0.04896855;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.9405;70;None;;;;0.2290989;0.7191317;0.05054069;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.9525;71;None;;;;0.2291339;0.7204646;0.0517714;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.9645;72;None;;;;0.2291912;0.7217338;0.05315614;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.9754;73;None;;;;0.2290506;0.7233562;0.05506444;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.9874;74;None;;;;0.2289517;0.7248708;0.05673695;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:18.9994;75;None;;;;0.2286992;0.7264661;0.05865455;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.0114;76;None;;;;0.2285055;0.7283518;0.06111979;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.0223;77;None;;;;0.2284552;0.7298604;0.06289887;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.0333;78;None;;;;0.2283076;0.7319492;0.06525993;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.0463;79;None;;;;0.2282699;0.7337192;0.06727266;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.0572;80;None;;;;0.2283059;0.7354666;0.06918287;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.0682;81;None;;;;0.2282843;0.7373945;0.07121873;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.0792;82;None;;;;0.228373;0.7392005;0.0730176;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.0901;83;None;;;;0.2283595;0.7408754;0.07460427;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.1011;84;None;;;;0.2284639;0.7427311;0.07642603;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.1131;85;None;;;;0.2285892;0.7444305;0.07793593;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.1250;86;None;;;;0.2287597;0.7459702;0.07907987;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.1360;87;None;;;;0.2289139;0.7475778;0.08050156;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.1470;88;None;;;;0.2291689;0.7491434;0.08142114;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.1580;89;None;;;;0.2293362;0.7505149;0.08220243;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.1689;90;None;;;;0.2294626;0.7521299;0.08328748;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.1799;91;None;;;;0.2295937;0.7535022;0.08401394;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.1919;92;None;;;;0.2298265;0.7546399;0.08449888;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.2038;93;None;;;;0.2298201;0.756117;0.08546114;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.2148;94;None;;;;0.2298438;0.7573086;0.08608651;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.2248;95;None;;;;0.2299149;0.7581713;0.08636379;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.2358;96;None;;;;0.2297819;0.7592496;0.08699417;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.2477;97;None;;;;0.2296365;0.7601306;0.08735514;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.2587;98;None;;;;0.2296567;0.7608093;0.08745599;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.2697;99;None;;;;0.2294519;0.761546;0.08754826;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.2806;100;None;;;;0.2291921;0.7622018;0.08768773;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.2926;101;None;;;;0.2290617;0.762622;0.08759952;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.3036;102;None;;;;0.2287407;0.76336;0.08771324;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.3145;103;None;;;;0.2284505;0.7639205;0.0877738;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.3255;104;None;;;;0.2281715;0.7641482;0.08748746;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.3365;105;None;;;;0.2277825;0.7648742;0.08782625;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.3475;106;None;;;;0.2274878;0.7652936;0.08779645;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.3589;107;None;;;;0.2273061;0.7654679;0.0874927;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.3709;108;None;;;;0.2270158;0.7658544;0.08722734;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.3819;109;None;;;;0.2267116;0.7662128;0.08716536;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.3928;110;None;;;;0.2263468;0.7663418;0.08694124;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.4043;111;None;;;;0.2260312;0.766682;0.08724618;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.4153;112;None;;;;0.2257739;0.7669179;0.08723545;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.4263;113;None;;;;0.2255833;0.7669085;0.08701348;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.4372;114;None;;;;0.225314;0.7670659;0.0868845;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.4482;115;None;;;;0.2250445;0.767224;0.08691382;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.4602;116;None;;;;0.2247996;0.7671921;0.08671236;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.4712;117;None;;;;0.2246047;0.7674268;0.08686757;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.4821;118;None;;;;0.2244057;0.767594;0.08695364;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.4931;119;None;;;;0.2245864;0.7673372;0.08662415;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.5046;120;None;;;;0.2243942;0.7676699;0.08710575;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.5156;121;None;;;;0.2242528;0.7678072;0.08724284;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.5265;122;None;;;;0.2241518;0.7676777;0.08709311;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.5380;123;None;;;;0.2240705;0.7681406;0.08762312;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.5490;124;None;;;;0.2240037;0.7682718;0.08776402;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.5610;125;None;;;;0.2239876;0.7680612;0.08750272;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.5709;126;None;;;;0.2239685;0.7679703;0.08774447;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.5839;127;None;;;;0.2239441;0.7680335;0.08786631;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.5939;128;None;;;;0.2236728;0.7679058;0.0877955;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.6049;129;None;;;;0.2236036;0.767979;0.08801532;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.6158;130;None;;;;0.2235376;0.7680006;0.08814549;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.6278;131;None;;;;0.223633;0.7677511;0.08794904;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.6388;132;None;;;;0.2235938;0.7678411;0.08789134;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.6497;133;None;;;;0.2235256;0.7679015;0.08798194;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.6607;134;None;;;;0.2239689;0.7675124;0.08759284;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.6717;135;None;;;;0.2239344;0.7677145;0.08749342;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.6826;136;None;;;;0.2239253;0.7677935;0.08752656;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.6946;137;None;;;;0.2240505;0.7676308;0.08725142;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.7056;138;None;;;;0.2240494;0.7676127;0.08757067;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.7166;139;None;;;;0.2240325;0.7676851;0.08764815;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.7275;140;None;;;;0.2240803;0.7674364;0.08742833;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.7385;141;None;;;;0.2240102;0.7675253;0.08743906;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.7505;142;None;;;;0.2239304;0.7675325;0.08753324;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.7614;143;None;;;;0.2238993;0.7671306;0.08721042;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.7724;144;None;;;;0.2237878;0.7670275;0.08751702;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.7834;145;None;;;;0.2236538;0.7669833;0.08759379;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.7943;146;None;;;;0.2235021;0.7666805;0.08735871;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.8063;147;None;;;;0.2233466;0.7663836;0.08732271;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.8173;148;None;;;;0.2231853;0.7663453;0.08739924;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.8283;149;None;;;;0.2233383;0.7659515;0.08708787;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.8392;150;None;;;;0.2232514;0.7661089;0.0870142;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.8502;151;None;;;;0.2231512;0.7661226;0.08712053;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.8622;152;None;;;;0.2230421;0.7659962;0.08703589;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.8731;153;None;;;;0.2229431;0.7661499;0.08726096;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.8841;154;None;;;;0.2228812;0.7662117;0.08738112;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.8951;155;None;;;;0.2228359;0.7660782;0.08723044;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.9070;156;None;;;;0.2227262;0.766355;0.08768559;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.9175;157;None;;;;0.222666;0.7663757;0.08771181;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.9285;158;None;;;;0.2226396;0.7662327;0.08750081;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.9405;159;None;;;;0.2225013;0.766427;0.08790588;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.9514;160;None;;;;0.2224513;0.7663593;0.08783078;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.9624;161;None;;;;0.2226758;0.7658952;0.08732939;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.9734;162;None;;;;0.2225954;0.7661518;0.08754873;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.9843;163;None;;;;0.2225543;0.7660499;0.08746409;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:19.9963;164;None;;;;0.2224289;0.7657702;0.08716631;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:20.0073;165;None;;;;0.2222162;0.7657129;0.08738303;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:20.0178;166;None;;;;0.2220731;0.7655989;0.08726144;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:20.0297;167;None;;;;0.222113;0.7652234;0.08679485;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:20.0407;168;None;;;;0.2219292;0.7653556;0.08657122;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:20.0517;169;None;;;;0.2217593;0.7653203;0.0864017;extension;0;;Moving to rest position;
1bcda66c-d83d-448a-914a-01be3a113b89;2025-05-02 14:43:20.0626;170;None;;;;0.2216806;0.7650144;0.08593345;extension;0;;Moving to rest position;
