EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
1;3;-6;6;2;0;-1;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.3765
0;4;14;-5;1;-2;0;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.3765
-2;-9;-26;-11;-4;-3;-3;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.4144
1;-1;5;-2;1;-3;-1;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.4144
1;1;0;0;-2;0;-1;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.4154
-1;1;15;5;2;4;1;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.4154
-1;-2;-13;1;0;0;0;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.4164
0;3;14;-18;-5;-2;0;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.4164
-3;-4;-24;1;3;-2;-4;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.4184
-2;0;12;11;0;0;0;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.4184
-1;-3;-15;-21;-8;-5;-2;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.4283
-1;-2;13;14;4;2;-1;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.4283
2;1;10;26;-2;-1;0;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.4293
-1;-6;-17;-17;2;1;-2;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.4293
0;4;25;0;1;2;1;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.4727
-2;-7;-41;-3;-9;-5;-1;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.4727
-2;0;17;-2;1;1;2;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.4787
-1;-1;4;7;0;-2;-3;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.4787
-1;-3;-22;-8;-5;-6;-2;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.5007
0;1;6;-29;-3;2;1;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.5007
1;2;18;16;0;2;2;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.5017
0;-3;-17;-1;-2;-2;-2;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.5017
-2;-2;5;-2;0;-2;-2;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.5146
-1;-4;-2;11;5;-1;-1;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.5146
-2;-3;-3;-1;4;1;0;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.5610
-1;-2;-9;0;-2;0;-1;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.5610
0;2;-2;-14;-3;0;-4;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.5610
-2;-2;3;9;7;3;1;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.5610
0;1;0;0;-5;-5;-3;-3;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.5760
0;3;3;3;5;2;-2;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.5760
-3;-3;-4;-3;-5;-1;-1;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.5760
0;0;3;3;1;0;-3;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.5770
-1;4;22;3;3;0;-1;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.5829
-2;-5;-38;-11;-1;-2;-2;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.5829
-1;3;7;-3;7;4;1;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.5999
0;0;11;6;-2;-2;-1;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.5999
0;0;-3;5;2;-1;-1;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.6009
0;-1;-3;-8;0;0;0;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.6009
1;4;0;4;-2;-2;1;2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.6049
-2;-2;1;5;-1;0;-1;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.6049
-1;-4;-12;-16;-6;-5;0;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.6129
0;1;0;5;3;-2;0;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.6129
-1;0;12;0;-1;1;0;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.6198
-2;1;-7;3;0;-1;0;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.6198
-1;-3;0;9;-2;-1;-1;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.6358
-2;-3;-4;-8;-6;-2;0;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.6358
-3;-2;-16;-14;5;0;-1;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.6582
-1;0;21;1;1;0;-2;-3;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.6582
2;1;-4;15;6;4;1;2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.6592
-1;-5;-8;-22;-5;-4;-2;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.6592
1;1;5;15;-3;0;1;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.6752
0;3;13;-5;9;-1;0;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.6752
-2;-4;-30;5;-3;-2;0;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.6752
-1;1;11;-3;2;-1;-1;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.6762
-2;-3;-6;-7;-5;-4;-2;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.6882
-2;-1;-10;-3;-1;1;1;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.6882
2;3;22;5;2;1;0;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.7031
-2;-4;-24;-2;-6;-2;-1;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.7031
-1;-4;-3;2;-1;0;-3;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.7091
-1;-1;3;3;-3;-1;0;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.7091
0;-1;-4;-3;-1;1;-2;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.7181
1;2;17;7;1;1;0;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.7181
1;-1;-11;-3;0;0;-1;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.7241
-1;-3;-6;6;1;0;0;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.7241
-1;-3;11;-2;-4;-5;-3;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.7321
0;3;-24;-15;0;-1;-3;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.7321
-1;-2;18;12;-3;-1;0;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.7485
1;3;4;-7;0;-1;1;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.7485
-5;-8;-15;-15;-9;-3;-2;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.7555
-1;2;13;18;4;0;0;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.7555
-1;-2;-9;-19;4;0;-2;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.7575
-2;-1;-7;-4;-6;-1;-2;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.7575
0;1;8;1;2;-4;-3;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.7854
-1;1;25;19;-6;0;-1;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.7854
-3;0;-25;-2;1;-1;0;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.7924
-2;-3;10;1;-1;0;-2;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.7934
-1;-1;-14;-14;-7;-3;0;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.7934
0;1;5;3;6;0;0;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.7934
-2;-1;1;-4;-7;-3;-2;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.8014
0;1;-9;8;0;1;-1;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.8014
1;0;-1;-4;2;0;3;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.8163
-1;-4;-1;-6;-3;-1;-2;-3;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.8163
-2;0;8;-5;-2;-2;0;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.8183
0;1;7;5;-2;-3;-1;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.8183
-1;-8;-39;-10;-1;2;-1;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.8383
-3;-1;3;7;-2;-1;-1;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.8383
1;0;-6;-5;0;0;1;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.8403
-1;0;26;3;0;1;-1;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.8403
-3;-1;-20;-1;-3;-1;-1;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.8517
0;-1;-4;-5;-1;0;-1;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.8517
-1;0;7;11;1;0;-1;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.8607
0;0;-17;-13;0;0;-2;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.8607
0;2;15;3;3;2;-1;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.8757
0;-1;1;1;1;-1;-1;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.8757
-1;-2;5;4;-3;-1;0;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.8777
0;-3;-16;-2;2;-3;0;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.8777
-1;0;4;-12;-8;-4;-1;-4;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.8996
0;1;6;7;1;0;0;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.8996
1;-1;10;-4;0;2;-1;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.9126
-1;-4;-10;1;2;0;-3;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.9126
0;0;20;7;0;-1;-3;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.9136
0;6;32;7;1;-1;-1;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.9136
-2;-9;-66;-22;-4;-1;-2;-3;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.9206
-2;-2;5;-1;-2;0;-1;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.9206
0;1;13;10;0;-1;1;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.9510
-2;-3;-13;-14;-4;1;-1;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.9510
0;2;24;16;7;1;1;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.9520
-1;-3;-11;-7;-6;-1;-2;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.9520
-2;-3;-4;2;1;-1;-1;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.9659
0;-2;2;0;-1;0;1;-3;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.9659
-1;1;7;-4;-1;1;0;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.9669
-1;0;-8;-2;0;-1;-2;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.9669
1;1;6;6;-3;-1;1;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.9719
0;-1;-7;-4;-2;-2;-2;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.9719
-1;0;4;-1;-4;-5;-2;-3;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.9809
0;0;-7;1;4;3;2;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.9809
0;-2;-4;-1;2;1;0;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.9959
-1;-2;-1;-5;-4;-4;0;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.9959
-1;-1;-8;-7;-3;-1;-1;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.9979
0;1;5;2;-1;1;-2;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:34.9979
-2;-2;-13;-13;4;1;-1;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.0178
-2;-3;0;9;-3;-2;0;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.0188
0;2;15;5;0;-1;-1;-3;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.0248
0;-3;-3;-5;-2;-1;1;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.0248
-2;-1;-11;2;-1;-4;-3;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.0318
-1;-2;4;-10;-5;1;-2;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.0318
1;2;13;5;3;0;-2;2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.0413
-1;1;1;-2;2;2;1;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.0413
0;0;9;5;3;1;-2;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.0562
0;-2;-6;1;-3;-1;-2;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.0562
-2;1;2;0;-1;0;-1;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.0622
0;0;1;0;-4;-4;-2;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.0622
0;-1;3;2;0;-1;0;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.0782
-1;-1;-13;-6;-4;-1;-1;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.0782
0;0;-1;4;-1;2;1;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.0801
-3;-1;6;2;-1;-3;-3;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.0801
-1;0;-7;-2;-3;-1;-1;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.1011
-1;-2;-4;-3;3;0;-2;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.1011
1;2;3;6;2;-4;0;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.1071
-3;-4;1;-6;-11;-4;-3;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.1071
-1;3;5;6;3;0;2;2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.1161
-1;-3;1;-3;-1;-2;0;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.1161
0;-2;-16;1;2;0;-1;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.1170
0;-1;-2;-3;2;-2;-1;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.1180
-2;-6;-5;-9;-8;-2;-4;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.1535
-2;1;-20;-21;3;-4;-1;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.1535
-1;0;12;8;-3;0;-2;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.1545
2;5;8;13;5;1;1;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.1555
0;-1;2;-16;-5;1;0;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.1614
0;-1;1;28;1;0;0;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.1614
-2;-2;17;-6;-3;-3;-3;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.1624
1;4;18;3;6;1;0;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.1624
-2;-8;-78;-3;-1;-2;-1;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.1834
0;0;19;-17;-2;1;0;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.1834
-1;-4;-12;-6;-2;-1;-1;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.2427
1;3;11;5;-3;-2;0;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.2427
1;1;26;1;1;-4;-1;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.2437
-1;-2;-17;-12;-2;1;-2;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.2437
-2;2;15;18;-4;0;1;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.2517
-2;-2;7;-2;1;0;-3;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.2517
0;3;34;19;6;2;0;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.2826
-2;-2;-26;-13;-4;0;-2;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.2826
0;2;18;4;1;-2;-2;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.2836
2;-2;-19;-11;4;1;0;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.2836
-3;-7;-4;13;-3;-4;-3;-4;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.3105
-1;-4;-12;-5;-3;-4;-2;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.3105
-2;1;10;-2;-4;-1;0;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.3115
-1;3;-5;1;0;-1;-1;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.3115
-2;-8;-56;-18;-6;-3;-1;-3;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.3335
0;2;18;14;2;-1;0;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.3335
-3;-3;-7;-11;-1;-1;-1;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.3420
-2;6;26;-3;0;-2;1;2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.3420
1;1;8;2;3;0;-2;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.3430
-5;-5;-12;-6;-5;-5;-2;-5;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.3430
1;5;-3;1;0;4;3;2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.3440
-2;-9;1;-4;2;-1;0;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.3440
-1;1;12;10;0;-1;-1;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.3475
0;1;12;5;1;-3;-2;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.3475
-3;-5;-6;-6;-4;-2;-1;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.3554
0;4;26;5;3;2;2;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.3554
1;0;0;11;2;-1;1;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.3694
-2;-5;-38;-11;-2;0;-3;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.3694
-1;1;7;-4;-1;-3;-1;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.3784
1;3;4;6;-2;2;-2;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.3784
-1;-3;-5;-5;-1;-2;-2;-3;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.4003
-1;-1;12;-3;2;0;-2;-3;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.4003
0;7;37;22;1;2;-4;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.4013
1;-2;-16;-22;-2;1;3;2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.4013
-3;-6;-10;0;-3;-3;-2;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.4083
-3;0;15;1;-2;-1;0;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.4083
-1;-1;-8;-2;2;0;0;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.4153
1;1;19;6;4;-2;-2;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.4153
0;1;5;-4;-6;-1;-2;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.4218
2;2;-18;-34;-3;1;0;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.4218
-1;2;54;51;1;1;0;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.4387
-4;-7;-50;-11;-9;-3;-1;-3;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.4387
0;0;-6;-4;1;0;0;0;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.4397
-1;1;-1;1;0;-3;-4;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.4397
-2;-5;-17;-20;-4;-1;-1;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.4607
-1;0;3;5;2;-2;-1;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.4607
-3;-3;-20;-3;-2;2;0;-1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.4667
0;-1;17;13;-3;-1;-2;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.4667
1;1;-6;-3;3;2;0;1;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.4747
-1;-1;10;-4;-3;-1;-2;-2;36312d94-e602-4a3c-aae5-2050a3772656;2025-05-09 12:11:35.4756
