EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-2;2;2;-1;-1;-2;-3;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.5393
-3;-4;-2;1;-1;-2;-1;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.5393
1;-2;-1;-2;2;-1;1;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.5413
1;-1;-1;-1;0;-3;1;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.5413
-3;0;1;-1;-2;-1;-1;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.5543
-1;-1;0;1;0;-1;-1;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.5543
-2;-2;-2;0;-2;0;-2;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.5623
0;-2;0;0;0;-2;-1;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.5623
-2;-3;-1;0;-1;0;0;-4;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6017
4;6;-1;-1;-1;-2;-3;3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6017
0;-3;-1;0;-2;0;-3;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6027
2;-1;-2;0;1;1;0;1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6027
-1;-1;-1;-1;-1;1;0;3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6027
-3;0;-1;-2;0;0;0;-4;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6037
-2;-10;-5;-1;-1;-2;0;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6066
-2;0;-2;-3;-1;-1;-2;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6066
-2;-2;-2;-1;0;-2;-1;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6136
0;-3;0;-2;-1;-1;-1;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6136
-2;4;0;-2;0;-2;-1;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6206
0;-1;-1;-1;-1;0;0;1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6206
-2;-3;-1;-2;-1;-2;-1;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6296
0;-2;1;-2;-1;0;-2;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6296
-1;0;-1;-1;-1;-1;0;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6435
-3;-2;-1;-1;-1;-3;-1;-3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6435
2;4;-1;-1;-2;-1;0;2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6585
-2;-2;-2;1;-2;-1;0;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6585
0;-4;-2;-1;-1;0;0;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6745
-1;-2;-2;-1;-1;-2;-3;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6745
0;-2;-2;-1;-1;-1;-2;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6805
-2;-1;0;-1;-1;-1;1;1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6805
0;3;0;0;-1;-1;-1;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6890
-2;1;2;0;-1;-1;-1;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6890
-1;0;-1;0;-2;0;-1;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6959
-2;-2;-2;0;-1;1;-1;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.6959
1;1;1;-1;0;1;-2;2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.7358
1;-1;0;-2;0;0;2;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.7358
0;-3;0;-1;-2;-3;0;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.7378
-2;1;-1;0;1;-1;2;-4;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.7378
4;6;1;0;-1;-1;0;3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.7378
0;-2;-3;1;-1;0;-2;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.7388
1;0;-2;-1;1;-1;0;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.7667
2;0;0;-2;0;-3;-3;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.7667
-4;-1;-2;-2;-1;-2;-1;-5;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.7677
-1;-1;0;0;-1;1;1;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.7677
-3;-1;-2;1;0;0;-2;-3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.7937
0;-1;-3;1;-1;-1;-1;1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.7937
-1;-2;-1;0;-2;-1;0;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.8017
-2;0;-1;-1;-2;-2;0;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.8017
0;-1;-1;0;0;0;-3;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.8336
-2;-1;-1;-1;-2;-2;-1;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.8336
-2;-1;-1;0;1;-1;-2;-3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.8346
1;1;-2;-1;0;0;-2;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.8346
-1;-1;-1;-2;1;-2;-1;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.8356
-2;-3;-2;0;0;-1;0;-4;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.8356
0;6;0;-3;-3;-2;0;3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.8386
0;-2;-2;1;-1;-1;-1;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.8386
0;-3;-1;1;-1;-1;-1;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.8621
1;-1;0;-2;-2;0;-1;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.8621
1;-2;1;1;-1;1;-2;-5;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.8770
-3;-2;-2;-2;-1;-2;0;3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.8770
-1;-1;-1;0;0;-1;-1;1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.8770
-2;-2;0;-2;-1;-1;-2;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.8780
-3;-1;-1;0;-2;2;-1;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.8925
-2;-1;-1;0;0;-1;0;-3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.8925
-2;-2;0;0;-1;0;1;1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.9294
-3;-1;-1;-2;-1;-1;-1;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.9294
2;0;-2;-3;1;0;0;1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.9374
-5;-2;-2;-2;-2;0;0;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.9374
7;0;-3;-1;-1;0;-3;-4;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.9454
-2;-2;-2;0;0;1;-1;-3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.9454
-1;-1;1;-1;0;0;-2;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.9464
0;0;0;0;-2;-1;0;1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.9464
0;-1;-2;-1;-3;-2;1;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.9474
0;-1;-2;-1;-1;-1;-3;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.9474
-4;-3;-2;-2;-1;-1;1;2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.9673
-2;0;0;-1;0;-2;-1;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.9673
-2;-1;0;-2;1;-1;-1;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.9733
-1;2;-3;-2;0;-1;-2;-4;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.9733
-1;-1;0;-2;0;-1;-3;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.9823
-1;0;0;1;-1;1;-1;1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.9823
-1;-1;0;0;-3;-2;0;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.9898
-1;-1;1;-1;0;0;-1;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.9898
0;-1;0;-1;0;-2;1;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.9967
-1;-1;-1;-1;-1;-1;0;2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:15.9967
0;-1;-1;0;0;-1;1;2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.0037
1;-1;-1;-1;0;1;0;-5;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.0037
0;2;-1;1;-2;-1;1;3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.0117
-5;-4;-4;1;-2;-1;0;-5;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.0117
-2;0;-3;1;-2;1;0;-3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.0137
2;-1;0;-1;-2;-1;0;6;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.0137
-3;1;0;-1;0;-2;-1;-3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.0346
4;-2;-3;-2;0;-2;-2;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.0346
0;1;0;0;-1;-2;-3;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.0406
-1;0;-1;2;0;0;-3;-3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.0406
-1;-5;-1;-1;-1;0;0;-3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.0486
0;-1;1;0;0;-1;0;2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.0486
-2;-1;0;-1;-1;-1;-1;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.0657
1;0;0;-2;-1;0;-2;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.0657
-4;-1;-1;-2;0;-3;-2;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.0716
-3;2;0;0;-1;0;-1;-6;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.0716
3;-3;-2;-1;0;-1;1;1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.0776
-4;-1;0;0;-1;-2;1;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.0786
0;0;-1;0;-1;0;-1;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.1016
-1;3;1;-1;1;-1;-1;1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.1016
-2;-2;-3;-2;-2;-2;-1;-3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.1086
1;0;-1;-1;1;0;2;4;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.1086
3;-3;0;-1;-1;0;-2;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.1096
1;0;-2;1;-1;-1;-2;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.1096
-1;-1;0;-1;-1;-1;-2;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.1175
0;0;-1;0;-1;-2;-1;-3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.1175
-3;0;-2;-2;-1;-1;-1;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.1315
-1;-2;-1;-1;-2;-2;-1;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.1325
-3;0;1;-3;1;-1;-2;1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.1335
0;-6;-2;-1;0;-3;-3;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.1335
0;2;0;-2;-2;-3;0;1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.1534
2;-1;-1;0;0;1;-2;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.1534
0;0;-3;-2;0;-1;0;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.1624
-1;0;1;0;-1;-1;0;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.1624
-1;-2;-2;0;-1;0;-2;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.1684
-3;-2;0;-1;-3;-2;0;1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.1684
-2;0;0;0;-2;-1;1;1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.1844
-2;0;-1;0;0;-3;-1;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.1844
0;-1;-1;-1;-1;-1;0;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.1918
-2;0;1;-2;2;-2;1;-3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.1918
-2;-3;-1;0;-1;-1;-1;-3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.1978
-2;-2;-1;-1;-2;2;-1;-3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.1978
0;-3;-1;1;1;-1;1;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.2148
-1;0;-4;0;-1;0;1;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.2148
1;3;-5;-2;1;0;0;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.2218
-3;-10;14;1;-1;-2;-4;-3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.2218
-1;5;7;-2;0;1;-1;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.2277
-1;-3;4;-2;1;-1;-2;1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.2277
-1;2;-2;-1;-1;-1;-2;1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.2367
0;1;-4;-3;0;-2;0;1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.2367
-1;-2;-6;-1;-3;1;-2;-6;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.2517
-2;-1;-8;-2;-2;-1;-2;-3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.2517
1;1;11;1;-2;0;0;4;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.2537
2;3;-5;-2;0;0;0;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.2537
0;-2;-2;-1;-2;0;-2;2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.2891
0;-3;-3;-1;1;-1;1;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.2891
-1;-4;-4;-1;-1;-1;-1;-3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3066
2;-1;-2;0;-2;-1;0;-3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3066
-2;1;-1;1;0;-3;1;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3076
-1;1;2;0;-1;0;-1;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3076
-1;-2;-2;-2;0;-1;-1;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3126
-1;0;-2;-3;0;0;-2;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3126
-1;3;0;-2;1;0;-1;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3135
1;-1;-1;0;-1;-2;-1;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3135
0;-2;-2;1;-1;-1;-1;2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3145
-2;2;-4;0;-2;-1;1;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3155
-1;-3;-2;-2;-1;-3;-1;-6;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3355
0;-5;1;-2;-2;0;-2;5;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3355
-1;4;-2;-2;0;-1;-2;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3365
-1;-2;-2;0;-2;-1;-1;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3365
0;-2;0;-1;0;-2;-1;1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3485
-1;1;-1;-1;-1;-1;-1;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3485
-2;-4;-1;1;-2;-1;-1;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3574
-1;0;-2;-1;0;1;0;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3574
-3;-3;-2;-1;-1;-1;0;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3714
2;2;-2;-1;0;-1;0;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3714
0;0;-1;-1;0;-2;-1;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3784
-1;1;-1;0;1;0;-3;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3784
-2;-3;-2;0;-1;-1;-2;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3943
-1;-2;0;0;0;-2;-1;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3943
-1;-1;-2;1;-1;0;0;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3963
-1;-2;0;-1;-1;-2;-2;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3963
1;1;1;-1;0;1;-2;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4173
-5;-3;-2;1;0;-1;-2;-7;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4173
-1;-1;-1;-1;-1;-2;-1;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4183
-2;-1;-2;-1;-2;0;-1;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4183
-1;-2;-2;-1;0;-1;-1;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4392
0;2;1;0;1;1;0;0;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4392
1;-1;-2;-2;-1;0;0;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4412
-1;-2;-1;-1;1;-2;-1;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4412
-2;-2;0;-1;-1;-1;0;-3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4542
0;0;2;-1;-2;0;-1;3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4542
-3;-2;-1;-1;1;-2;-2;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4602
0;1;-1;0;-1;0;0;-1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4612
2;-2;-1;-1;-1;-1;-1;1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4831
-2;-2;-1;0;-1;-2;-2;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4841
0;-1;0;0;-2;-1;-2;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4946
0;-2;-2;-1;-2;0;-1;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4946
-2;-2;-1;0;0;0;0;-4;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4946
-1;-4;-2;0;-1;-1;1;5;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4946
-2;4;0;-2;-2;0;-1;-2;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4986
0;-2;-1;0;1;0;-2;1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4986
-1;0;0;1;-1;0;-1;1;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.5145
2;-1;-1;-2;-2;0;0;-3;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.5145
-5;-2;-1;-3;0;0;-1;-5;9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.5165
