ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6186;31;None;;;;0.1584943;0.7491851;0.03736782;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6295;32;None;;;;0.1582443;0.7491869;0.03727746;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6415;33;None;;;;0.1581708;0.7492112;0.03727698;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6520;34;None;;;;0.1581054;0.7491764;0.03739643;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6629;35;None;;;;0.1578867;0.7493625;0.03758717;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6739;36;None;;;;0.1577955;0.7494149;0.03760719;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6859;37;None;;;;0.1577061;0.7494742;0.03769279;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.6969;38;None;;;;0.1576461;0.7494532;0.03773332;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7078;39;None;;;;0.1579573;0.7492412;0.03759623;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7188;40;None;;;;0.1579465;0.7492855;0.0378201;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7298;41;None;;;;0.1579668;0.7493303;0.03793097;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7407;42;None;;;;0.1578627;0.7493585;0.0380156;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7522;43;None;;;;0.1578778;0.7494094;0.03812623;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7632;44;None;;;;0.1578814;0.7494363;0.03821564;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7751;45;None;;;;0.1580123;0.7493858;0.03819203;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7861;46;None;;;;0.1580072;0.7495693;0.03830528;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.7971;47;None;;;;0.1580001;0.7495959;0.03834653;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8081;48;None;;;;0.1578272;0.7499019;0.03826523;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8190;49;None;;;;0.1577753;0.7499465;0.03828049;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8300;50;None;;;;0.1575328;0.7499886;0.03829408;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8420;51;None;;;;0.1574259;0.7500366;0.03830862;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8525;52;None;;;;0.1572716;0.7502437;0.03841019;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8634;53;None;;;;0.1570689;0.7503779;0.03839993;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8754;54;None;;;;0.1568943;0.750445;0.03834224;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8864;55;None;;;;0.1566753;0.7504604;0.03844762;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.8973;56;None;;;;0.1565709;0.7505728;0.03834701;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.9083;57;None;;;;0.1563824;0.7506964;0.03822947;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.9203;58;None;;;;0.1563945;0.7507993;0.03780818;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.9312;59;None;;;;0.1566075;0.7510134;0.03768706;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.9437;60;None;;;;0.1569833;0.7512423;0.0375607;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.9557;61;None;;;;0.1574317;0.7517285;0.03734684;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.9667;62;None;;;;0.1576509;0.7520667;0.03693581;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.9776;63;None;;;;0.1582352;0.752568;0.03647542;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:00.9896;64;None;;;;0.1588506;0.7531621;0.03610659;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.0006;65;None;;;;0.1594236;0.7536638;0.03567529;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.0125;66;None;;;;0.1599303;0.754356;0.03553104;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.0235;67;None;;;;0.1604235;0.754886;0.03552341;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.0355;68;None;;;;0.1607702;0.7553403;0.0356636;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.0469;69;None;;;;0.1616029;0.7554882;0.03579092;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.0579;70;None;;;;0.1623897;0.7560058;0.0360136;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.0699;71;None;;;;0.1635041;0.7563943;0.03600788;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.0809;72;None;;;;0.1645873;0.7571143;0.03582788;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.0928;73;None;;;;0.1657242;0.7577714;0.03580046;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.1038;74;None;;;;0.1667494;0.7583848;0.03568697;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.1158;75;None;;;;0.1679112;0.7589004;0.03528476;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.1267;76;None;;;;0.1690621;0.7595357;0.03527713;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.1387;77;None;;;;0.170195;0.7601794;0.03539991;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.1492;78;None;;;;0.1711532;0.7608992;0.03554392;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.1611;79;None;;;;0.1719466;0.7613972;0.03583431;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.1721;80;None;;;;0.1727146;0.7619002;0.03638124;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.1841;81;None;;;;0.1731449;0.7622597;0.03677392;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.1951;82;None;;;;0.1734967;0.7626555;0.03741145;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2060;83;None;;;;0.1738116;0.7627591;0.03822088;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2170;84;None;;;;0.1738304;0.7632118;0.03890181;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2280;85;None;;;;0.1735118;0.7634325;0.03978729;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2399;86;None;;;;0.1732078;0.7637064;0.04068089;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2514;87;None;;;;0.1728432;0.7637579;0.04105592;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2624;88;None;;;;0.1721754;0.7640225;0.04184437;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2734;89;None;;;;0.1719802;0.7639636;0.04227114;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2843;90;None;;;;0.1713975;0.7640069;0.0429678;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.2953;91;None;;;;0.1707052;0.7642413;0.04384041;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.3073;92;None;;;;0.1698239;0.7645916;0.04496932;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.3182;93;None;;;;0.1690805;0.7646265;0.04600787;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.3292;94;None;;;;0.1681896;0.7648679;0.04722095;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.3411;95;None;;;;0.1672843;0.7650049;0.04835796;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.3511;96;None;;;;0.1664129;0.7652631;0.04956746;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.3630;97;None;;;;0.1654896;0.7656335;0.05088592;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.3740;98;None;;;;0.1643386;0.7660805;0.05218983;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.3850;99;None;;;;0.1635097;0.7665006;0.05295324;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.3960;100;None;;;;0.1626995;0.7669156;0.0539906;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.4069;101;None;;;;0.161753;0.7675741;0.05511618;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.4189;102;None;;;;0.1610292;0.767835;0.05606604;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.4299;103;None;;;;0.1603679;0.7682726;0.05707073;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.4408;104;None;;;;0.1593239;0.7687925;0.05807543;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.4518;105;None;;;;0.1587194;0.7690259;0.05911303;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.4638;106;None;;;;0.1582933;0.7697089;0.06001878;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.4747;107;None;;;;0.1578859;0.7702671;0.06077385;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.4857;108;None;;;;0.1576029;0.7707989;0.06142712;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.4967;109;None;;;;0.1575208;0.771466;0.0621078;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.5077;110;None;;;;0.1574495;0.7722502;0.06285143;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.5186;111;None;;;;0.1575041;0.7730644;0.06344748;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.5306;112;None;;;;0.1577877;0.7737933;0.06411052;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.5416;113;None;;;;0.1581859;0.774631;0.06504488;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.5525;114;None;;;;0.1587267;0.7752284;0.065943;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.5635;115;None;;;;0.1593229;0.7761804;0.0672245;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.5745;116;None;;;;0.1598299;0.7772464;0.06865668;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.5865;117;None;;;;0.1604419;0.7784438;0.06987119;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.5974;118;None;;;;0.1611557;0.7796607;0.07169747;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.6084;119;None;;;;0.1618712;0.7807256;0.07341409;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.6194;120;None;;;;0.1626;0.7817087;0.0751307;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.6313;121;None;;;;0.1632759;0.7829612;0.07732463;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.6423;122;None;;;;0.1638635;0.7845141;0.08004928;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.6533;123;None;;;;0.1644441;0.7860019;0.08223677;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.6642;124;None;;;;0.164809;0.7875299;0.08498716;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.6752;125;None;;;;0.1651973;0.7890416;0.0878408;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.6862;126;None;;;;0.1655972;0.7905724;0.09033322;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.6982;127;None;;;;0.1658772;0.7920913;0.09328842;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.7091;128;None;;;;0.1665158;0.7930931;0.09585166;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.7201;129;None;;;;0.166741;0.7945626;0.09876204;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.7311;130;None;;;;0.1673845;0.795773;0.1013801;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.7430;131;None;;;;0.1675088;0.7972164;0.1041918;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.7540;132;None;;;;0.1676823;0.7986422;0.1069698;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.7650;133;None;;;;0.1679922;0.8001516;0.1096809;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.7759;134;None;;;;0.168195;0.8018011;0.1123135;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.7869;135;None;;;;0.168379;0.8035476;0.115191;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.7979;136;None;;;;0.1685643;0.8054427;0.1182306;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.8099;137;None;;;;0.1685769;0.8072435;0.1211681;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.8208;138;None;;;;0.1686987;0.8089414;0.1245048;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.8318;139;None;;;;0.16875;0.8107948;0.1275516;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.8428;140;None;;;;0.1688056;0.8128766;0.1310053;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.8537;141;None;;;;0.1688961;0.815028;0.1343734;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.8657;142;None;;;;0.1690364;0.8171147;0.1375291;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.8767;143;None;;;;0.1690645;0.8198109;0.1409557;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.8876;144;None;;;;0.169131;0.8221546;0.1441314;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.8986;145;None;;;;0.1690648;0.8244836;0.1470497;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.9096;146;None;;;;0.1690132;0.8268329;0.150059;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.9206;147;None;;;;0.1688695;0.829042;0.1532681;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.9325;148;None;;;;0.168669;0.8311059;0.1561685;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.9435;149;None;;;;0.1683811;0.8331969;0.1591613;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.9545;150;None;;;;0.1680129;0.8348963;0.1622317;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.9654;151;None;;;;0.1674941;0.8367875;0.1650269;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.9774;152;None;;;;0.1669566;0.8387475;0.1678278;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.9884;153;None;;;;0.1664195;0.8404521;0.1701953;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:01.9994;154;None;;;;0.1658149;0.842135;0.1725678;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:02.0103;155;None;;;;0.1650719;0.8435874;0.1741931;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:02.0223;156;None;;;;0.1644018;0.8449913;0.1761556;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:02.0323;157;None;;;;0.1640145;0.8460937;0.1777489;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:02.0442;158;None;;;;0.1633181;0.8471855;0.1791756;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:02.0557;159;None;;;;0.162673;0.8482388;0.1805043;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:02.0667;160;None;;;;0.1619467;0.8493774;0.1819203;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:02.0776;161;None;;;;0.1613951;0.8501122;0.1829655;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:02.0886;162;None;;;;0.1608699;0.8510427;0.183923;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:02.0996;163;None;;;;0.1601535;0.8519486;0.1845443;extension;0;;Moving to rest position;
2e531910-a596-4f18-8ea2-bfab43f0ed8e;2025-05-08 14:25:02.1116;164;None;;;;0.1597137;0.8528411;0.1850402;extension;0;;Moving to rest position;
