ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.2128;33;None;;;;0.154241;0.7537675;0.04908419;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.2248;34;None;;;;0.1541528;0.7538186;0.04913592;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.2357;35;None;;;;0.1542947;0.7538248;0.04894042;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.2457;36;None;;;;0.1542127;0.7538804;0.04899526;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.2577;37;None;;;;0.154119;0.7539161;0.04906011;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.2686;38;None;;;;0.1539262;0.7539448;0.04914379;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.2796;39;None;;;;0.1538616;0.7539698;0.04898643;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.2911;40;None;;;;0.1537746;0.7540146;0.04903769;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3026;41;None;;;;0.1538304;0.7539997;0.04901862;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3135;42;None;;;;0.153831;0.7537571;0.04876757;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3245;43;None;;;;0.1538119;0.7537998;0.04880953;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3355;44;None;;;;0.153898;0.7538068;0.04880595;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3465;45;None;;;;0.1539375;0.7538077;0.04848456;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3574;46;None;;;;0.1539563;0.7538421;0.04853487;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3694;47;None;;;;0.1538357;0.7539136;0.0486362;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3804;48;None;;;;0.1538617;0.7539259;0.04855442;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.3913;49;None;;;;0.15397;0.7539248;0.04856896;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4033;50;None;;;;0.1540152;0.7537274;0.04865646;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4133;51;None;;;;0.1540404;0.7537616;0.04873681;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4252;52;None;;;;0.1537012;0.7538105;0.04880881;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4362;53;None;;;;0.1536883;0.7538655;0.04886317;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4472;54;None;;;;0.1536998;0.7537092;0.04872751;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4582;55;None;;;;0.1535314;0.7538056;0.04882002;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4691;56;None;;;;0.1534903;0.7538602;0.04886127;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4811;57;None;;;;0.1534745;0.7539494;0.04846263;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.4916;58;None;;;;0.1535579;0.7539039;0.04835272;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.5035;59;None;;;;0.1535314;0.7539574;0.04836702;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.5155;60;None;;;;0.1535108;0.7538928;0.04819584;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.5275;61;None;;;;0.1533971;0.7539418;0.04817486;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.5404;62;None;;;;0.1533238;0.7539471;0.04817152;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.5524;63;None;;;;0.1532518;0.7540078;0.04817152;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.5634;64;None;;;;0.1532013;0.7540274;0.04810381;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.5744;65;None;;;;0.1531252;0.7541267;0.0480845;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.5863;66;None;;;;0.1530457;0.7542199;0.04809475;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.5978;67;None;;;;0.1530958;0.7542057;0.04797244;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.6088;68;None;;;;0.1529881;0.7543404;0.04799032;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.6207;69;None;;;;0.1528989;0.7544091;0.04798937;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.6317;70;None;;;;0.1528701;0.7543507;0.04785657;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.6427;71;None;;;;0.1527941;0.7542646;0.04797912;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.6546;72;None;;;;0.1527255;0.7542691;0.04797268;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.6656;73;None;;;;0.1523525;0.7542905;0.04799533;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.6771;74;None;;;;0.1522927;0.7543156;0.04782033;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.6886;75;None;;;;0.1522403;0.7543288;0.04783678;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.7005;76;None;;;;0.1519927;0.7543046;0.04781055;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.7105;77;None;;;;0.1519872;0.7541157;0.04778957;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.7215;78;None;;;;0.1519673;0.7541058;0.04782009;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.7330;79;None;;;;0.1521218;0.7539753;0.04773331;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.7439;80;None;;;;0.1521636;0.7540158;0.04773951;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.7559;81;None;;;;0.152213;0.7540363;0.04781127;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.7664;82;None;;;;0.1520184;0.75414;0.04795122;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.7783;83;None;;;;0.1520768;0.7540798;0.04775071;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.7893;84;None;;;;0.1521271;0.7541298;0.04787326;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.8003;85;None;;;;0.1522904;0.7540649;0.04783344;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.8123;86;None;;;;0.1523406;0.7542403;0.04787874;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.8227;87;None;;;;0.1523831;0.7543017;0.04796505;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.8347;88;None;;;;0.1523582;0.754295;0.04796624;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.8457;89;None;;;;0.152412;0.7542926;0.04820395;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.8566;90;None;;;;0.1524608;0.754352;0.04828763;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.8676;91;None;;;;0.1523436;0.7543961;0.0483489;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.8791;92;None;;;;0.1523764;0.7544574;0.04848981;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.8901;93;None;;;;0.1524036;0.7545054;0.04856586;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.9010;94;None;;;;0.152688;0.754346;0.04838324;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.9120;95;None;;;;0.1527436;0.7543404;0.04846096;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.9240;96;None;;;;0.1527794;0.754385;0.0485034;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.9349;97;None;;;;0.1527965;0.75445;0.04857993;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.9459;98;None;;;;0.1528529;0.7542868;0.04858947;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.9569;99;None;;;;0.152904;0.754295;0.0486207;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.9678;100;None;;;;0.1529624;0.7542453;0.04857993;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.9798;101;None;;;;0.1530419;0.7540627;0.04850316;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:16.9903;102;None;;;;0.1530862;0.7540845;0.04855275;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.0013;103;None;;;;0.1529496;0.7541349;0.04868054;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.0132;104;None;;;;0.1529855;0.754127;0.04862213;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.0242;105;None;;;;0.1529975;0.7541614;0.04869628;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.0352;106;None;;;;0.1531437;0.7541537;0.04873347;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.0464;107;None;;;;0.1531763;0.75402;0.048769;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.0574;108;None;;;;0.1531826;0.7540491;0.04884458;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.0684;109;None;;;;0.1531215;0.7540965;0.04897165;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.0794;110;None;;;;0.1531273;0.7543088;0.04873276;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.0913;111;None;;;;0.1533215;0.7542564;0.04870963;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.1023;112;None;;;;0.1533566;0.7542967;0.04878187;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.1133;113;None;;;;0.1534338;0.7541491;0.04854465;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.1248;114;None;;;;0.1534842;0.7541929;0.04860997;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.1357;115;None;;;;0.1532841;0.7542161;0.04865837;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.1467;116;None;;;;0.1533301;0.7541181;0.0485189;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.1587;117;None;;;;0.1533612;0.754176;0.04858041;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.1706;118;None;;;;0.1535805;0.7542025;0.04859495;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.1806;119;None;;;;0.1536326;0.754058;0.04866409;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.1916;120;None;;;;0.1536724;0.7541003;0.0487287;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.2025;121;None;;;;0.1535343;0.7541858;0.04887676;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.2145;122;None;;;;0.1535921;0.7540141;0.0486939;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.2255;123;None;;;;0.1536159;0.7540327;0.04876995;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.2365;124;None;;;;0.1536516;0.7539928;0.04880071;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.2474;125;None;;;;0.1536725;0.7540022;0.04882407;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.2594;126;None;;;;0.1536873;0.7540104;0.0488801;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.2694;127;None;;;;0.1539726;0.7539238;0.04881573;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.2813;128;None;;;;0.1539894;0.7540538;0.04893875;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.2923;129;None;;;;0.1537796;0.754094;0.04898524;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.3033;130;None;;;;0.1537696;0.7541318;0.04904056;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.3142;131;None;;;;0.1537677;0.7543267;0.04894805;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.3258;132;None;;;;0.1537551;0.7543775;0.04899669;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.3368;133;None;;;;0.1538284;0.7544162;0.0489974;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.3477;134;None;;;;0.153782;0.7545792;0.04914379;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.3597;135;None;;;;0.1537374;0.754644;0.04918909;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.3707;136;None;;;;0.153679;0.7547493;0.04926896;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.3816;137;None;;;;0.1536219;0.7546048;0.04946041;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.3926;138;None;;;;0.1534925;0.7546945;0.04956198;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.4036;139;None;;;;0.1533982;0.7547392;0.04962158;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.4156;140;None;;;;0.1533228;0.7547231;0.0495975;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.4265;141;None;;;;0.1532438;0.7547592;0.04965949;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.4375;142;None;;;;0.1532019;0.7546608;0.0495584;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.4485;143;None;;;;0.1531502;0.7545657;0.04960418;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.4594;144;None;;;;0.1530946;0.7546204;0.04970479;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.4714;145;None;;;;0.1528517;0.7546918;0.04979086;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.4824;146;None;;;;0.1528018;0.7547611;0.04942989;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.4933;147;None;;;;0.1527061;0.7548109;0.04944634;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.5043;148;None;;;;0.1526576;0.7548712;0.04916835;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.5153;149;None;;;;0.1525836;0.7549973;0.04916835;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.5273;150;None;;;;0.1525285;0.7551347;0.04915333;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.5382;151;None;;;;0.1523789;0.7552929;0.04917526;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.5492;152;None;;;;0.1523081;0.7553068;0.04937196;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.5602;153;None;;;;0.1520551;0.7554883;0.04948401;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.5711;154;None;;;;0.1519712;0.7556109;0.0495522;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.5821;155;None;;;;0.1518682;0.7557766;0.04956317;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.5941;156;None;;;;0.1518338;0.7557763;0.04951763;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.6050;157;None;;;;0.1517241;0.7558777;0.04963803;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.6170;158;None;;;;0.151608;0.7559198;0.04965377;pinch;0;;Moving to rest position;
9ebaa3e2-07d3-4e45-bca5-7d81af7ec029;2025-05-08 14:10:17.6270;159;None;;;;0.1516949;0.7557704;0.04940987;pinch;0;;Moving to rest position;
