ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.2304;22;None;;;;0.1757899;0.6749116;0.002022743;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.2374;23;None;;;;0.1758734;0.6767677;0.002956629;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.2434;24;None;;;;0.1761919;0.6766654;0.002750158;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.2543;25;None;;;;0.1761466;0.6769153;0.002872705;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.2653;26;None;;;;0.1760917;0.6772234;0.003038645;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.2773;27;None;;;;0.1760218;0.6775204;0.003162622;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.2882;28;None;;;;0.1758985;0.6776644;0.003029346;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.2987;29;None;;;;0.1757529;0.6781843;0.003081083;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.3107;30;None;;;;0.1755243;0.6784863;0.003158331;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.3217;31;None;;;;0.1754087;0.6786598;0.003342628;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.3326;32;None;;;;0.175323;0.6789346;0.003500938;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.3436;33;None;;;;0.1750134;0.6790696;0.003521919;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.3546;34;None;;;;0.1748845;0.6792767;0.003666639;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.3665;35;None;;;;0.1747049;0.6796308;0.00389719;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.3775;36;None;;;;0.1743654;0.6800342;0.004101515;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.3885;37;None;;;;0.1741456;0.6806012;0.004461527;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.4000;38;None;;;;0.1740262;0.6808722;0.004688978;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.4109;39;None;;;;0.1741073;0.6812414;0.004849195;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.4219;40;None;;;;0.1742154;0.6817878;0.005222797;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.4329;41;None;;;;0.1744507;0.6820837;0.005159378;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.4448;42;None;;;;0.1747546;0.682512;0.005273819;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.4548;43;None;;;;0.1750071;0.6831837;0.005643845;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.4668;44;None;;;;0.1753092;0.6833843;0.00557375;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.4778;45;None;;;;0.1755512;0.6841977;0.006022215;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.4887;46;None;;;;0.1757781;0.6848608;0.006299973;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.5002;47;None;;;;0.175953;0.6858672;0.006885767;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.5122;48;None;;;;0.1762211;0.6868773;0.007404804;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.5222;49;None;;;;0.176477;0.6878518;0.007975817;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.5331;50;None;;;;0.1768512;0.6891363;0.008756161;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.5451;51;None;;;;0.1773795;0.6903663;0.009387732;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.5561;52;None;;;;0.1779905;0.6920904;0.01031137;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.5670;53;None;;;;0.1787312;0.6935906;0.01093054;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.5780;54;None;;;;0.1793187;0.6950808;0.01155233;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.5890;55;None;;;;0.1801468;0.6969156;0.01249146;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.6005;56;None;;;;0.1809696;0.6985688;0.01336741;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.6114;57;None;;;;0.181896;0.7002676;0.01433635;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.6234;58;None;;;;0.1828933;0.7022799;0.01597142;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.6344;59;None;;;;0.1840184;0.7039906;0.01724482;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.6453;60;None;;;;0.1853058;0.705562;0.01837063;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.6573;61;None;;;;0.1865856;0.707589;0.02002978;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.6703;62;None;;;;0.1877564;0.7096658;0.02175283;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.6822;63;None;;;;0.189017;0.711784;0.02358389;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.6932;64;None;;;;0.1899801;0.7139843;0.02563715;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.7047;65;None;;;;0.1909322;0.7161416;0.02784348;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.7167;66;None;;;;0.19205;0.718213;0.03000259;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.7276;67;None;;;;0.192882;0.7208018;0.03260922;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.7396;68;None;;;;0.1937053;0.7231063;0.03502989;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.7506;69;None;;;;0.1945255;0.7254472;0.03763008;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.7616;70;None;;;;0.1952872;0.7278904;0.04038191;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.7735;71;None;;;;0.1960807;0.730489;0.04323936;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.7845;72;None;;;;0.196921;0.7329434;0.04586148;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.7960;73;None;;;;0.1976037;0.7359903;0.04899597;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.8069;74;None;;;;0.1982882;0.7386801;0.05204129;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.8179;75;None;;;;0.1989046;0.7412666;0.05516744;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.8289;76;None;;;;0.1995065;0.7443209;0.05876756;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.8409;77;None;;;;0.2001008;0.7472404;0.06230068;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.8518;78;None;;;;0.2009115;0.7500482;0.06567001;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.8638;79;None;;;;0.2013685;0.7534264;0.06966758;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.8738;80;None;;;;0.2017677;0.7567;0.0732758;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.8857;81;None;;;;0.202369;0.7596666;0.07644749;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.8962;82;None;;;;0.2026815;0.7630064;0.08015704;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.9072;83;None;;;;0.2030053;0.7662621;0.08351898;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.9182;84;None;;;;0.2033963;0.7691652;0.08634591;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.9297;85;None;;;;0.2037138;0.7721689;0.08964181;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.9407;86;None;;;;0.203958;0.7752028;0.09243512;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.9527;87;None;;;;0.2042072;0.7779201;0.0947032;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.9636;88;None;;;;0.2043159;0.780856;0.09781337;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.9746;89;None;;;;0.2044128;0.7836078;0.1002805;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.9856;90;None;;;;0.2046349;0.7857354;0.1020262;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:12.9970;91;None;;;;0.2045521;0.7881271;0.104316;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.0080;92;None;;;;0.204422;0.7904462;0.1061933;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.0200;93;None;;;;0.2043218;0.7923828;0.1075234;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.0310;94;None;;;;0.204035;0.7948778;0.109237;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.0419;95;None;;;;0.2037198;0.797134;0.1108325;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.0529;96;None;;;;0.2036324;0.7991195;0.1121745;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.0639;97;None;;;;0.2033552;0.8011254;0.1135724;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.0748;98;None;;;;0.2031366;0.8030876;0.114928;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.0868;99;None;;;;0.2029198;0.8045371;0.1157045;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.0983;100;None;;;;0.2027219;0.8064002;0.1167939;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.1093;101;None;;;;0.202574;0.8078917;0.1176991;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.1202;102;None;;;;0.2020655;0.8090277;0.1183815;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.1312;103;None;;;;0.2018198;0.810403;0.1192091;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.1422;104;None;;;;0.2015272;0.8113706;0.119967;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.1532;105;None;;;;0.2013457;0.8121179;0.120487;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.1651;106;None;;;;0.2008899;0.8131549;0.1213017;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.1761;107;None;;;;0.2003705;0.8135747;0.1220214;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.1871;108;None;;;;0.1998252;0.8139133;0.1226425;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.1985;109;None;;;;0.1993523;0.8148404;0.1235139;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.2105;110;None;;;;0.1989274;0.8152643;0.1243801;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.2205;111;None;;;;0.1985999;0.815468;0.1250346;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.2325;112;None;;;;0.1980715;0.8161625;0.1264586;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.2434;113;None;;;;0.1975684;0.8163673;0.1272614;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.2544;114;None;;;;0.1969528;0.8164779;0.1279309;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.2654;115;None;;;;0.1963585;0.8166958;0.1290655;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.2763;116;None;;;;0.195933;0.8165091;0.1294329;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.2873;117;None;;;;0.1953476;0.8164054;0.1298776;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.2988;118;None;;;;0.1948047;0.8162762;0.1300333;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.3098;119;None;;;;0.1944345;0.8158689;0.1302066;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.3207;120;None;;;;0.19393;0.8155043;0.1303806;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.3327;121;None;;;;0.193422;0.8153259;0.1311624;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.3437;122;None;;;;0.1929756;0.8150972;0.1314137;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.3546;123;None;;;;0.1924831;0.8149028;0.1316004;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.3661;124;None;;;;0.1919327;0.8148987;0.132288;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.3771;125;None;;;;0.1914688;0.8147328;0.1324792;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.3881;126;None;;;;0.1909446;0.8145536;0.1326687;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.3990;127;None;;;;0.1905;0.8146453;0.1335058;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.4110;128;None;;;;0.1902196;0.81467;0.1338809;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.4220;129;None;;;;0.1896862;0.8148614;0.1343148;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.4330;130;None;;;;0.1892801;0.8153567;0.1350548;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.4439;131;None;;;;0.1889013;0.8157097;0.1354582;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.4549;132;None;;;;0.1884614;0.8164228;0.1362653;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.4659;133;None;;;;0.1881156;0.8167932;0.1366277;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.4778;134;None;;;;0.1883192;0.8169864;0.1367981;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.4888;135;None;;;;0.188284;0.8172576;0.137115;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.5003;136;None;;;;0.1882885;0.8175775;0.1375294;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.5108;137;None;;;;0.1881541;0.8178824;0.137923;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.5227;138;None;;;;0.1880432;0.8181036;0.1382551;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.5337;139;None;;;;0.1879355;0.8183143;0.1386557;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.5447;140;None;;;;0.1879149;0.8185285;0.1388369;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.5557;141;None;;;;0.1876478;0.819169;0.1391299;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.5666;142;None;;;;0.1872716;0.81963;0.1392863;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.5786;143;None;;;;0.1868967;0.8200145;0.1394043;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.5896;144;None;;;;0.1865029;0.8204987;0.1398749;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.6010;145;None;;;;0.1862415;0.8207914;0.1399789;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.6120;146;None;;;;0.1861911;0.8210385;0.1400502;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.6230;147;None;;;;0.186081;0.8212942;0.1401758;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.6340;148;None;;;;0.185903;0.8217791;0.1405187;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.6449;149;None;;;;0.1855739;0.8221418;0.1408184;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.6559;150;None;;;;0.1855288;0.8222827;0.1408622;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.6669;151;None;;;;0.1854702;0.8226583;0.1408057;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.6788;152;None;;;;0.1853666;0.8227814;0.1407087;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.6898;153;None;;;;0.1852517;0.8232027;0.140703;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.7013;154;None;;;;0.1851474;0.8232718;0.1406598;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.7118;155;None;;;;0.1854321;0.8230593;0.1404111;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.7228;156;None;;;;0.1853911;0.822989;0.1404312;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.7347;157;None;;;;0.1853124;0.8230517;0.1407583;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.7457;158;None;;;;0.1853439;0.8229296;0.1408913;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.7567;159;None;;;;0.1853416;0.8228685;0.1413491;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.7677;160;None;;;;0.185487;0.8227894;0.1415672;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.7796;161;None;;;;0.1854841;0.8227638;0.1417565;pinch;0;;Moving to rest position;
97bf5b93-216c-4fe5-8e1a-595fdbb8d059;2025-04-29 10:09:13.7906;162;None;;;;0.1856077;0.8233465;0.1423612;pinch;0;;Moving to rest position;
