ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.0560;45;None;;;;0.2049875;0.7597351;0.2017846;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.0620;46;None;;;;0.206409;0.7612756;0.2019784;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.0730;47;None;;;;0.208449;0.7642516;0.2026739;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.0839;48;None;;;;0.2103714;0.7674633;0.2032614;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.0949;49;None;;;;0.2126483;0.7706296;0.2042859;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.1069;50;None;;;;0.2144283;0.7735187;0.2046864;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.1179;51;None;;;;0.2161447;0.7760484;0.2050934;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.1288;52;None;;;;0.2178645;0.7784837;0.2054119;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.1398;53;None;;;;0.2194309;0.7808118;0.2058687;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.1538;54;None;;;;0.2210557;0.7830663;0.206135;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.1627;55;None;;;;0.2226008;0.7849869;0.2062359;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.1737;56;None;;;;0.2239988;0.7870656;0.2066705;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.1847;57;None;;;;0.2254387;0.7887087;0.2067676;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.1956;58;None;;;;0.2267473;0.7902865;0.2068114;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.2066;59;None;;;;0.2278763;0.7918379;0.207242;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.2186;60;None;;;;0.2291799;0.7932298;0.2073104;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.2296;61;None;;;;0.230454;0.7944502;0.2073731;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.2405;62;None;;;;0.2316;0.7958492;0.2075899;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.2525;63;None;;;;0.2328041;0.7969079;0.2074625;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.2625;64;None;;;;0.2339269;0.7978817;0.2071424;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.2744;65;None;;;;0.2350487;0.7990596;0.2070184;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.2854;66;None;;;;0.2363002;0.7999318;0.2065811;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.2964;67;None;;;;0.2373043;0.8006352;0.2059999;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.3074;68;None;;;;0.2384237;0.8013387;0.2060487;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.3193;69;None;;;;0.2396125;0.8018644;0.2055876;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.3353;70;None;;;;0.2407786;0.8022966;0.2050185;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.3458;71;None;;;;0.2417966;0.8029225;0.2049594;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.3577;72;None;;;;0.2428668;0.8032485;0.2045081;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.3637;73;None;;;;0.2438558;0.8035561;0.2040777;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.3757;74;None;;;;0.2447339;0.8039789;0.2040181;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.3916;75;None;;;;0.2456886;0.8041985;0.2036383;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.3976;76;None;;;;0.2462295;0.8040938;0.2032046;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.4096;77;None;;;;0.2470407;0.8043089;0.2027845;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.4255;78;None;;;;0.2477695;0.8041723;0.2025237;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.4325;79;None;;;;0.2483494;0.804103;0.202333;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.4435;80;None;;;;0.2489244;0.8039826;0.2021842;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.4545;81;None;;;;0.2494988;0.8037182;0.2020996;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.4664;82;None;;;;0.2500161;0.8034266;0.2020247;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.4779;83;None;;;;0.2504563;0.8029981;0.2020826;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.4889;84;None;;;;0.2508442;0.8027642;0.2021224;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.5009;85;None;;;;0.2511184;0.8025285;0.2021973;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.5168;86;None;;;;0.25143;0.8022739;0.2023592;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.5238;87;None;;;;0.251793;0.8020366;0.2024953;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.5348;88;None;;;;0.2518606;0.801887;0.2027996;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.5467;89;None;;;;0.2521539;0.8015876;0.2032247;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.5627;90;None;;;;0.2524942;0.8013074;0.2034979;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.5692;91;None;;;;0.2528589;0.8010733;0.2037866;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.5802;92;None;;;;0.253203;0.8008865;0.2040551;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.5922;93;None;;;;0.2535825;0.8007566;0.2042663;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.6081;94;None;;;;0.2539678;0.8008022;0.2045238;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.6191;95;None;;;;0.2543432;0.8007425;0.2045813;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.6251;96;None;;;;0.254629;0.8007979;0.2048187;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.6370;97;None;;;;0.254793;0.800868;0.2049062;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.6480;98;None;;;;0.2549729;0.8008733;0.2054436;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.6590;99;None;;;;0.2551486;0.8012012;0.2058353;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.6714;100;None;;;;0.2553966;0.8012549;0.2059274;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.6864;101;None;;;;0.2555609;0.8011444;0.206177;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.6974;102;None;;;;0.255739;0.8011792;0.2062914;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.7083;103;None;;;;0.2557864;0.8014004;0.2066028;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.7153;104;None;;;;0.2558631;0.8014358;0.2067485;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.7263;105;None;;;;0.2559246;0.8015072;0.2068293;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.7383;106;None;;;;0.2557471;0.8017683;0.2070334;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.7492;107;None;;;;0.2557185;0.8019075;0.2071087;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.7602;108;None;;;;0.2555918;0.8021188;0.2072468;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.7757;109;None;;;;0.2555801;0.8022168;0.207314;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.7866;110;None;;;;0.2555652;0.8023189;0.2074142;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.7976;111;None;;;;0.2553989;0.8024398;0.2075336;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.8046;112;None;;;;0.2554642;0.8023787;0.2075064;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.8156;113;None;;;;0.2554961;0.8024189;0.2075717;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.8325;114;None;;;;0.2553393;0.8025017;0.2076313;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.8425;115;None;;;;0.2553644;0.8025531;0.2076824;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.8535;116;None;;;;0.2552705;0.8026148;0.2082062;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.8604;117;None;;;;0.2552094;0.8025817;0.2082415;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.8719;118;None;;;;0.2552606;0.8025776;0.2083135;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.8829;119;None;;;;0.255325;0.8026071;0.2082462;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.8939;120;None;;;;0.2552224;0.8026145;0.2083156;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.9048;121;None;;;;0.2551416;0.8026055;0.2085397;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.9158;122;None;;;;0.2550631;0.8025987;0.2086134;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.9328;123;None;;;;0.2549911;0.802599;0.2086787;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.9437;124;None;;;;0.2549658;0.8026141;0.2087283;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.9557;125;None;;;;0.2549469;0.8025435;0.208566;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.9607;126;None;;;;0.2548913;0.8024596;0.2084813;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.9722;127;None;;;;0.2548039;0.8023108;0.2088158;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.9831;128;None;;;;0.2547942;0.802283;0.2088439;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:30.9991;129;None;;;;0.2548603;0.8021431;0.2087469;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.0101;130;None;;;;0.2549098;0.8019509;0.2087789;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.0210;131;None;;;;0.2549334;0.8018751;0.208777;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.0280;132;None;;;;0.2549378;0.80177;0.2087696;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.0390;133;None;;;;0.2549247;0.8018088;0.2087002;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.0500;134;None;;;;0.2548835;0.8016704;0.2086577;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.0609;135;None;;;;0.2548462;0.8014982;0.2085392;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.0724;136;None;;;;0.2547273;0.8013272;0.2086771;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.0834;137;None;;;;0.2546766;0.801276;0.2086411;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.0953;138;None;;;;0.2546183;0.8012038;0.208483;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.1063;139;None;;;;0.2547032;0.8012494;0.2082829;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.1173;140;None;;;;0.2547249;0.8012024;0.2082169;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.1283;141;None;;;;0.2548077;0.8010942;0.2081063;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.1392;142;None;;;;0.2549051;0.8010786;0.2079744;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.1512;143;None;;;;0.2550057;0.8009893;0.2078691;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.1622;144;None;;;;0.2550552;0.8007607;0.2075911;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.1726;145;None;;;;0.2550436;0.8007233;0.2077682;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.1836;146;None;;;;0.2550809;0.8006512;0.2076709;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.1956;147;None;;;;0.2550293;0.8006026;0.2075603;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.2065;148;None;;;;0.255071;0.8005509;0.2074888;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.2175;149;None;;;;0.2551504;0.8004526;0.2073622;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.2285;150;None;;;;0.255304;0.800434;0.2073777;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.2395;151;None;;;;0.255456;0.8001236;0.2073419;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.2504;152;None;;;;0.2556223;0.7999588;0.2072701;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.2624;153;None;;;;0.2557057;0.7998681;0.2072845;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.2739;154;None;;;;0.2557826;0.7997193;0.2074149;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.2851;155;None;;;;0.2558899;0.7995626;0.2073436;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.2958;156;None;;;;0.2559319;0.7993008;0.2071087;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.3068;157;None;;;;0.2560201;0.7992865;0.206934;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.3188;158;None;;;;0.2560905;0.7991873;0.2068675;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.3297;159;None;;;;0.256063;0.7988874;0.2065408;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.3407;160;None;;;;0.256023;0.7987841;0.206748;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.3527;161;None;;;;0.2560913;0.7986188;0.2066796;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.3626;162;None;;;;0.2562357;0.7985241;0.2067101;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.3741;163;None;;;;0.2562978;0.7984836;0.2068431;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.3851;164;None;;;;0.2563738;0.7983714;0.2068198;extension;0;;Moving to rest position;
aaba442e-a0af-49f5-84a2-5f4ccd071f63;2025-04-25 10:29:31.3961;165;None;;;;0.2564389;0.7982724;0.2067614;extension;0;;Moving to rest position;
