ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.5070;58;None;;;;0.1624201;0.6821711;0.1429291;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.5180;59;None;;;;0.1628266;0.6830332;0.143492;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.5300;60;None;;;;0.1634416;0.684042;0.1439354;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.5419;61;None;;;;0.1641125;0.6852849;0.1446705;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.5529;62;None;;;;0.1643618;0.6866289;0.1455855;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.5649;63;None;;;;0.1649497;0.6879359;0.1469512;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.5764;64;None;;;;0.1654142;0.6894146;0.1482747;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.5883;65;None;;;;0.1654399;0.6910838;0.1498756;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.5993;66;None;;;;0.1656047;0.6928381;0.1518271;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.6103;67;None;;;;0.1659248;0.6944406;0.1536922;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.6222;68;None;;;;0.1664982;0.6961552;0.1559215;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.6332;69;None;;;;0.1669717;0.6979386;0.1579571;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.6452;70;None;;;;0.1673817;0.7000457;0.1604757;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.6561;71;None;;;;0.1680973;0.7020437;0.162775;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.6681;72;None;;;;0.1685745;0.7041639;0.1653683;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.6791;73;None;;;;0.1691951;0.7062273;0.1679738;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.6910;74;None;;;;0.170489;0.7082565;0.1707911;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.7020;75;None;;;;0.1714363;0.7107584;0.1738105;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.7140;76;None;;;;0.1726312;0.7132602;0.1767569;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.7250;77;None;;;;0.173261;0.7157613;0.1795385;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.7359;78;None;;;;0.1742457;0.7188419;0.1821828;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.7479;79;None;;;;0.1752107;0.7216038;0.1844711;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.7579;80;None;;;;0.1760345;0.7248784;0.1863055;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.7698;81;None;;;;0.1768278;0.7278693;0.1884909;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.7798;82;None;;;;0.1775097;0.7309786;0.1903837;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.7918;83;None;;;;0.1782847;0.7341549;0.192435;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.8027;84;None;;;;0.178826;0.7369831;0.1951013;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.8147;85;None;;;;0.179185;0.7399143;0.1973474;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.8257;86;None;;;;0.1794519;0.7427623;0.1996205;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.8377;87;None;;;;0.1795312;0.74589;0.2021153;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.8476;88;None;;;;0.1796969;0.7487614;0.2044008;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.8586;89;None;;;;0.1798067;0.751702;0.2064826;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.8706;90;None;;;;0.1799489;0.7549865;0.2087269;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.8815;91;None;;;;0.1802734;0.7579858;0.2104204;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.8925;92;None;;;;0.1811184;0.7608029;0.2117097;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.9035;93;None;;;;0.1815859;0.7640246;0.2135601;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.9154;94;None;;;;0.1822428;0.766977;0.2146165;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.9259;95;None;;;;0.1827046;0.7698143;0.2157114;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.9389;96;None;;;;0.183127;0.7728167;0.2169559;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.9489;97;None;;;;0.183473;0.7753299;0.2178233;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.9598;98;None;;;;0.1834447;0.7777359;0.2186365;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.9708;99;None;;;;0.1835756;0.7806157;0.2196853;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.9818;100;None;;;;0.1834692;0.7828425;0.2202632;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:23.9927;101;None;;;;0.1833284;0.7848449;0.2206028;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.0047;102;None;;;;0.1833532;0.7870589;0.221149;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.0157;103;None;;;;0.1832983;0.7889578;0.22137;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.0267;104;None;;;;0.1831408;0.7907524;0.2215247;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.0382;105;None;;;;0.1830848;0.7926447;0.2218647;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.0486;106;None;;;;0.1831239;0.7943207;0.2220457;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.0606;107;None;;;;0.1831311;0.7960422;0.2223456;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.0716;108;None;;;;0.1831744;0.7981828;0.2226553;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.0825;109;None;;;;0.1831453;0.7998116;0.2229011;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.0935;110;None;;;;0.18318;0.8012363;0.2229455;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.1050;111;None;;;;0.1831911;0.8027413;0.2232265;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.1159;112;None;;;;0.1831257;0.8039483;0.2229431;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.1269;113;None;;;;0.1830827;0.8051935;0.222744;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.1399;114;None;;;;0.1830633;0.8065298;0.2224422;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.1488;115;None;;;;0.1830458;0.8076619;0.2222843;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.1608;116;None;;;;0.1830024;0.8087381;0.2223952;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.1718;117;None;;;;0.1830214;0.8095708;0.2222955;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.1827;118;None;;;;0.1830506;0.8104327;0.22224;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.1937;119;None;;;;0.1830178;0.8111538;0.2221456;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.2057;120;None;;;;0.1830875;0.8122783;0.2223129;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.2167;121;None;;;;0.1832289;0.8131143;0.2223241;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.2276;122;None;;;;0.1835133;0.8138443;0.2221758;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.2396;123;None;;;;0.1837372;0.8147097;0.2220578;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.2496;124;None;;;;0.1841214;0.8153632;0.2219503;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.2615;125;None;;;;0.1842935;0.8158931;0.2217636;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.2735;126;None;;;;0.1845406;0.8165522;0.2223494;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.2835;127;None;;;;0.184911;0.8168093;0.2221675;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.2950;128;None;;;;0.1851452;0.8171374;0.222209;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.3069;129;None;;;;0.1853855;0.8177658;0.2217145;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.3169;130;None;;;;0.1856284;0.8181442;0.2217147;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.3289;131;None;;;;0.1857517;0.8184388;0.221633;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.3408;132;None;;;;0.1858095;0.818723;0.2216635;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.3508;133;None;;;;0.1858797;0.8189706;0.2215381;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.3618;134;None;;;;0.1858578;0.8191684;0.2211785;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.3737;135;None;;;;0.1858139;0.819286;0.2210846;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.3837;136;None;;;;0.1857709;0.8193573;0.2210386;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.3957;137;None;;;;0.1858047;0.8190593;0.2208385;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.4076;138;None;;;;0.1857649;0.8190525;0.220824;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.4176;139;None;;;;0.1858645;0.8188941;0.220618;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.4286;140;None;;;;0.185884;0.8189476;0.2204018;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.4406;141;None;;;;0.1859159;0.8189601;0.2204008;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.4505;142;None;;;;0.1858297;0.8189964;0.2204061;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.4625;143;None;;;;0.1858485;0.8190366;0.2203829;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.4735;144;None;;;;0.185869;0.8189125;0.220305;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.4849;145;None;;;;0.185937;0.8187863;0.2200644;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.4959;146;None;;;;0.1858078;0.8188802;0.2200978;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.5069;147;None;;;;0.1855913;0.8190125;0.2203176;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.5189;148;None;;;;0.1856352;0.8187957;0.220062;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.5288;149;None;;;;0.1854963;0.8187326;0.2201056;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.5408;150;None;;;;0.1853663;0.8187556;0.2201903;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.5518;151;None;;;;0.1852769;0.8186787;0.2201438;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.5637;152;None;;;;0.1851328;0.8187362;0.2199526;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.5737;153;None;;;;0.1849895;0.8187919;0.2200408;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.5852;154;None;;;;0.1848743;0.818758;0.2200224;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.5972;155;None;;;;0.184697;0.8188033;0.2199295;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.6071;156;None;;;;0.184487;0.8188827;0.2200074;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.6181;157;None;;;;0.1841932;0.8189049;0.2200258;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.6311;158;None;;;;0.1839745;0.818923;0.2200625;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.6410;159;None;;;;0.1837761;0.8189942;0.2201409;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.6520;160;None;;;;0.1836524;0.8189211;0.2200389;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.6640;161;None;;;;0.1834813;0.8189982;0.2201149;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.6749;162;None;;;;0.1833524;0.8190997;0.2200475;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.6854;163;None;;;;0.1834226;0.8189473;0.2198458;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.6974;164;None;;;;0.183352;0.8190293;0.2198927;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.7084;165;None;;;;0.1832902;0.8191811;0.220027;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.7193;166;None;;;;0.1831311;0.8192574;0.2200494;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.7313;167;None;;;;0.1830144;0.8196603;0.2201355;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.7423;168;None;;;;0.1828833;0.819882;0.2202334;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.7522;169;None;;;;0.1827001;0.8199967;0.2201967;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.7642;170;None;;;;0.1825698;0.8202375;0.2204139;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.7752;171;None;;;;0.1824863;0.8204161;0.2205451;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.7857;172;None;;;;0.1824584;0.8204919;0.2205617;rest;0;;Moving to rest position;
2f23130c-54d4-4468-95fb-9057000c1101;2025-04-29 14:19:24.7976;173;None;;;;0.1823976;0.8206964;0.220876;rest;0;;Moving to rest position;
