ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.5808;28;None;;;;0.1533991;0.706185;0.07631421;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.5918;29;None;;;;0.1533248;0.7065701;0.07651401;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.6038;30;None;;;;0.1533068;0.7068291;0.07659054;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.6148;31;None;;;;0.1532977;0.7070448;0.07658267;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.6257;32;None;;;;0.1533298;0.7074562;0.0767436;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.6367;33;None;;;;0.1534031;0.7078708;0.07696915;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.6547;34;None;;;;0.1535089;0.7084036;0.07725239;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.6596;35;None;;;;0.1536001;0.7085279;0.07733583;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.6706;36;None;;;;0.1537069;0.7089124;0.07760072;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.6816;37;None;;;;0.1536205;0.709379;0.07785702;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.6926;38;None;;;;0.1536295;0.7099129;0.07794309;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.7045;39;None;;;;0.1535784;0.7105182;0.07823157;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.7155;40;None;;;;0.1536478;0.7110815;0.07833147;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.7270;41;None;;;;0.153619;0.7119582;0.07865667;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.7370;42;None;;;;0.1536849;0.7129277;0.07892942;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.7489;43;None;;;;0.1537029;0.7138159;0.07914877;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.7599;44;None;;;;0.1539012;0.7149431;0.07982922;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.7709;45;None;;;;0.1540981;0.7160013;0.08030748;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.7828;46;None;;;;0.1543569;0.7171278;0.08084702;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.7933;47;None;;;;0.1546069;0.7183876;0.08173561;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.8043;48;None;;;;0.154879;0.719666;0.08249736;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.8163;49;None;;;;0.1554214;0.7209641;0.08328843;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.8277;50;None;;;;0.1558207;0.7224669;0.08452177;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.8382;51;None;;;;0.1563474;0.7242111;0.08565044;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.8497;52;None;;;;0.1568472;0.7258763;0.08667541;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.8602;53;None;;;;0.1577076;0.7279488;0.08765793;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.8712;54;None;;;;0.158444;0.7299442;0.08885694;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.8831;55;None;;;;0.159064;0.7319405;0.09007263;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.8941;56;None;;;;0.1597799;0.7342759;0.09173274;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.9051;57;None;;;;0.1605219;0.7367281;0.09346318;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.9161;58;None;;;;0.1612211;0.7391357;0.09511209;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.9280;59;None;;;;0.1620236;0.7417647;0.09697342;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.9390;60;None;;;;0.1627857;0.7443111;0.09879875;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.9500;61;None;;;;0.1635246;0.7467923;0.1006308;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.9609;62;None;;;;0.1642542;0.7497066;0.1031666;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.9724;63;None;;;;0.1649891;0.7524921;0.1055148;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.9834;64;None;;;;0.1659734;0.7553673;0.1081269;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:39.9944;65;None;;;;0.1666252;0.7585095;0.1109021;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.0053;66;None;;;;0.1672227;0.7614808;0.1137013;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.0173;67;None;;;;0.1677739;0.7642874;0.1163435;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.0283;68;None;;;;0.1682198;0.7677263;0.1191142;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.0393;69;None;;;;0.1686593;0.7709713;0.1218562;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.0502;70;None;;;;0.1693081;0.7741445;0.1242526;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.0612;71;None;;;;0.1697425;0.7778082;0.1268389;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.0722;72;None;;;;0.1701982;0.7813039;0.1294703;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.0837;73;None;;;;0.1705952;0.7847065;0.1318846;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.0946;74;None;;;;0.1709047;0.7882997;0.1350563;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.1066;75;None;;;;0.1711935;0.7915908;0.1377821;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.1176;76;None;;;;0.1716201;0.794578;0.1401558;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.1285;77;None;;;;0.1718852;0.7978082;0.1429579;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.1405;78;None;;;;0.1722037;0.8010398;0.1455846;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.1515;79;None;;;;0.1726374;0.8040406;0.1479058;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.1625;80;None;;;;0.173023;0.8069396;0.1500759;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.1754;81;None;;;;0.1734184;0.8098329;0.1521618;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.1864;82;None;;;;0.1735087;0.8122268;0.1536133;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.1984;83;None;;;;0.1738773;0.8147676;0.1553805;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.2093;84;None;;;;0.1742046;0.8170422;0.1569679;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.2213;85;None;;;;0.1749141;0.8186647;0.1579454;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.2328;86;None;;;;0.1752467;0.8208597;0.1595306;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.2457;87;None;;;;0.1755741;0.8227888;0.1609445;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.2567;88;None;;;;0.1758836;0.8242906;0.1618979;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.2687;89;None;;;;0.1762017;0.8261181;0.1632349;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.2797;90;None;;;;0.1766189;0.827515;0.1640418;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.2916;91;None;;;;0.1771165;0.8290576;0.1644812;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.3026;92;None;;;;0.1775277;0.8304349;0.1652143;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.3146;93;None;;;;0.1781464;0.8314612;0.1655524;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.3255;94;None;;;;0.1784774;0.8326254;0.1662238;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.3365;95;None;;;;0.1787933;0.8335323;0.1666272;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.3485;96;None;;;;0.1790508;0.834273;0.1669192;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.3585;97;None;;;;0.1793814;0.8351651;0.1672132;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.3704;98;None;;;;0.1797474;0.8358268;0.1674769;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.3814;99;None;;;;0.1800509;0.836152;0.1674354;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.3924;100;None;;;;0.1803816;0.8368316;0.1682084;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.4043;101;None;;;;0.1808191;0.8372008;0.1683731;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.4153;102;None;;;;0.1814505;0.8372318;0.1682658;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.4263;103;None;;;;0.1819056;0.8375289;0.1682134;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.4373;104;None;;;;0.1822981;0.8376695;0.1682155;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.4482;105;None;;;;0.18241;0.8378686;0.1682813;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.4602;106;None;;;;0.1825595;0.8380842;0.1688004;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.4712;107;None;;;;0.182831;0.8381171;0.1687877;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.4821;108;None;;;;0.1831528;0.8381119;0.168716;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.4931;109;None;;;;0.1834395;0.8384241;0.1685965;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.5051;110;None;;;;0.1837436;0.838521;0.168596;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.5151;111;None;;;;0.1838322;0.8386729;0.1686106;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.5270;112;None;;;;0.1840226;0.8390503;0.1690762;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.5380;113;None;;;;0.1843626;0.8392029;0.1690891;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.5495;114;None;;;;0.1849338;0.839186;0.1689394;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.5605;115;None;;;;0.1852351;0.8394767;0.1688969;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.5714;116;None;;;;0.1854998;0.8395557;0.1689556;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.5824;117;None;;;;0.1856304;0.8394852;0.1689894;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.5934;118;None;;;;0.1857023;0.8393579;0.1693778;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.6053;119;None;;;;0.185794;0.8392218;0.1694794;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.6163;120;None;;;;0.1860795;0.8390304;0.1694903;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.6273;121;None;;;;0.1861065;0.8388808;0.169704;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.6383;122;None;;;;0.1861722;0.83885;0.1697712;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.6492;123;None;;;;0.1865609;0.8386594;0.1696107;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.6612;124;None;;;;0.1867062;0.8387887;0.1693912;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.6722;125;None;;;;0.1868247;0.8388218;0.1693578;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.6831;126;None;;;;0.186903;0.8387341;0.169215;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.6941;127;None;;;;0.1869726;0.8386778;0.1693196;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.7061;128;None;;;;0.1870211;0.8386303;0.1693206;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.7171;129;None;;;;0.1871607;0.8384401;0.169219;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.7280;130;None;;;;0.1871285;0.8385255;0.169513;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.7385;131;None;;;;0.187146;0.8383126;0.1695058;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.7505;132;None;;;;0.1870456;0.8379784;0.1694198;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.7615;133;None;;;;0.1868804;0.837893;0.1699102;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.7724;134;None;;;;0.1867303;0.8375998;0.1699283;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.7844;135;None;;;;0.1865807;0.83722;0.1698375;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.7954;136;None;;;;0.1862549;0.8371941;0.1697533;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.8063;137;None;;;;0.1860098;0.8369466;0.1697044;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.8173;138;None;;;;0.1855806;0.8366667;0.169595;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.8283;139;None;;;;0.1853606;0.836319;0.1693144;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.8393;140;None;;;;0.1851069;0.8360353;0.1691363;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.8502;141;None;;;;0.185042;0.8356761;0.1688972;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.8622;142;None;;;;0.1848057;0.8353894;0.1688235;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.8732;143;None;;;;0.1845654;0.8351771;0.1688137;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.8841;144;None;;;;0.1843222;0.8349879;0.1688292;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.8951;145;None;;;;0.1841347;0.8346485;0.1688025;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.9061;146;None;;;;0.183902;0.8343825;0.1687398;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.9181;147;None;;;;0.1834032;0.8341357;0.1686947;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.9285;148;None;;;;0.183;0.8338403;0.1685619;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.9395;149;None;;;;0.1826397;0.8335758;0.1685228;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.9515;150;None;;;;0.1823627;0.8332424;0.1684144;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.9625;151;None;;;;0.1819396;0.8332688;0.1687417;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.9734;152;None;;;;0.1816392;0.8330005;0.1687474;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.9844;153;None;;;;0.1813137;0.8327415;0.168714;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:40.9964;154;None;;;;0.181042;0.8326787;0.1690838;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:41.0073;155;None;;;;0.1807992;0.8326077;0.1692357;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:41.0183;156;None;;;;0.1809446;0.8323491;0.1691053;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:41.0293;157;None;;;;0.1808277;0.8325349;0.1692815;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:41.0403;158;None;;;;0.1807378;0.8326123;0.1694145;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:41.0522;159;None;;;;0.1805946;0.8326107;0.1694088;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:41.0632;160;None;;;;0.1804833;0.8327774;0.1695859;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:41.0742;161;None;;;;0.1803715;0.8328516;0.1696513;extension;0;;Moving to rest position;
8e1dd22b-633b-4f57-91be-2bc2cf08f0cb;2025-04-29 10:02:41.0851;162;None;;;;0.1801123;0.8328725;0.1696649;extension;0;;Moving to rest position;
