ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:14.9194;25;None;;;;0.1751567;0.6225982;0.1382847;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:14.9299;26;None;;;;0.1752348;0.6225199;0.1382756;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:14.9419;27;None;;;;0.1753799;0.6223302;0.1381545;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:14.9529;28;None;;;;0.1754693;0.6222539;0.1382;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:14.9638;29;None;;;;0.1755803;0.6221893;0.1381397;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.1189;30;None;;;;0.1757591;0.6220492;0.1379857;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.1249;31;None;;;;0.1766707;0.6221747;0.1379631;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.1319;32;None;;;;0.176753;0.6221068;0.1379597;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.1428;33;None;;;;0.1765943;0.6217976;0.1376681;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.1543;34;None;;;;0.1766201;0.6218299;0.1377611;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.1653;35;None;;;;0.1766406;0.6217767;0.1377518;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.1763;36;None;;;;0.1766537;0.6216605;0.1376586;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.1872;37;None;;;;0.176649;0.6216116;0.1377339;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.1982;38;None;;;;0.176604;0.6216024;0.1377993;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.2102;39;None;;;;0.1767668;0.6215284;0.1378055;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.2211;40;None;;;;0.1766974;0.6217279;0.1378894;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.2321;41;None;;;;0.1766315;0.6217773;0.1379678;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.2431;42;None;;;;0.1764267;0.621653;0.1378105;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.2541;43;None;;;;0.1763266;0.6219486;0.1378193;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.2660;44;None;;;;0.1762239;0.6220324;0.1378174;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.2770;45;None;;;;0.1761212;0.6219668;0.137646;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.2875;46;None;;;;0.1759418;0.6221672;0.1378548;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.2985;47;None;;;;0.1757911;0.6222719;0.1378503;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.3104;48;None;;;;0.1758771;0.6223643;0.1378102;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.3214;49;None;;;;0.1756678;0.6226913;0.1379967;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.3324;50;None;;;;0.1755062;0.622927;0.138062;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.3433;51;None;;;;0.1753533;0.6232407;0.1381199;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.3553;52;None;;;;0.1750803;0.6237401;0.1386275;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.3663;53;None;;;;0.1749039;0.6242288;0.1389019;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.3772;54;None;;;;0.1747255;0.6245898;0.1391058;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.3947;55;None;;;;0.1746145;0.6252531;0.1396372;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.4221;57;None;;;;0.1747572;0.6271889;0.1409128;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.4331;58;None;;;;0.1752971;0.6284586;0.1415195;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.4441;59;None;;;;0.1760641;0.6298167;0.142235;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.4550;60;None;;;;0.17671;0.6312909;0.1431437;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.4670;61;None;;;;0.1775362;0.6332134;0.1443329;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.4780;62;None;;;;0.1781052;0.6350348;0.1453927;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.4890;63;None;;;;0.1788377;0.6371126;0.1467791;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.4999;64;None;;;;0.1796268;0.6396292;0.1485105;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.5119;65;None;;;;0.1800798;0.641934;0.1499701;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.5219;66;None;;;;0.1808118;0.6447586;0.1520002;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.5368;67;None;;;;0.1823175;0.6485643;0.1549697;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.5478;68;None;;;;0.1837279;0.6515268;0.1575089;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.5598;69;None;;;;0.1853281;0.6544545;0.1601071;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.5707;70;None;;;;0.1868439;0.6572423;0.1624684;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.5822;71;None;;;;0.1885577;0.6605031;0.1652124;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.5932;72;None;;;;0.1903845;0.6635617;0.1679914;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.6042;73;None;;;;0.1923944;0.6666281;0.1709006;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.6161;74;None;;;;0.1942608;0.6695341;0.1736991;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.6281;75;None;;;;0.196272;0.6725687;0.1766829;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.6381;76;None;;;;0.1982928;0.6752902;0.1793761;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.6500;77;None;;;;0.2002299;0.6784723;0.1821504;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.6610;78;None;;;;0.2021172;0.6813834;0.1848955;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.6720;79;None;;;;0.2040498;0.6842871;0.1876192;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.6844;80;None;;;;0.2056512;0.6871068;0.1905293;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.6954;81;None;;;;0.2072661;0.6900092;0.1932118;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.7064;82;None;;;;0.2091054;0.6931765;0.1962137;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.7174;83;None;;;;0.2106022;0.6961571;0.1988199;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.7293;84;None;;;;0.212133;0.699023;0.2014771;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.7403;85;None;;;;0.2137497;0.7019396;0.2041888;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.7592;86;None;;;;0.215292;0.7046084;0.2066662;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.7662;87;None;;;;0.217504;0.7081374;0.2098815;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.7732;88;None;;;;0.2187602;0.7099024;0.2114899;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.7827;89;None;;;;0.2202985;0.7120357;0.2130535;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.7937;90;None;;;;0.2221472;0.7144009;0.215071;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.8046;91;None;;;;0.2238022;0.7167958;0.2171037;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.8156;92;None;;;;0.2255512;0.7190284;0.2188642;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.8276;93;None;;;;0.2272816;0.7212181;0.2207022;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.8385;94;None;;;;0.2290078;0.7234616;0.222657;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.8495;95;None;;;;0.2305218;0.7254034;0.2242746;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.8605;96;None;;;;0.2318454;0.7271782;0.2258708;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.8715;97;None;;;;0.2330154;0.7288144;0.2271852;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.8829;98;None;;;;0.233988;0.7304286;0.2288358;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.8949;99;None;;;;0.2349619;0.7321187;0.230232;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.9517;100;None;;;;0.2360098;0.7338582;0.2317216;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.9757;101;None;;;;0.2404898;0.7398711;0.236444;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.9882;102;None;;;;0.242514;0.7424991;0.2376833;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:15.9931;103;None;;;;0.2433889;0.743584;0.2381208;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.0031;104;None;;;;0.2437681;0.7447518;0.2385886;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.0141;105;None;;;;0.2445976;0.7454487;0.2387142;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.0261;106;None;;;;0.2452251;0.7463546;0.2388246;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.0370;107;None;;;;0.2457098;0.7472539;0.2388766;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.0480;108;None;;;;0.2461957;0.7480599;0.2388251;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.0590;109;None;;;;0.2466014;0.7487104;0.238688;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.0699;110;None;;;;0.2469438;0.7496618;0.2388518;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.0864;111;None;;;;0.247227;0.7498615;0.2389386;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.0924;112;None;;;;0.2475991;0.7503458;0.2387402;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.1034;113;None;;;;0.2479427;0.7507125;0.2384486;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.1153;114;None;;;;0.2480229;0.7509146;0.2379692;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.1263;115;None;;;;0.2483951;0.7510928;0.2374675;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.1373;116;None;;;;0.2487208;0.751246;0.2370996;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.1482;117;None;;;;0.2489797;0.7515776;0.2367601;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.1592;118;None;;;;0.2492685;0.7517058;0.2364202;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.1712;119;None;;;;0.2491791;0.7517542;0.23613;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.1816;120;None;;;;0.2494611;0.7517648;0.2356544;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.1931;121;None;;;;0.2497063;0.7516724;0.2354488;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.2041;122;None;;;;0.2499214;0.751601;0.2353632;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.2151;123;None;;;;0.2502115;0.7514801;0.2350483;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.2270;124;None;;;;0.2504615;0.7513504;0.2349238;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.2380;125;None;;;;0.2504964;0.7512983;0.2348387;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.2490;126;None;;;;0.2507533;0.7511802;0.23475;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.2599;127;None;;;;0.2510244;0.7511072;0.2346518;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.2729;128;None;;;;0.251106;0.7511203;0.2346301;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.2829;129;None;;;;0.251353;0.7509739;0.2345188;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.2959;130;None;;;;0.2515512;0.750932;0.2344928;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.3048;131;None;;;;0.2516222;0.7509056;0.234514;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.3168;132;None;;;;0.2516558;0.7507682;0.2347417;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.3278;133;None;;;;0.2516629;0.7507478;0.2347319;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.3387;134;None;;;;0.2517022;0.7508672;0.2348869;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.3497;135;None;;;;0.2516543;0.750821;0.235101;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.3607;136;None;;;;0.2516603;0.7508364;0.2350664;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.3726;137;None;;;;0.2517307;0.7510338;0.2352624;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.3836;138;None;;;;0.2517657;0.75112;0.2351658;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.3956;139;None;;;;0.2518134;0.7510641;0.2350519;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.4076;140;None;;;;0.2518243;0.7512509;0.2351832;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.4175;141;None;;;;0.2516813;0.7514116;0.2352977;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.4295;142;None;;;;0.2514825;0.7514539;0.2351742;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.4405;143;None;;;;0.2510918;0.7516143;0.2351782;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.4524;144;None;;;;0.2506984;0.751534;0.2352664;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.4634;145;None;;;;0.2503748;0.751567;0.2352462;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.4754;146;None;;;;0.2498144;0.7516243;0.235276;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.4868;147;None;;;;0.2495253;0.7516356;0.2351367;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.4978;148;None;;;;0.2492725;0.751561;0.2350996;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.5098;149;None;;;;0.2489258;0.7514632;0.2350411;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.5208;150;None;;;;0.2487482;0.7513484;0.2349737;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.5327;151;None;;;;0.2485391;0.7512623;0.2349572;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.5447;152;None;;;;0.2483056;0.7513348;0.2350626;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.5557;153;None;;;;0.2480434;0.7512612;0.235028;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.5676;154;None;;;;0.2477755;0.7512219;0.2349834;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.5776;155;None;;;;0.2472656;0.7511768;0.2349229;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.5896;156;None;;;;0.2468858;0.751083;0.2352087;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.6005;157;None;;;;0.2465752;0.7509955;0.2351334;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.6115;158;None;;;;0.2463169;0.751034;0.2351923;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.6225;159;None;;;;0.2460653;0.7509433;0.2350757;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.6345;160;None;;;;0.2458619;0.7507416;0.2349303;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.6454;161;None;;;;0.2456051;0.7506112;0.2348611;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.6564;162;None;;;;0.245398;0.7504206;0.2349157;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.6674;163;None;;;;0.2452554;0.7502476;0.234812;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.6793;164;None;;;;0.2450073;0.7502187;0.2348971;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.6893;165;None;;;;0.2448076;0.7503327;0.2348945;flexion;0;;Moving to rest position;
33472b7c-137a-465f-a724-b0b42f0ad6a8;2025-04-25 10:33:16.7013;166;None;;;;0.2446637;0.7501286;0.2348371;flexion;0;;Moving to rest position;
