EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
1;-1;-3;0;-2;-1;0;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.8238
-3;0;-2;0;-1;-1;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.8238
0;-1;-2;1;-4;-1;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.8278
0;-3;0;0;-2;-2;0;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.8278
-2;-2;2;-1;0;-2;-2;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.8288
-3;0;-1;-2;1;-1;0;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.8288
-3;-1;0;-2;0;-2;-2;-3;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.8338
0;-1;-2;1;-1;-1;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.8338
-1;-2;0;-1;0;0;1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.8577
2;0;-1;-1;-1;-2;0;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.8577
-2;-1;-4;-2;0;1;0;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.8597
-2;0;0;-1;-1;-2;0;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.8597
-3;-1;-1;1;-1;-1;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.8647
-5;-1;0;1;-1;1;1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.8647
5;2;1;-2;0;-1;0;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.8877
-2;-3;-2;-1;-1;0;-2;-3;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.8877
1;-1;-1;-3;-2;0;-2;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.8887
0;-1;0;0;0;0;-2;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.8887
-3;-4;-11;1;0;-2;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.9346
0;3;12;0;1;-2;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.9346
0;-1;-1;-1;-2;-1;1;1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.9346
-1;0;-1;-3;0;0;0;1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.9346
-2;-3;0;1;-1;-2;0;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.9366
2;0;-5;-1;-2;-1;-2;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.9366
-2;-4;-2;1;-1;-1;0;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.9655
2;-1;1;-1;0;-2;-2;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.9655
-2;-4;2;0;-2;0;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.9655
-1;-1;-3;0;-1;-1;-2;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:00.9655
-2;0;0;1;-1;-2;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.0014
-3;-1;-2;0;-1;0;-3;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.0014
0;3;0;-4;0;-2;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.0024
-2;-4;-3;-1;-2;-2;-1;1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.0024
0;-1;-7;0;-2;-1;-2;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.0044
-1;-2;0;0;0;-1;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.0044
-2;0;5;0;-1;0;-2;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.0977
0;-1;-3;-1;0;0;0;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.0977
1;0;0;-2;-1;-1;-1;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.1576
1;2;-3;0;0;-1;-2;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.1576
1;-1;2;-1;-1;-1;1;1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.1745
0;0;-5;-2;-1;0;0;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.1745
-4;-2;-5;1;-2;0;1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.1745
-4;-2;-2;0;-1;-1;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.1745
-3;-1;4;-4;0;0;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.1755
-1;-2;1;-4;-1;0;1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.1755
-3;0;2;1;-1;-3;-2;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.1875
-3;-3;-3;-1;-2;-2;1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.1875
-2;-2;-1;-1;-1;-2;0;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.1955
0;4;2;-2;-2;-2;0;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.1955
1;3;-3;-1;0;-1;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.2254
-1;-1;-2;-1;-2;-1;1;1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.2254
-2;-3;1;-1;-1;0;0;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.2254
0;-2;0;-1;-1;1;0;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.2264
0;-1;-2;0;-1;-1;-1;1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.2334
-3;-2;-1;0;-1;0;0;1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.2334
-2;-2;-8;-2;0;-2;0;-3;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.2394
1;0;8;-1;0;0;-2;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.2404
5;-2;-4;-2;-2;1;0;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.2703
-3;-7;-1;0;0;1;-2;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.2703
0;-1;1;2;-2;-3;-3;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.2773
0;-2;-2;0;-1;0;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.2773
-3;0;-3;-1;-2;2;0;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.2782
0;2;0;-1;0;-2;-2;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.2782
0;0;0;-2;-1;0;0;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.2942
0;0;-2;0;-1;-2;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.2952
-1;0;1;-2;-1;-1;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.2952
0;1;-2;-1;0;0;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.2952
-2;0;3;0;0;0;-1;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.2992
1;-1;-4;1;0;0;1;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.2992
0;-3;1;0;-1;-1;-2;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.3072
1;-1;-3;1;-1;-1;-2;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.3082
0;-1;0;-1;-1;0;-1;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.3142
0;-1;-5;-1;-1;-2;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.3142
-1;-1;1;0;-1;-3;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.3211
-1;-3;-2;0;1;-1;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.3211
-5;-3;-1;-1;-2;0;-2;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.3461
5;0;-1;-3;-2;-2;-1;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.3461
-3;-2;-3;-3;0;-1;1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.3600
-1;0;-2;0;0;-2;1;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.3600
-3;-1;0;1;-1;1;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.3620
-2;-3;2;0;0;-1;-2;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.3620
-2;-1;-4;-1;-2;-1;-3;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.3740
1;3;5;-2;-1;-1;-2;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.3750
-2;-2;-4;-1;-1;-2;-2;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.3909
-2;2;6;-1;-2;-2;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.3909
0;-1;2;-2;0;0;2;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.4049
-2;-2;-4;1;-2;-2;-2;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.4049
0;1;4;-3;-1;-2;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.4129
-1;0;0;-2;0;0;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.4129
-1;-1;-4;0;0;-1;1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.4134
1;-2;-3;0;0;0;0;1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.4134
0;-1;-2;0;0;-1;-1;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.4204
-1;-1;-3;0;-2;0;-2;1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.4204
-1;1;2;-1;-3;0;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.4353
-1;-3;-3;1;0;-1;0;1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.4353
1;-2;-1;-1;-2;-1;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.4423
1;-2;0;1;-3;-1;0;1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.4423
-2;-2;1;0;0;0;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.4433
-2;-2;-1;-4;0;-2;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.4433
-2;-1;-4;-2;1;0;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.4503
-4;4;8;0;0;-2;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.4503
8;1;-3;0;-1;0;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.4643
-1;-2;-5;-2;-2;-1;0;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.4643
0;0;2;0;0;-1;0;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.4882
-3;-3;-4;-2;0;0;0;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.4882
-1;-3;-3;0;-1;-1;1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.4892
0;2;4;2;-1;0;0;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.4892
-1;-1;-1;-1;-2;-1;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.4912
-2;-1;-3;-2;-1;-2;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.4912
-2;-2;-2;-2;-1;-1;0;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.5012
0;-2;-3;-3;-3;-1;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.5012
0;-2;0;0;-1;-2;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.5101
1;-4;-2;-1;-1;0;1;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.5101
-2;-2;1;0;-1;0;0;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.5251
-2;-3;-6;0;0;0;0;-4;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.5251
2;3;6;0;0;-1;-2;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.5271
0;-1;-3;1;-2;-1;-2;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.5271
-3;-2;1;-2;0;0;-1;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.5480
-2;0;-1;-1;0;-2;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.5480
-1;0;-6;-1;-1;0;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.5490
2;2;1;2;1;-2;0;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.5500
-2;-1;1;2;0;-1;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.5620
-1;0;1;1;-1;-1;0;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.5620
-2;-4;-3;-1;-2;-1;0;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.5710
-2;-3;-4;-3;-1;0;0;-3;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.5710
5;0;-1;-2;-1;-3;-2;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.5929
0;0;2;-2;-2;-1;-2;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.5929
-1;1;0;-2;0;-2;-2;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.5949
-1;-2;-2;-1;0;-2;0;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.5949
-3;-4;-9;1;2;0;0;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.6388
0;2;8;-1;-3;-1;-2;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.6388
-1;-1;-2;-2;-1;1;0;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.6408
0;2;-2;0;-3;-1;-1;1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.6408
1;-2;-1;-1;-1;-1;-3;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.6418
-1;-3;-1;1;-1;-1;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.6418
-3;-2;-1;4;-2;0;-2;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.6547
1;-2;0;-2;1;-1;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.6547
-2;1;-1;0;-1;-1;-2;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.6557
-1;0;-4;-3;2;0;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.6557
-1;0;-3;-1;0;0;0;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.6587
-2;-2;-5;-1;-2;-1;0;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.6587
-1;2;0;-3;-1;-1;-1;-3;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.6677
0;0;-3;-3;-1;0;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.6677
-1;0;-1;-1;-1;-2;1;1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.6907
-1;0;2;0;0;0;-3;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.6907
-3;-3;1;-2;-1;-2;-2;-3;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.6917
-3;-1;-1;-1;0;-1;0;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.6917
0;-3;0;1;-1;0;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.6937
-1;-3;-1;0;-2;0;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.6937
-1;0;1;0;1;0;-2;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.7046
3;-1;-3;-1;-1;-1;0;1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.7046
0;-1;-2;0;-3;-1;-2;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.7126
-2;-3;-4;-2;-1;0;-2;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.7136
-2;3;4;-1;-1;0;0;-3;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.7276
-2;-1;-4;-2;-1;-1;0;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.7276
-2;-3;-3;-1;1;-2;1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.7296
0;0;2;1;0;-1;0;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.7296
-3;-1;-4;1;-2;0;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.7505
1;-1;1;1;-1;-3;-2;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.7505
-1;-2;0;-4;-1;-2;0;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.7525
0;-1;-2;-1;-1;-1;-2;-3;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.7525
-3;-3;-4;-2;-1;0;0;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.8343
7;5;4;-1;0;-1;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.8343
0;-4;-6;-2;1;0;-2;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.8353
-1;-1;1;-1;0;0;0;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.8353
3;-1;-2;0;-2;0;0;1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.8363
-2;-5;-5;0;-1;0;-1;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.8363
-1;-4;-1;0;-2;-1;-1;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.9021
-2;3;6;-1;-1;-3;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.9021
-1;0;0;-1;-1;-2;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.9031
-3;-1;-1;-2;0;0;-2;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.9031
-1;0;1;-2;-1;0;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.9599
-1;-3;-3;-1;-1;-1;1;1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.9599
0;3;2;0;-1;-1;0;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.9609
-1;-2;-1;0;-2;-2;0;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:01.9609
-1;-2;-5;1;-1;-1;-1;2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:02.0577
-1;2;8;-1;-1;-2;-2;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:02.0577
2;-2;-2;-3;-1;-2;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:02.1255
-2;-4;-6;-1;1;0;-2;-3;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:02.1255
-1;-2;6;-1;-1;-1;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:02.1255
-1;0;-3;-1;1;-2;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:02.1255
-1;0;0;-2;1;-1;-1;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:02.1315
0;2;-6;-3;-3;0;-1;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:02.1325
1;1;-1;0;1;-1;-1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:02.1923
0;-3;-4;-1;0;0;-2;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:02.1923
-1;1;-3;-1;-1;-1;-2;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:02.1933
4;2;1;1;-1;-1;1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:02.1933
2;0;0;-2;-2;0;0;1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:02.2372
6;4;1;-2;-1;-1;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:02.2372
-2;1;-4;-2;-1;-2;-2;1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:02.2597
4;0;1;-2;-1;-2;-1;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:02.2597
-6;-3;-1;-1;-1;0;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:02.2756
3;2;2;0;-1;-1;-1;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:02.2756
0;0;-3;-3;-1;0;-1;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:02.2836
0;-1;0;-1;0;-1;-2;-2;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:02.2836
-1;-4;0;0;-2;0;-2;-1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:02.2916
1;0;2;-3;-3;-1;0;1;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:02.2916
-2;0;2;1;0;-1;0;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:02.2926
-3;-5;-4;-2;-1;0;1;0;37465f81-056d-477c-ada1-2c52966c4f64;2025-05-06 12:04:02.2926
