ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.1854;16;None;;;;0.1864877;0.6904191;0.144599;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.1963;17;None;;;;0.1865065;0.6904398;0.1446239;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.2073;18;None;;;;0.1864373;0.6905336;0.1447301;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.2183;19;None;;;;0.1864555;0.6905727;0.1446972;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.2303;20;None;;;;0.1864855;0.6905059;0.1445595;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.2412;21;None;;;;0.1863482;0.6906519;0.1446606;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.3938;22;None;;;;0.1863435;0.6906477;0.1446809;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.3988;23;None;;;;0.1867662;0.6907077;0.1448945;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4038;24;None;;;;0.1867678;0.6907183;0.1449163;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4088;25;None;;;;0.1866429;0.6908317;0.145048;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4198;26;None;;;;0.1866644;0.6907001;0.1450158;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4307;27;None;;;;0.1866605;0.6907094;0.1450619;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4422;28;None;;;;0.1867719;0.6907325;0.1451204;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4532;29;None;;;;0.1867836;0.6907371;0.1451585;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4651;30;None;;;;0.1868598;0.6904197;0.1449451;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4761;31;None;;;;0.1867549;0.6905419;0.1450754;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4871;32;None;;;;0.1867987;0.6905487;0.1447759;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.4981;33;None;;;;0.186804;0.6905726;0.144767;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5090;34;None;;;;0.1870004;0.6907115;0.1448506;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5200;35;None;;;;0.1870885;0.690575;0.1445869;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5320;36;None;;;;0.1871342;0.6906163;0.1445727;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5429;37;None;;;;0.1869669;0.6906642;0.1445732;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5539;38;None;;;;0.1870217;0.6905977;0.1444399;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5649;39;None;;;;0.1870492;0.6906254;0.1444179;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5758;40;None;;;;0.1871089;0.6907681;0.1444949;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5873;41;None;;;;0.1871662;0.6905034;0.1445595;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.5983;42;None;;;;0.1872036;0.6905315;0.1445664;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6093;43;None;;;;0.1871726;0.6906796;0.1446943;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6212;44;None;;;;0.1872314;0.690596;0.1445316;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6322;45;None;;;;0.1872511;0.6906483;0.1445575;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6432;46;None;;;;0.1873244;0.6907725;0.1446526;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6541;47;None;;;;0.1873972;0.6907496;0.1443371;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6651;48;None;;;;0.1874187;0.6908185;0.1443536;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6771;49;None;;;;0.1875837;0.6910965;0.1445483;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6876;50;None;;;;0.1876294;0.6909773;0.1446912;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.6990;51;None;;;;0.1876664;0.6910815;0.1447266;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7100;52;None;;;;0.1875664;0.6913172;0.1448872;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7210;53;None;;;;0.1875918;0.6914499;0.1449063;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7329;54;None;;;;0.1876117;0.6915894;0.1449624;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7439;55;None;;;;0.1875338;0.6918781;0.145131;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7549;56;None;;;;0.1875604;0.6920118;0.1450626;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7659;57;None;;;;0.1875602;0.6922165;0.1451318;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7778;58;None;;;;0.1873627;0.6925712;0.1453396;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7888;59;None;;;;0.1873093;0.6929116;0.1452639;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.7998;60;None;;;;0.1872193;0.693224;0.1453292;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.8107;61;None;;;;0.1872179;0.693607;0.1454535;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.8227;62;None;;;;0.1871507;0.6939182;0.1454222;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.8337;63;None;;;;0.1870451;0.6943191;0.1454983;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.8457;64;None;;;;0.1867885;0.694813;0.1456275;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.8566;65;None;;;;0.1866931;0.6950674;0.1457238;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.8686;66;None;;;;0.1866017;0.6954887;0.1458027;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.8806;67;None;;;;0.1866103;0.6959386;0.1459589;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.8920;68;None;;;;0.1865493;0.696143;0.1460289;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.9030;69;None;;;;0.1864795;0.6964666;0.1460824;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.9150;70;None;;;;0.186455;0.6967087;0.1460546;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.9259;71;None;;;;0.1863948;0.6967674;0.1461152;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.9379;72;None;;;;0.1863249;0.6969939;0.1460978;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.9489;73;None;;;;0.1862671;0.6971819;0.1460636;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.9609;74;None;;;;0.1862832;0.6972938;0.1456023;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.9728;75;None;;;;0.1862934;0.6974161;0.1455309;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.9843;76;None;;;;0.1861727;0.697629;0.1455784;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:57.9963;77;None;;;;0.18619;0.697696;0.1455313;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.0072;78;None;;;;0.1861186;0.6980221;0.1457173;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.0192;79;None;;;;0.186128;0.6981509;0.14569;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.0302;80;None;;;;0.1861289;0.6982287;0.1456941;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.0421;81;None;;;;0.1860015;0.6985159;0.1458036;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.0531;82;None;;;;0.1860176;0.6987648;0.1455004;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.0641;83;None;;;;0.1859895;0.6988995;0.1454114;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.0751;84;None;;;;0.185949;0.6991409;0.1454183;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.0855;85;None;;;;0.1859124;0.6991175;0.1450789;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.0970;86;None;;;;0.1858695;0.6992135;0.1447967;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.1090;87;None;;;;0.185822;0.699438;0.1446313;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.1199;88;None;;;;0.1857344;0.6995662;0.1443158;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.1309;89;None;;;;0.1856217;0.6996667;0.1442828;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.1419;90;None;;;;0.1855808;0.699755;0.1440663;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.1529;91;None;;;;0.1855124;0.699761;0.1439254;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.1648;92;None;;;;0.1854839;0.6998088;0.1437725;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.1758;93;None;;;;0.1853898;0.6999077;0.1437203;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.1868;94;None;;;;0.1854438;0.699775;0.1433896;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.1977;95;None;;;;0.1854597;0.6997883;0.1432589;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.2087;96;None;;;;0.1854239;0.6998132;0.1431617;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.2197;97;None;;;;0.1854455;0.699843;0.1430515;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.2316;98;None;;;;0.1854808;0.6998268;0.1427805;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.2426;99;None;;;;0.1854783;0.6998754;0.1426345;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.2536;100;None;;;;0.185464;0.699941;0.142185;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.2646;101;None;;;;0.1853798;0.6999738;0.1418602;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.2765;102;None;;;;0.1851002;0.700263;0.1417363;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.2875;103;None;;;;0.1849754;0.7002213;0.1412286;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.2985;104;None;;;;0.184797;0.7002233;0.1408695;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.3094;105;None;;;;0.1846496;0.7005639;0.1408765;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.3214;106;None;;;;0.1843904;0.7005774;0.1406405;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.3324;107;None;;;;0.1841702;0.7005923;0.1403672;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.3433;108;None;;;;0.1839186;0.7007778;0.1402749;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.3543;109;None;;;;0.1836953;0.7008145;0.1401231;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.3653;110;None;;;;0.1835115;0.700817;0.1398971;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.3763;111;None;;;;0.1833989;0.7008643;0.1396786;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.3882;112;None;;;;0.183313;0.7008398;0.1392488;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.3992;113;None;;;;0.183249;0.7008963;0.1389641;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.4102;114;None;;;;0.1830836;0.7009524;0.1386992;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.4211;115;None;;;;0.1830136;0.7010694;0.1385731;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.4331;116;None;;;;0.1830088;0.7010587;0.1382856;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.4436;117;None;;;;0.182848;0.7012019;0.1381586;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.4546;118;None;;;;0.1828434;0.7011248;0.1379297;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.4665;119;None;;;;0.1828355;0.7011337;0.1377217;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.4775;120;None;;;;0.182845;0.7011166;0.1375492;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.4885;121;None;;;;0.1828067;0.7009305;0.1376249;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.4994;122;None;;;;0.1827575;0.7009456;0.13756;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.5104;123;None;;;;0.1825439;0.7010041;0.1375395;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.5224;124;None;;;;0.1824888;0.7011536;0.1373863;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.5333;125;None;;;;0.1824397;0.7012117;0.1374228;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.5443;126;None;;;;0.182395;0.7016127;0.1378614;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.5553;127;None;;;;0.1823685;0.7014744;0.1379087;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.5663;128;None;;;;0.1823058;0.7015383;0.138061;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.5782;129;None;;;;0.1820801;0.7018329;0.1385368;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.5892;130;None;;;;0.1819996;0.7020564;0.138607;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.6002;131;None;;;;0.1818958;0.7022307;0.1388525;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.6111;132;None;;;;0.1819802;0.7026025;0.139269;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.6221;133;None;;;;0.1818815;0.7028439;0.1394318;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.6341;134;None;;;;0.1818059;0.7030414;0.1395164;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.6450;135;None;;;;0.1815289;0.7033374;0.139605;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.6560;136;None;;;;0.1814085;0.7035134;0.1396788;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.6670;137;None;;;;0.1813064;0.7037044;0.139645;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.6780;138;None;;;;0.1812745;0.7039834;0.1396098;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.6889;139;None;;;;0.1810704;0.7043524;0.1398958;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.7009;140;None;;;;0.1809254;0.7045939;0.139833;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.7119;141;None;;;;0.1807203;0.7051445;0.1399769;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.7228;142;None;;;;0.1804812;0.7054515;0.1396718;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.7348;143;None;;;;0.1802275;0.7057029;0.1392082;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.7458;144;None;;;;0.1798367;0.7063227;0.1391327;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.7567;145;None;;;;0.1794147;0.7066027;0.1384389;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.7677;146;None;;;;0.1789335;0.7069435;0.1379097;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.7787;147;None;;;;0.1783053;0.7072887;0.1373258;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.7902;148;None;;;;0.1773527;0.7075492;0.1368362;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.8021;149;None;;;;0.1764321;0.7080021;0.1364062;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.8121;150;None;;;;0.1753944;0.7084955;0.1359086;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.8241;151;None;;;;0.17409;0.7090179;0.135316;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.8350;152;None;;;;0.1728513;0.7096146;0.1347873;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.8460;153;None;;;;0.1715073;0.7102326;0.1342648;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.8570;154;None;;;;0.1702272;0.7108177;0.1337458;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.8680;155;None;;;;0.1690855;0.7112341;0.1332198;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.8799;156;None;;;;0.1680018;0.7113895;0.1325436;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.8904;157;None;;;;0.1670525;0.7115965;0.1318666;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.9024;158;None;;;;0.1662969;0.7116385;0.1314386;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.9133;159;None;;;;0.1657224;0.7113799;0.1308845;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.9243;160;None;;;;0.1653069;0.7113484;0.1302786;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.9353;161;None;;;;0.1650117;0.7112532;0.1300883;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.9468;162;None;;;;0.1644293;0.7110652;0.1298848;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.9577;163;None;;;;0.1642762;0.7109908;0.1295148;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.9687;164;None;;;;0.1643928;0.7109498;0.1294962;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.9797;165;None;;;;0.1639563;0.7110267;0.1295429;fist;0;;Moving to rest position;
c3bf9d58-d3a0-4212-b5dd-a35962a46295;2025-05-06 11:57:58.9906;166;None;;;;0.1643578;0.7110282;0.1296936;fist;0;;Moving to rest position;
