ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:05.8174;1;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.5937;2;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.6136;3;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.6196;4;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.6296;5;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.6410;6;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.6520;7;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.6630;8;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.6739;9;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.6849;10;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.6959;11;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.7079;12;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.7188;13;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.7492;14;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.7632;16;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.7742;17;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.7861;18;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.7971;19;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.8081;20;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.8221;21;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.8300;22;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.8415;23;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.8525;24;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.8645;25;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.8754;26;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.8864;27;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.8974;28;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.9083;29;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.9203;30;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.9313;31;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.9418;32;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.9537;33;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.9647;34;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.9762;35;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.9871;36;None;;;;0;0;0;extension;0;;Moving to rest position;
6ea04699-8ac5-4bee-9125-28c217ea1e95;2025-05-06 12:15:10.9981;37;None;;;;0;0;0;extension;0;;Moving to rest position;
