ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.2504;23;None;;;;0.2097365;0.7127297;0.01196647;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.2553;24;None;;;;0.2096031;0.7127588;0.01201344;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.2623;25;None;;;;0.2095787;0.7127837;0.01204896;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.2733;26;None;;;;0.2095575;0.7127827;0.01228285;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.2843;27;None;;;;0.2095859;0.7128052;0.0122838;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.2952;28;None;;;;0.2095522;0.7128713;0.01232147;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.3062;29;None;;;;0.2095253;0.7130054;0.01249194;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.3182;30;None;;;;0.2094999;0.7130702;0.01252198;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.3291;31;None;;;;0.2094827;0.7131215;0.01255989;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.3401;32;None;;;;0.2094848;0.7132323;0.01259208;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.3516;33;None;;;;0.2094936;0.7132796;0.01261449;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.3626;34;None;;;;0.2097941;0.7130589;0.0122788;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.3735;35;None;;;;0.2098325;0.7130978;0.01233768;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.3845;36;None;;;;0.2098595;0.7131456;0.01235294;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.3955;37;None;;;;0.2099077;0.7130691;0.01222324;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.4074;38;None;;;;0.2099165;0.7131499;0.01225495;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.4184;39;None;;;;0.2097973;0.7133092;0.01235843;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.4294;40;None;;;;0.2097562;0.7136074;0.01239514;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.4404;41;None;;;;0.2097151;0.7138603;0.01246476;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.4518;42;None;;;;0.2095392;0.7143182;0.012573;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.4628;43;None;;;;0.2094968;0.7145668;0.0127883;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.4738;44;None;;;;0.2094904;0.7149841;0.01295519;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.4857;45;None;;;;0.2094544;0.7154088;0.0130868;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.4967;46;None;;;;0.2094818;0.7159317;0.01316929;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.5087;47;None;;;;0.2095031;0.7164869;0.01345825;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.5186;48;None;;;;0.2094194;0.7169192;0.01364446;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.5301;49;None;;;;0.2094149;0.717386;0.01375866;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.5421;50;None;;;;0.2093845;0.7179693;0.01419878;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.5521;51;None;;;;0.2093502;0.7185674;0.0146594;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.5640;52;None;;;;0.2093644;0.7190515;0.01494336;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.5750;53;None;;;;0.2093681;0.7197094;0.01530266;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.5860;54;None;;;;0.2093678;0.7203239;0.01559281;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.5969;55;None;;;;0.2095588;0.7209139;0.01597595;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.6079;56;None;;;;0.2098472;0.7216359;0.01618242;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.6199;57;None;;;;0.2101589;0.722373;0.01636338;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.6304;58;None;;;;0.2105295;0.7231151;0.01625323;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.6428;59;None;;;;0.2110086;0.7240953;0.01630831;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.6538;60;None;;;;0.2117225;0.7249686;0.01619601;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.6658;61;None;;;;0.2122596;0.7259682;0.0164907;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.6768;62;None;;;;0.2127776;0.7269557;0.01670361;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.6887;63;None;;;;0.2131566;0.7279774;0.01707315;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.6997;64;None;;;;0.2135371;0.7289594;0.01759005;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7117;65;None;;;;0.2138755;0.7300758;0.01826048;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7226;66;None;;;;0.2139672;0.7312819;0.01915956;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7346;67;None;;;;0.2139481;0.7327112;0.02021646;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7456;68;None;;;;0.2139935;0.734213;0.0214591;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7570;69;None;;;;0.2140418;0.7358752;0.02302217;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7690;70;None;;;;0.2140094;0.738049;0.02489066;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7800;71;None;;;;0.2140074;0.7403111;0.02709007;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7910;72;None;;;;0.2141518;0.7426012;0.02921343;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.8029;73;None;;;;0.2141821;0.7451018;0.03148317;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.8139;74;None;;;;0.2142825;0.7481074;0.03448749;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.8249;75;None;;;;0.2143489;0.7512498;0.03768373;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.8358;76;None;;;;0.2143277;0.7544845;0.04139209;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.8468;77;None;;;;0.2142096;0.7577665;0.04508543;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.8593;78;None;;;;0.2136888;0.7616849;0.04959154;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.8693;79;None;;;;0.2133104;0.7656565;0.05375719;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.8812;80;None;;;;0.2127932;0.770026;0.05857563;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.8922;81;None;;;;0.2125094;0.774599;0.06342745;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.9042;82;None;;;;0.2121451;0.7795769;0.06898904;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.9151;83;None;;;;0.2118041;0.784861;0.07444715;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.9261;84;None;;;;0.2116351;0.7901244;0.07955313;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.9381;85;None;;;;0.2113206;0.7955015;0.08485174;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.9490;86;None;;;;0.2108509;0.8011558;0.09039831;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.9620;87;None;;;;0.2101793;0.806711;0.09563947;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.9720;88;None;;;;0.2092855;0.8125829;0.1009111;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.9839;89;None;;;;0.2081831;0.8183737;0.106251;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.9949;90;None;;;;0.2073658;0.8236899;0.1108861;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0059;91;None;;;;0.2062178;0.8292739;0.1163287;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0179;92;None;;;;0.2048312;0.8347343;0.1211219;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0288;93;None;;;;0.2034033;0.8402315;0.1259558;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0398;94;None;;;;0.2018481;0.8461105;0.1309433;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0518;95;None;;;;0.2002416;0.851619;0.1356609;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0627;96;None;;;;0.1987292;0.8567251;0.1398191;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0737;97;None;;;;0.1972395;0.8625215;0.1442354;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0847;98;None;;;;0.1958314;0.8674034;0.1479793;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0956;99;None;;;;0.1945451;0.8724557;0.1520233;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.1076;100;None;;;;0.1932839;0.8774289;0.1557386;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.1186;101;None;;;;0.1920686;0.8821867;0.1590948;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.1296;102;None;;;;0.1907147;0.8872439;0.1626232;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.1405;103;None;;;;0.1892696;0.8919141;0.1657116;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.1515;104;None;;;;0.1877968;0.8965452;0.1688745;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.1635;105;None;;;;0.1860351;0.9004354;0.1712365;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.1744;106;None;;;;0.1844469;0.9051826;0.1743474;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.1854;107;None;;;;0.1829143;0.9090171;0.1768415;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.1964;108;None;;;;0.1813254;0.9123408;0.1788766;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2083;109;None;;;;0.1797877;0.9162611;0.1813798;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2193;110;None;;;;0.1783104;0.9192067;0.1831162;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2303;111;None;;;;0.1768929;0.922165;0.1850414;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2413;112;None;;;;0.1755084;0.9247444;0.1865156;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2522;113;None;;;;0.1738262;0.9269549;0.1876535;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2632;114;None;;;;0.1724395;0.929016;0.1887901;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2742;115;None;;;;0.1710822;0.9310952;0.1900578;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2861;116;None;;;;0.1700082;0.9323335;0.1906054;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2971;117;None;;;;0.1688583;0.9337873;0.1916385;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3081;118;None;;;;0.1678098;0.9347013;0.1922433;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3191;119;None;;;;0.1666277;0.9355631;0.1927776;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3310;120;None;;;;0.1656405;0.9363947;0.1936371;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3420;121;None;;;;0.164682;0.9367063;0.1938708;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3530;122;None;;;;0.1637725;0.9366375;0.1937697;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3639;123;None;;;;0.1629822;0.9367992;0.1938369;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3749;124;None;;;;0.1622424;0.9367902;0.1937897;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3859;125;None;;;;0.1616182;0.9362483;0.193238;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3979;126;None;;;;0.1611846;0.9357936;0.1932943;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4088;127;None;;;;0.16073;0.935339;0.1929946;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4198;128;None;;;;0.1600305;0.9346938;0.1925595;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4308;129;None;;;;0.1597572;0.9340982;0.19239;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4418;130;None;;;;0.1594847;0.9333985;0.1921411;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4532;131;None;;;;0.1592434;0.9326463;0.1918297;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4642;132;None;;;;0.1589117;0.9322293;0.191885;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4752;133;None;;;;0.1585456;0.9317145;0.1917789;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4871;134;None;;;;0.1582519;0.9311091;0.1915321;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4981;135;None;;;;0.1578715;0.9308825;0.1919181;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5091;136;None;;;;0.157481;0.9305735;0.1919785;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5201;137;None;;;;0.1570386;0.9302986;0.1920757;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5320;138;None;;;;0.1566333;0.9304531;0.1926706;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5430;139;None;;;;0.1562755;0.9303383;0.1929822;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5545;140;None;;;;0.1556948;0.9301617;0.1932473;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5654;141;None;;;;0.155327;0.9302523;0.1938243;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5764;142;None;;;;0.1549637;0.9302862;0.1941369;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5874;143;None;;;;0.1546124;0.9303093;0.194231;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5983;144;None;;;;0.1542568;0.9307094;0.1945355;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6093;145;None;;;;0.153993;0.9309051;0.1947315;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6213;146;None;;;;0.1539514;0.9309391;0.1947336;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6323;147;None;;;;0.153873;0.9312905;0.1951845;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6432;148;None;;;;0.1538793;0.9314431;0.19508;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6547;149;None;;;;0.1540018;0.9315053;0.1948097;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6657;150;None;;;;0.1542201;0.9317875;0.1948223;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6766;151;None;;;;0.1543253;0.9319862;0.1945016;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6881;152;None;;;;0.154313;0.9321338;0.194067;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6991;153;None;;;;0.1544381;0.9321924;0.1941879;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7101;154;None;;;;0.1545564;0.9322084;0.1939313;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7220;155;None;;;;0.1545046;0.9319123;0.1933725;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7330;156;None;;;;0.1546102;0.9318061;0.1929641;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7440;157;None;;;;0.1546192;0.9319597;0.1924238;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7549;158;None;;;;0.1547188;0.9318929;0.1916826;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7659;159;None;;;;0.1546459;0.9322641;0.191119;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7779;160;None;;;;0.1546305;0.9322909;0.1904149;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7889;161;None;;;;0.1548091;0.9321166;0.1895778;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7998;162;None;;;;0.1549719;0.9324117;0.1892312;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.8108;163;None;;;;0.1551876;0.9323763;0.1888621;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.8218;164;None;;;;0.1555831;0.9321297;0.1882014;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.8327;165;None;;;;0.1558413;0.9321679;0.1879246;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.8447;166;None;;;;0.1560886;0.9320329;0.187551;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.8557;167;None;;;;0.1563451;0.9318566;0.1871283;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.8667;168;None;;;;0.1565279;0.9318663;0.186934;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.8786;169;None;;;;0.1567069;0.9317157;0.1865993;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.8886;170;None;;;;0.1569942;0.9313824;0.1861606;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.9006;171;None;;;;0.157158;0.9312588;0.1864505;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.9116;172;None;;;;0.1573173;0.9311087;0.1864352;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.9225;173;None;;;;0.1574149;0.9307872;0.1862857;extension;0;;Moving to rest position;
d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.9345;174;None;;;;0.157429;0.930895;0.1867998;extension;0;;Moving to rest position;
