EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-1;-1;0;-2;-2;-2;-2;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.5850
-5;-15;-1;-1;1;-2;-1;-3;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.5850
-2;1;-2;-2;0;-2;0;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.6314
-2;-1;0;0;-1;-1;0;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.6314
3;-2;-3;-1;-1;-2;0;6;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.6388
-1;-20;6;0;0;-3;-1;-3;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.6388
0;9;-1;1;2;0;0;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7147
-4;-2;3;-1;-1;1;-4;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7147
-3;-33;1;-4;-1;-2;-2;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7147
-4;23;4;-3;-2;-1;-2;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7147
2;9;9;-5;-3;0;-2;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7166
0;-11;1;3;1;0;-1;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7166
-2;0;-6;1;3;0;-4;-3;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7426
2;5;4;0;0;0;-1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7426
0;-9;11;-1;-3;-6;-1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7436
1;-3;-3;6;-4;2;4;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7436
-4;-6;6;0;-11;-3;-3;-4;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7600
5;23;-7;-8;-15;-10;-2;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7600
-9;-30;32;-12;22;13;0;-5;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7740
2;2;-24;40;31;1;-1;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7740
2;2;6;-9;-42;-2;2;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7750
-1;-1;-15;0;20;-10;-4;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7750
1;-1;-35;-5;18;26;1;2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7890
1;15;47;1;-9;-2;2;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7890
0;-2;-25;20;7;-5;-2;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7900
-2;-8;-4;-30;-16;-3;1;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7900
-2;-19;-33;0;-3;1;-2;2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7959
0;18;36;2;2;0;-3;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7969
0;-3;-7;1;4;-7;0;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7969
-1;1;-4;-3;-14;1;-2;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.7969
-2;-2;28;-6;1;-2;-1;-3;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.8573
0;-6;-33;10;12;8;1;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.8573
-2;1;10;9;-7;-6;0;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.8573
0;-2;22;-7;-8;-2;0;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.8583
2;8;-10;-1;8;2;-1;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.8593
-2;-7;-2;-5;5;3;-1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.8593
-3;-15;-11;7;-12;-5;-1;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.8633
1;1;-22;-20;-5;-2;-1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.8633
-1;9;23;-1;15;4;-1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.8722
-1;-7;-6;15;-2;2;0;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.8722
-1;-2;1;-2;4;0;0;-4;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.8852
1;2;0;2;-3;-1;0;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.8862
0;2;-3;-5;-7;-4;-3;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.8862
-4;-2;-9;-4;3;1;0;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.8862
4;12;6;7;4;3;-1;2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.9151
-2;-11;-7;1;1;1;0;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.9151
-1;2;2;-2;-2;-4;-1;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.9151
-2;3;-5;-5;-6;-3;-4;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.9161
-1;5;5;-2;-1;-1;-1;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.9999
0;1;-5;2;2;0;-1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:24.9999
1;16;30;2;-2;-1;-1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0009
-3;-22;-10;-1;-1;0;1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0009
0;-5;2;2;-1;1;-2;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0019
-1;-3;-6;-4;-1;-3;-3;-3;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0019
-1;-1;-1;-1;-1;1;-2;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0059
-2;2;-3;1;1;-1;-1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0059
0;2;6;0;0;0;-1;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0079
-2;-1;9;0;-2;0;-2;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0079
-1;3;-18;1;0;-1;0;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0129
-1;3;32;-3;-3;-2;-1;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0129
1;-3;-14;-2;-2;-1;0;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0149
2;2;15;2;-1;-2;1;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0149
-5;-14;-48;-9;-4;-2;-5;-3;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0597
2;11;17;4;2;1;0;2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0597
-3;-10;-1;-6;1;-1;-1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0607
-1;5;-8;2;0;0;1;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0607
2;4;29;1;0;0;3;-3;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0617
0;-2;-8;2;-2;-1;0;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.0617
-1;2;-18;-2;-3;-2;-1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.1276
-1;-4;12;-1;-3;-2;-1;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.1276
1;1;2;0;2;0;-2;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.1286
-3;-7;-12;0;4;-1;-1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.1286
1;0;17;2;0;1;2;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.1954
1;6;-6;-4;-2;-1;-2;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.1954
0;-3;-19;-1;-1;-1;0;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.1964
-1;-6;3;-3;-3;-2;0;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.1964
1;3;9;6;2;0;0;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2303
-2;6;-1;-1;-2;-1;-1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2303
-1;-9;-4;2;-1;0;-1;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2452
-2;6;16;1;0;-3;0;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2452
-1;-3;-5;-1;0;-1;-1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2532
-1;11;13;-1;-1;1;1;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2542
1;-3;-13;-4;-1;0;1;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2542
-4;-9;-20;-5;-4;-1;-1;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2542
1;7;9;-4;0;-2;-1;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2562
2;11;19;5;1;0;0;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2562
-2;0;-36;-5;-1;-2;-1;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2901
2;0;10;0;0;0;0;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2901
0;3;6;1;-1;-2;-2;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2981
0;-20;-16;1;-1;-1;0;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2981
-3;1;-7;0;-3;-1;-2;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2981
-2;-1;19;1;1;0;-1;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.2981
2;12;-7;0;1;0;2;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3151
-4;-9;-24;-3;-2;-2;-2;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3151
-2;-4;7;-5;-4;-2;0;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3161
-1;0;5;11;2;0;-3;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3161
1;9;15;-1;2;1;0;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3580
-2;-11;-14;3;0;-1;0;-3;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3580
-2;5;-3;-2;-1;-1;-1;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3580
-2;3;5;-7;-3;-3;-3;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3590
2;3;-5;-5;-3;-2;1;3;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3899
0;0;3;6;2;2;-1;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3899
-1;-3;11;-2;-1;-3;0;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3909
-1;-9;-24;-4;1;0;1;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3909
-4;-12;18;-1;-2;0;-2;-3;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3949
1;-13;3;0;-1;0;2;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3949
-1;14;-7;0;-3;0;-2;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3959
-2;-2;6;-2;-4;-2;-1;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.3959
1;-5;10;4;2;0;-1;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4098
0;-13;-11;4;2;0;-1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4108
-3;8;11;-6;-5;-2;-2;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4168
-1;11;5;-1;0;-2;0;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4168
-1;1;-19;1;0;0;-2;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4572
-1;3;-3;-1;-2;-1;-2;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4572
1;1;17;-1;0;-1;-2;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4582
-3;-2;-29;-2;0;0;0;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4582
0;-1;18;-3;-2;-2;0;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4592
-1;3;1;0;-3;-2;-1;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4592
-2;-3;-21;1;4;1;-1;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4642
1;13;21;0;-2;-1;0;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4642
-1;-6;-1;-1;0;-1;0;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4642
-1;3;-10;-5;-3;-1;-1;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4642
-1;-5;-7;-1;-1;-1;1;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4702
-1;-2;3;-1;1;1;-2;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4702
1;-1;14;-2;0;0;-1;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4851
1;-5;-9;1;0;-2;0;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4851
1;-8;-16;-1;-2;-1;0;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4921
-5;-16;-36;-4;1;-2;-2;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.4921
-2;-14;19;3;-2;1;-1;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5240
-1;-9;15;-1;1;0;-1;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5240
0;-17;-25;-1;-3;-2;-2;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5250
1;-5;3;-2;-3;-2;-2;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5250
-2;-5;5;-2;0;-3;-3;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5260
1;-1;-20;-2;-1;0;0;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5260
-3;-14;21;-2;-1;-2;-1;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5310
0;7;11;-3;-1;-1;0;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5310
-1;23;-25;-3;-1;-3;-1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5450
0;18;3;1;0;2;-2;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5450
0;8;10;-4;-1;0;0;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5520
-1;8;-6;2;1;1;1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5520
-2;-3;1;2;-3;0;1;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5684
-3;-6;10;-1;-2;-3;0;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5684
-1;-4;-19;-8;0;-1;-2;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5694
-1;-9;15;7;2;0;-4;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5694
1;-4;12;0;1;-1;-1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5814
-1;-15;4;-2;-1;0;-2;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5814
0;15;-4;-2;-4;-1;-1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5904
1;41;6;1;-1;0;1;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.5904
-3;57;5;-3;-2;-1;-1;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6053
0;60;1;-1;1;-1;1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6053
-2;12;4;-2;-1;-3;0;-3;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6113
1;-23;1;-1;0;0;2;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6113
1;-47;44;4;-1;-1;1;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6353
-4;-58;-58;-4;-3;-2;-3;-3;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6353
0;-52;16;3;0;-1;-1;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6372
0;-26;12;0;-2;-2;-4;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6372
1;-65;-9;0;-2;1;0;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6412
-1;14;16;2;-1;-1;-1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6412
1;9;18;2;-1;0;1;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6657
-6;24;-34;-9;-6;-4;-4;-3;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6667
3;29;-13;2;2;1;0;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6727
2;15;13;-2;1;0;-1;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6727
-2;9;-4;-4;-1;-2;0;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6796
0;11;8;14;5;1;1;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6796
-1;8;11;-3;-6;-3;-2;-3;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6881
1;11;-13;1;0;0;-1;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6881
-2;3;12;-1;-3;-1;-3;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6891
3;-9;-5;-6;-2;0;0;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.6891
-3;2;0;3;5;1;-1;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7021
2;6;-8;3;1;0;0;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7021
1;4;15;-1;-1;-1;0;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7111
-4;-12;-45;-8;-4;-3;2;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7111
0;6;-10;1;0;0;-1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7250
-1;-6;33;-4;-2;-2;-1;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7260
0;-7;-10;1;0;0;-1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7270
1;6;19;-2;0;0;0;-3;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7270
-1;-2;-8;0;0;0;0;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7480
-2;1;17;1;0;-2;0;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7480
1;14;-6;0;-1;1;-1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7619
-2;-17;-16;0;-3;-1;-2;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7619
0;-5;3;-1;-1;-2;-2;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7629
0;-2;-10;-3;0;-1;-1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7629
0;-1;14;-1;1;-1;0;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7709
-1;0;8;-4;-2;0;0;2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7709
-2;5;-23;0;-2;-2;0;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7928
1;3;4;4;0;-1;1;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7928
-5;-8;-27;-1;-5;-1;0;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7948
4;4;2;7;4;-1;-1;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.7948
0;-9;17;-7;-6;-4;-3;-6;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.8078
-3;-6;-20;-2;0;0;-2;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.8078
-2;-5;-4;-5;-3;-3;0;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.8138
-4;8;25;1;0;1;0;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.8138
-1;9;-8;-3;2;1;0;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.8218
1;-3;3;2;1;1;-1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.8218
-3;1;-5;-3;-2;1;-1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.8307
-1;-2;-19;2;-2;-1;-1;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.8307
2;4;-8;1;1;-1;1;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.8457
-5;8;5;-6;-3;-3;-1;-3;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.8457
0;1;3;3;-1;-2;-1;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.8472
1;15;22;-2;-2;-3;-3;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.8472
-2;-9;-23;-1;0;0;-2;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.8986
1;-2;-3;0;-1;1;0;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.8986
-1;-1;-6;2;-1;-2;0;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.9066
0;-2;22;-1;-2;-3;-4;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.9066
2;0;-2;1;-1;4;4;1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.9066
-3;-8;6;-1;-2;-2;-2;-2;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.9066
0;9;-3;0;-1;2;-1;0;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.9086
-2;5;-15;1;0;1;-2;-1;d986574d-33ce-44ee-ab17-b375b391c073;2025-05-08 13:29:25.9086
