ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:18.8631;111;None;;;;0.2488983;0.8186549;0.1189303;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:18.8751;112;None;;;;0.2488706;0.8188732;0.1186187;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:18.8860;113;None;;;;0.2488866;0.8192214;0.1185048;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:18.8970;114;None;;;;0.2488183;0.8191339;0.1182795;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:18.9080;115;None;;;;0.2488213;0.8191112;0.1178784;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:18.9200;116;None;;;;0.248889;0.8190767;0.1176019;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:18.9309;117;None;;;;0.2490814;0.8187673;0.1169839;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:18.9414;118;None;;;;0.2492128;0.818644;0.1166146;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:18.9534;119;None;;;;0.2490854;0.8183614;0.1161461;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:18.9643;120;None;;;;0.2491418;0.8183696;0.1157029;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:18.9753;121;None;;;;0.2491544;0.8182309;0.1154158;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:18.9863;122;None;;;;0.2490071;0.8181313;0.115154;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:18.9973;123;None;;;;0.2489578;0.8180672;0.114907;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.0092;124;None;;;;0.2489497;0.8180678;0.114665;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.0202;125;None;;;;0.2488712;0.8180952;0.1143548;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.0312;126;None;;;;0.2488136;0.8180622;0.114007;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.0426;127;None;;;;0.2487468;0.8180556;0.1137867;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.0536;128;None;;;;0.2487494;0.8181595;0.1137466;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.0646;129;None;;;;0.248625;0.8182454;0.1139889;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.0756;130;None;;;;0.2485253;0.8183632;0.114058;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.0875;131;None;;;;0.2484793;0.8184096;0.1141586;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.0975;132;None;;;;0.2483271;0.8185329;0.1141565;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.1095;133;None;;;;0.2481377;0.8186654;0.1143501;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.1204;134;None;;;;0.2480816;0.8186897;0.1143699;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.1314;135;None;;;;0.2479917;0.8186305;0.1145148;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.1434;136;None;;;;0.2478971;0.8187959;0.1146648;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.1543;137;None;;;;0.2477188;0.8187312;0.1145496;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.1653;138;None;;;;0.2476528;0.8186551;0.1144788;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.1763;139;None;;;;0.2475409;0.8186901;0.1146429;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.1873;140;None;;;;0.2473532;0.8185465;0.1146405;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.1992;141;None;;;;0.247246;0.8186246;0.1147714;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.2102;142;None;;;;0.247153;0.8186245;0.1149728;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.2212;143;None;;;;0.2471133;0.8184791;0.1150126;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.2321;144;None;;;;0.2470653;0.8183162;0.1150222;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.2431;145;None;;;;0.2470082;0.8182211;0.1151352;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.2541;146;None;;;;0.2469758;0.817881;0.1149356;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.2660;147;None;;;;0.2469553;0.8176066;0.114907;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.2770;148;None;;;;0.2469309;0.8174015;0.1149304;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.2880;149;None;;;;0.2469052;0.8170315;0.1147752;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.2990;150;None;;;;0.246931;0.816744;0.1146548;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.3099;151;None;;;;0.2469249;0.8165346;0.1147268;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.3219;152;None;;;;0.2470192;0.816416;0.1148984;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.3329;153;None;;;;0.2470252;0.8161342;0.1148989;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.3438;154;None;;;;0.2470009;0.8160037;0.1149623;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.3548;155;None;;;;0.2468102;0.8158225;0.1148891;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.3658;156;None;;;;0.2468422;0.8155831;0.1146362;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.3767;157;None;;;;0.2468225;0.8155491;0.1146855;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.3887;158;None;;;;0.2466924;0.815635;0.1148705;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.4007;159;None;;;;0.2466415;0.8153898;0.1148765;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.4107;160;None;;;;0.2465838;0.815313;0.1149552;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.4226;161;None;;;;0.2464513;0.8153901;0.1151972;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.4336;162;None;;;;0.2464227;0.8152428;0.1151729;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.4446;163;None;;;;0.2463596;0.8152527;0.1152606;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.4555;164;None;;;;0.2466004;0.8153956;0.1155157;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.4665;165;None;;;;0.2465866;0.8153117;0.1154964;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.4785;166;None;;;;0.2465444;0.8153647;0.1155603;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.4894;167;None;;;;0.2464354;0.8154242;0.1156008;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.5004;168;None;;;;0.2463671;0.8153591;0.1157467;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.5114;169;None;;;;0.2462658;0.8154702;0.1158428;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.5224;170;None;;;;0.2462493;0.8155177;0.1158955;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.5343;171;None;;;;0.2461953;0.8153899;0.1156626;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.5448;172;None;;;;0.2461465;0.8155029;0.1157186;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.5558;173;None;;;;0.2459765;0.8154504;0.1155369;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.5677;174;None;;;;0.2460167;0.8151406;0.115258;pinch;0;;Moving to rest position;
98868469-40d6-4135-b19c-661846d303ff;2025-04-23 14:30:19.5787;175;None;;;;0.2460316;0.81524;0.1152756;pinch;0;;Moving to rest position;
