ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.4520;68;None;;;;0.2290309;0.6755576;0.005848169;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.4640;69;None;;;;0.2290697;0.6756305;0.005736351;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.4750;70;None;;;;0.2289601;0.6756928;0.005603313;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.4859;71;None;;;;0.2288977;0.6757268;0.005402565;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.4979;72;None;;;;0.2288348;0.6758498;0.005312204;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.5099;73;None;;;;0.2287024;0.6762275;0.005480051;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.5198;74;None;;;;0.2285745;0.6763177;0.005419254;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.5318;75;None;;;;0.2284171;0.6765176;0.005335331;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.5428;76;None;;;;0.2283728;0.6769263;0.005511522;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.5538;77;None;;;;0.2281977;0.6770662;0.005505085;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.5647;78;None;;;;0.2280395;0.6772838;0.005485296;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.5757;79;None;;;;0.2279836;0.6775719;0.005567789;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.5877;80;None;;;;0.2277712;0.6778113;0.006059647;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.5986;81;None;;;;0.2276283;0.6780704;0.006141663;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.6096;82;None;;;;0.227626;0.6786958;0.006647587;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.6216;83;None;;;;0.227554;0.6789625;0.006481647;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.6326;84;None;;;;0.2274478;0.6793412;0.006596804;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.6435;85;None;;;;0.2271516;0.6799176;0.006929636;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.6545;86;None;;;;0.2272142;0.6802992;0.00645566;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.6655;87;None;;;;0.2272039;0.680766;0.00662899;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.6774;88;None;;;;0.2268812;0.6812102;0.006707191;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.6884;89;None;;;;0.2269277;0.6819254;0.007210255;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.6994;90;None;;;;0.2270112;0.6827921;0.007696152;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.7103;91;None;;;;0.2269998;0.6838;0.008348703;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.7213;92;None;;;;0.2270776;0.6845828;0.009178638;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.7333;93;None;;;;0.2272163;0.6857961;0.00995183;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.7443;94;None;;;;0.2273219;0.6870279;0.01065397;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.7562;95;None;;;;0.2276537;0.6884114;0.01145983;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.7662;96;None;;;;0.2279557;0.6898955;0.01245499;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.7782;97;None;;;;0.2283222;0.6921009;0.01427555;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.7891;98;None;;;;0.2287494;0.6936692;0.01506138;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.8001;99;None;;;;0.2292046;0.6954328;0.01644802;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.8111;100;None;;;;0.2296344;0.6974188;0.01806688;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.8220;101;None;;;;0.2301226;0.6991683;0.01938224;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.8340;102;None;;;;0.2306402;0.7012894;0.02109909;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.8450;103;None;;;;0.2309097;0.7038599;0.02337646;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.8560;104;None;;;;0.2314101;0.7059215;0.02532053;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.8669;105;None;;;;0.2319782;0.7083154;0.02750516;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.8789;106;None;;;;0.2326831;0.7106931;0.02964115;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.8899;107;None;;;;0.2333302;0.7133075;0.03236985;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.9008;108;None;;;;0.2341029;0.7161231;0.03487229;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.9118;109;None;;;;0.2345685;0.7188071;0.03712702;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.9278;110;None;;;;0.2352827;0.7216026;0.03961825;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.9357;111;None;;;;0.2359854;0.724444;0.0421865;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.9467;112;None;;;;0.2363454;0.727487;0.04499221;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.9577;113;None;;;;0.2369664;0.7304118;0.04773593;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.9677;114;None;;;;0.2375446;0.7334254;0.05077243;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.9796;115;None;;;;0.2381408;0.7365556;0.05405807;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:53.9906;116;None;;;;0.2387073;0.7394737;0.05737519;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.0016;117;None;;;;0.2393087;0.7425148;0.0608089;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.0125;118;None;;;;0.2398842;0.7452292;0.06395268;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.0235;119;None;;;;0.240499;0.7481908;0.06730318;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.0355;120;None;;;;0.2411248;0.7512336;0.07095265;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.0464;121;None;;;;0.2414373;0.7541696;0.07436705;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.0575;122;None;;;;0.2420292;0.7571889;0.07745266;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.0684;123;None;;;;0.2424826;0.7603161;0.08087969;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.0804;124;None;;;;0.2426096;0.7631617;0.08388138;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.0918;125;None;;;;0.2429547;0.7660886;0.08697557;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.1028;126;None;;;;0.2431806;0.7690879;0.09020329;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.1128;127;None;;;;0.2432055;0.7720183;0.09340429;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.1247;128;None;;;;0.2432621;0.7746874;0.09665561;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.1357;129;None;;;;0.2433306;0.7774665;0.0998106;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.1467;130;None;;;;0.242922;0.7800951;0.1028621;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.1587;131;None;;;;0.2429204;0.7825722;0.1058872;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.1696;132;None;;;;0.2429465;0.7849641;0.1084733;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.1806;133;None;;;;0.2428738;0.7874694;0.1110325;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.1916;134;None;;;;0.2429778;0.7896943;0.1133339;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.2025;135;None;;;;0.2432339;0.7917781;0.1152484;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.2135;136;None;;;;0.2435554;0.7935851;0.1167643;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.2245;137;None;;;;0.2439394;0.79537;0.1185451;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.2354;138;None;;;;0.2444238;0.7971243;0.1201694;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.2474;139;None;;;;0.2445352;0.7987403;0.1217091;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.2584;140;None;;;;0.2450032;0.8000494;0.1232243;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.2694;141;None;;;;0.2455588;0.8011895;0.1245432;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.2808;142;None;;;;0.2457142;0.8024325;0.125783;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.2918;143;None;;;;0.246295;0.8034213;0.1266758;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.3028;144;None;;;;0.246946;0.8045266;0.1273332;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.3137;145;None;;;;0.2472839;0.8057015;0.1277685;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.3257;146;None;;;;0.2478601;0.8068384;0.1277196;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.3367;147;None;;;;0.2482672;0.8078502;0.1276395;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.3477;148;None;;;;0.248557;0.80915;0.1281502;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.3596;149;None;;;;0.2489058;0.8099244;0.1281502;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.3696;150;None;;;;0.2492729;0.8106257;0.1283712;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.3806;151;None;;;;0.2496827;0.8112055;0.1287324;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.3925;152;None;;;;0.2500756;0.8116523;0.1287715;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.4035;153;None;;;;0.2503392;0.8121467;0.1290181;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.4145;154;None;;;;0.2503575;0.8126032;0.1291673;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.4254;155;None;;;;0.2505791;0.8131585;0.1287346;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.4369;156;None;;;;0.2506957;0.8134761;0.128582;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.4479;157;None;;;;0.2504475;0.8140683;0.1286929;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.4589;158;None;;;;0.2503994;0.8143737;0.1285486;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.4708;159;None;;;;0.2502465;0.8146662;0.1285174;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.4818;160;None;;;;0.2500346;0.8148973;0.1287477;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.4928;161;None;;;;0.2497651;0.8150835;0.1288087;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.5037;162;None;;;;0.2493983;0.815136;0.1288676;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.5147;163;None;;;;0.2490677;0.815274;0.1290672;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.5267;164;None;;;;0.2488462;0.8151548;0.1287346;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.5372;165;None;;;;0.2486104;0.8150848;0.1285081;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.5481;166;None;;;;0.2484118;0.815167;0.1284516;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.5611;167;None;;;;0.2483047;0.81505;0.1277816;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.5711;168;None;;;;0.2481664;0.814988;0.1274674;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.5820;169;None;;;;0.247686;0.8152236;0.1274965;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.5930;170;None;;;;0.2474705;0.8150636;0.1273036;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.6040;171;None;;;;0.2473219;0.8148896;0.1270304;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.6159;172;None;;;;0.246925;0.8148136;0.1269219;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.6269;173;None;;;;0.246876;0.8144332;0.1263852;flexion;0;;Moving to rest position;
2d45d544-fc68-4786-900f-76773a099e26;2025-04-23 14:26:54.6384;174;None;;;;0.2467982;0.8142321;0.1261549;flexion;0;;Moving to rest position;
