ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:10.8126;22;None;;;;0.1930845;0.6517471;0.01410556;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:10.8270;23;None;;;;0.1928453;0.6523074;0.01479983;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:10.8340;24;None;;;;0.1928654;0.65246;0.0145371;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:10.8390;25;None;;;;0.1928234;0.6525679;0.0145731;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:10.8490;26;None;;;;0.1924672;0.6525836;0.01443672;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:10.8600;27;None;;;;0.1923531;0.6526111;0.01449823;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:10.8709;28;None;;;;0.1922267;0.6528288;0.01454163;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:10.8819;29;None;;;;0.1925071;0.6529083;0.01451969;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:10.8929;30;None;;;;0.1924178;0.6530222;0.01443696;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:10.9038;31;None;;;;0.1923311;0.6531518;0.01446676;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:10.9158;32;None;;;;0.1923264;0.6530099;0.01422334;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:10.9268;33;None;;;;0.1921964;0.6531782;0.01432991;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:10.9378;34;None;;;;0.1920828;0.6532636;0.01432705;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:10.9487;35;None;;;;0.1916589;0.6531936;0.0141027;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:10.9607;36;None;;;;0.1914247;0.6533597;0.01412487;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:10.9717;37;None;;;;0.1911723;0.6534986;0.01408362;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:10.9826;38;None;;;;0.1910507;0.6535964;0.0140214;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:10.9936;39;None;;;;0.1907394;0.6538292;0.01417685;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.0046;40;None;;;;0.1904972;0.6539871;0.01414323;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.0166;41;None;;;;0.1903274;0.6540344;0.01398873;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.0265;42;None;;;;0.1901267;0.6541458;0.01388264;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.0385;43;None;;;;0.1899313;0.654322;0.01387262;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.0495;44;None;;;;0.189812;0.6542801;0.01362276;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.0604;45;None;;;;0.1897131;0.6544763;0.0134871;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.0714;46;None;;;;0.1896263;0.6547182;0.0135138;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.0824;47;None;;;;0.1895851;0.6548886;0.01345205;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.0943;48;None;;;;0.1897001;0.6550654;0.01352549;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.1053;49;None;;;;0.1899412;0.6554644;0.01372933;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.1163;50;None;;;;0.1901559;0.6560673;0.01401758;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.1273;51;None;;;;0.1905225;0.6566191;0.01442742;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.1392;52;None;;;;0.1911005;0.657513;0.01478171;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.1502;53;None;;;;0.1914274;0.6581608;0.01488137;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.1612;54;None;;;;0.1920446;0.6594921;0.01541114;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.1721;55;None;;;;0.1925317;0.6608378;0.0163703;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.1831;56;None;;;;0.1930471;0.6620798;0.01724052;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.1941;57;None;;;;0.1935813;0.6635491;0.01862979;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.2060;58;None;;;;0.194296;0.6649705;0.01977015;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.2170;59;None;;;;0.1953372;0.6665776;0.02115297;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.2290;60;None;;;;0.1963211;0.6683472;0.02249718;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.2410;61;None;;;;0.1973131;0.6701815;0.02396202;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.2529;62;None;;;;0.1984859;0.6719421;0.02557373;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.2639;63;None;;;;0.1994842;0.6736417;0.02755618;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.2759;64;None;;;;0.2004968;0.6754811;0.02974629;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.2868;65;None;;;;0.2016096;0.6772684;0.03210068;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.2988;66;None;;;;0.2025657;0.6791531;0.03445435;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.3098;67;None;;;;0.2034232;0.6812631;0.03722763;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.3207;68;None;;;;0.204398;0.6835254;0.04004216;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.3327;69;None;;;;0.2053328;0.686113;0.04267216;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.3437;70;None;;;;0.2061591;0.6890497;0.04582477;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.3556;71;None;;;;0.2070988;0.6918598;0.04876018;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.3676;72;None;;;;0.2080452;0.6949358;0.05200672;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.3786;73;None;;;;0.209324;0.6983943;0.05537844;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.3901;74;None;;;;0.2103508;0.7017229;0.05880666;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.4016;75;None;;;;0.2115011;0.7049545;0.06198668;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.4126;76;None;;;;0.2128027;0.7083122;0.06541896;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.4245;77;None;;;;0.214055;0.7115841;0.06880927;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.4355;78;None;;;;0.2153402;0.7147089;0.07219791;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.4465;79;None;;;;0.2167283;0.7181866;0.07590485;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.4704;80;None;;;;0.2179882;0.7215214;0.07936287;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.4789;81;None;;;;0.2198412;0.7266217;0.08453441;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.4839;82;None;;;;0.2207838;0.7295067;0.08733511;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.4989;84;None;;;;0.2221655;0.7341267;0.09181309;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.5098;85;None;;;;0.2231739;0.7375325;0.09478998;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.5218;86;None;;;;0.2239268;0.7412748;0.09786344;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.5338;87;None;;;;0.2248781;0.7448558;0.1006854;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.5437;88;None;;;;0.2258194;0.7484795;0.1031885;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.5557;89;None;;;;0.2270547;0.7524437;0.1058705;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.5677;90;None;;;;0.2280149;0.7560042;0.1082735;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.5796;91;None;;;;0.2288567;0.759365;0.1100841;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.5896;92;None;;;;0.2296038;0.7630132;0.1124299;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.6006;93;None;;;;0.2301912;0.7662144;0.1145201;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.6116;94;None;;;;0.2307742;0.7691928;0.1162271;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.6225;95;None;;;;0.2312476;0.7721153;0.1180089;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.6335;96;None;;;;0.23169;0.7750962;0.1197195;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.6450;97;None;;;;0.2322279;0.7777468;0.1213269;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.6560;98;None;;;;0.2328709;0.7803965;0.1230698;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.6679;99;None;;;;0.2334328;0.7830194;0.1244853;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.6789;100;None;;;;0.2341123;0.7849969;0.1255612;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.6899;101;None;;;;0.2346826;0.7870547;0.1267972;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.7008;102;None;;;;0.2352977;0.7889247;0.1279373;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.7118;103;None;;;;0.2356251;0.7903631;0.1288202;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.7228;104;None;;;;0.2362983;0.7914789;0.1294937;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.7348;105;None;;;;0.2368988;0.7928054;0.1302485;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.7457;106;None;;;;0.2374657;0.7933846;0.1307662;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.7567;107;None;;;;0.2381856;0.7941821;0.1313517;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.7677;108;None;;;;0.2389752;0.7947044;0.131598;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.7786;109;None;;;;0.239471;0.7950549;0.1320133;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.7896;110;None;;;;0.2401674;0.7952836;0.1324065;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.8013;111;None;;;;0.2408285;0.7954571;0.1327004;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.8123;112;None;;;;0.2414872;0.795576;0.1330166;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.8232;113;None;;;;0.2419105;0.7955301;0.1332488;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.8347;114;None;;;;0.2424052;0.7953775;0.1335869;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.8457;115;None;;;;0.2427367;0.7953178;0.1337748;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.8567;116;None;;;;0.2432111;0.7950572;0.1337717;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.8686;117;None;;;;0.2437135;0.7947173;0.133388;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.8796;118;None;;;;0.2440649;0.7946006;0.1334546;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.8916;119;None;;;;0.2442958;0.794283;0.1333556;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.9025;120;None;;;;0.244501;0.794032;0.133322;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.9145;121;None;;;;0.2444714;0.7939599;0.1335416;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.9250;122;None;;;;0.2443451;0.7936234;0.1335566;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.9370;123;None;;;;0.2443455;0.7933446;0.1334898;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.9479;124;None;;;;0.24428;0.7932526;0.1336107;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.9599;125;None;;;;0.2442607;0.7929803;0.1335604;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.9709;126;None;;;;0.2443133;0.79267;0.1334007;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.9828;127;None;;;;0.2441408;0.7924333;0.133256;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:11.9938;128;None;;;;0.244273;0.7921466;0.1331558;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.0048;129;None;;;;0.2444314;0.7919067;0.1330049;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.0167;130;None;;;;0.2443778;0.7916352;0.1327851;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.0282;131;None;;;;0.2443659;0.7913117;0.1330838;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.0392;132;None;;;;0.2444075;0.7911177;0.1329362;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.0502;133;None;;;;0.2443797;0.7909069;0.1327674;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.0621;134;None;;;;0.2443572;0.7908024;0.1325915;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.0731;135;None;;;;0.2443408;0.7907004;0.1325116;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.0851;136;None;;;;0.2442898;0.7904944;0.1322675;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.0960;137;None;;;;0.244329;0.7906548;0.1320491;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.1070;138;None;;;;0.2443627;0.790651;0.1319869;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.1180;139;None;;;;0.2442755;0.7906979;0.1319442;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.1291;140;None;;;;0.2443219;0.7906866;0.1318083;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.1401;141;None;;;;0.244332;0.7906966;0.1318345;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.1520;142;None;;;;0.2442732;0.7904814;0.1316156;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.1630;143;None;;;;0.2442532;0.7903693;0.1317341;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.1740;144;None;;;;0.2442232;0.7903638;0.1317947;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.1850;145;None;;;;0.2441754;0.7903641;0.1319022;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.1959;146;None;;;;0.2441585;0.7901856;0.1319475;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.2069;147;None;;;;0.2441074;0.7901664;0.1321528;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.2189;148;None;;;;0.2439362;0.7899464;0.1321542;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.2298;149;None;;;;0.2439287;0.78975;0.1321247;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.2408;150;None;;;;0.243911;0.7897505;0.1323521;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.2518;151;None;;;;0.2439197;0.7896281;0.1323943;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.2628;152;None;;;;0.2440116;0.7895869;0.1321478;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.2747;153;None;;;;0.2440197;0.7896417;0.1322608;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.2857;154;None;;;;0.2441137;0.7897805;0.132421;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.2967;155;None;;;;0.2441074;0.7897279;0.1323605;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.3086;156;None;;;;0.2439638;0.7897693;0.1324975;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.3196;157;None;;;;0.2439187;0.7899647;0.1328189;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.3296;158;None;;;;0.2438057;0.7899092;0.1329188;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.3415;159;None;;;;0.2436846;0.7900413;0.1330128;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.3525;160;None;;;;0.2435026;0.7902931;0.1332192;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.3635;161;None;;;;0.2434158;0.7901442;0.1332867;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.3755;162;None;;;;0.2433336;0.7902436;0.1333597;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.3859;163;None;;;;0.2429284;0.7903211;0.1334026;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.3979;164;None;;;;0.2429104;0.7903183;0.1332514;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.4089;165;None;;;;0.2429015;0.7904359;0.1332796;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.4198;166;None;;;;0.2428527;0.7907066;0.133404;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.4308;167;None;;;;0.2429103;0.7907484;0.1331561;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.4418;168;None;;;;0.2429065;0.7909267;0.1331258;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.4528;169;None;;;;0.2428743;0.7913045;0.1333284;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.4637;170;None;;;;0.2429181;0.791087;0.1334016;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.4757;171;None;;;;0.242905;0.7912546;0.1335106;extension;0;;Moving to rest position;
be945fc2-f996-4627-8524-a2d07803e8dd;2025-04-23 14:15:12.4867;172;None;;;;0.2431934;0.7914381;0.1336784;extension;0;;Moving to rest position;
